"","open","high","low","close","volume","adjusted"
"2018-05-24",15.29,15.43,14.93,15.12,8013100,15.101805
"2018-05-25",14.85,15.25,14.47,15.2,7570300,15.181708
"2018-05-29",14.98,15.37,14.74,15.1,6012000,15.08183
"2018-05-30",15.23,15.71,15.06,15.69,6386600,15.671119
"2018-05-31",15.58,16.09,15.47,15.84,20335300,15.820939
"2018-06-01",15.84,16.49,15.79,16.379999,10563900,16.360289
"2018-06-04",16.379999,16.58,15.55,15.62,7486700,15.601203
"2018-06-05",15.6,15.91,15.38,15.83,4524000,15.810951
"2018-06-06",15.97,16.059999,15.62,15.78,4710500,15.761011
"2018-06-07",15.92,16.299999,15.87,16.25,5984400,16.230446
"2018-06-08",16.15,16.219999,15.69,16.059999,4883800,16.040674
"2018-06-11",16.120001,16.280001,15.8,16.190001,5123600,16.170519
"2018-06-12",16.18,16.52,16.16,16.389999,7420800,16.370275
"2018-06-13",16.33,16.67,16.27,16.620001,7478400,16.6
"2018-06-14",16.75,16.85,16.120001,16.15,7026900,16.15
"2018-06-15",16.030001,16.41,15.83,15.98,54865700,15.98
"2018-06-18",15.96,16.77,15.92,16.370001,9342200,16.370001
"2018-06-19",16.07,16.65,15.87,16.620001,5480000,16.620001
"2018-06-20",16.9,17.139999,16.67,17.040001,4754700,17.040001
"2018-06-21",16.969999,17.33,16.799999,16.84,6488800,16.84
"2018-06-22",17.299999,17.389999,16.75,16.879999,8374100,16.879999
"2018-06-25",16.74,16.93,16.299999,16.6,6812700,16.6
"2018-06-26",16.68,17.049999,16.360001,16.99,8480300,16.99
"2018-06-27",17.309999,17.43,16.639999,16.65,6050400,16.65
"2018-06-28",16.709999,17.049999,16.49,16.99,7521700,16.99
"2018-06-29",16.690001,17.290001,16.68,16.73,5334600,16.73
