"","open","high","low","close","volume","adjusted"
"2018-03-16",11.15,11.65,11.14,11.19,1280000,11.19
"2018-03-19",11.21,11.31,10.73,10.76,1121500,10.76
"2018-03-20",10.8,10.86,10.6,10.72,975200,10.72
"2018-03-21",10.7,10.95,10.66,10.83,1037300,10.83
"2018-03-22",10.7,10.88,10.7,10.81,908700,10.81
"2018-03-23",10.68,10.96,10.63,10.78,934800,10.78
"2018-03-26",10.92,11.05,10.73,11,514700,11
"2018-03-27",11.11,11.11,10.74,10.87,878900,10.87
"2018-03-28",10.8,11.02,10.67,10.93,1028600,10.93
"2018-03-29",11.06,11.36,10.98,11.27,612000,11.27
"2018-04-02",11.15,11.59,11.09,11.25,820400,11.25
"2018-04-03",11.25,11.49,10.92,11.11,940600,11.11
"2018-04-04",11,11.13,10.73,11.09,377800,11.09
"2018-04-05",11.13,11.26,10.885,11.01,440000,11.01
"2018-04-06",10.92,10.95,10.6,10.66,521600,10.66
"2018-04-09",10.78,11.29,10.71,10.79,378000,10.79
"2018-04-10",10.99,10.99,10.6,10.7,345100,10.7
"2018-04-11",10.69,10.94,10.48,10.5,1231200,10.5
"2018-04-12",10.5,10.68,10.42,10.47,663400,10.47
"2018-04-13",10.64,10.64,10.22,10.35,759100,10.35
"2018-04-16",10.38,10.56,10.27,10.53,634800,10.53
"2018-04-17",10.58,10.93,10.43,10.87,1048500,10.87
"2018-04-18",10.89,11.91,10.87,11.91,1258700,11.91
"2018-04-19",11.7,11.82,11.44,11.59,806800,11.59
"2018-04-20",11.59,11.71,11.38,11.38,602400,11.38
"2018-04-23",11.33,11.56,10.7,10.79,1024500,10.79
"2018-04-24",10.73,11.195,10.73,10.97,1037500,10.97
"2018-04-25",10.95,10.95,10.5,10.62,699600,10.62
"2018-04-26",10.65,10.76,10.46,10.49,666700,10.49
"2018-04-27",10.58,11,10.58,10.61,474800,10.61
"2018-04-30",10.7,10.78,10.46,10.49,261500,10.49
"2018-05-01",10.57,10.57,10.36,10.48,589900,10.48
"2018-05-02",10.58,10.95,10.42,10.9,639900,10.9
"2018-05-03",10.92,11,10.74,10.89,381000,10.89
"2018-05-04",10.9,10.926,10.6,10.82,528100,10.82
"2018-05-07",10.76,10.926,10.42,10.48,872600,10.48
"2018-05-08",10.5,10.64,10.33,10.39,533800,10.39
"2018-05-09",10.5,10.6,10.06,10.34,1233600,10.34
"2018-05-10",10.3,10.98,10.3,10.96,536700,10.96
"2018-05-11",10.99,11.01,10.46,10.52,594900,10.52
"2018-05-14",10.55,10.55,10.305,10.45,306100,10.45
"2018-05-15",10.4,10.71,10.15,10.64,611200,10.64
"2018-05-16",11.56,12,11.2,11.98,4612100,11.98
"2018-05-17",11.93,12.17,11.66,11.74,1827000,11.74
"2018-05-18",11.84,13.44,11.65,13.07,2831200,13.07
"2018-05-21",13.26,13.72,12.64,13.61,1928000,13.61
"2018-05-22",13.73,13.84,13.2,13.37,1013800,13.37
"2018-05-23",13.34,14.73,13.34,14.26,2988500,14.26
"2018-05-24",14.48,15.04,14.43,14.61,3253900,14.61
"2018-05-25",14.61,14.73,14.49,14.56,2312300,14.56
"2018-05-29",14.54,14.93,13.736,14.9,1682000,14.9
"2018-05-30",14.9,14.9,14.43,14.61,1160100,14.61
"2018-05-31",14.51,15,14.5,14.79,1271000,14.79
"2018-06-01",14.8,16.469999,14.67,16.309999,3677900,16.309999
"2018-06-04",16.115,16.5,15.12,15.31,1632100,15.31
"2018-06-05",15.35,16.83,14.86,16.4,4023300,16.4
"2018-06-06",16.51,16.57,15.941,16,1163900,16
"2018-06-07",16.1,16.209999,15.66,15.92,831700,15.92
"2018-06-08",15.85,16.379999,15.664,16,739800,16
"2018-06-11",16,16.15,15.44,15.87,858800,15.87
"2018-06-12",15.8,17.190001,15.688,16.4,2974900,16.4
"2018-06-13",15.88,16,14.53,14.94,8304000,14.94
"2018-06-14",14.94,16.110001,14.63,15.96,10808600,15.96
"2018-06-15",15.87,15.87,15.36,15.51,3149400,15.51
"2018-06-18",15.51,15.75,15.31,15.56,1998300,15.56
"2018-06-19",15.18,15.34,14.82,15.1,2747800,15.1
"2018-06-20",15.26,15.32,15.025,15.13,1521100,15.13
"2018-06-21",15.15,15.15,14.65,14.82,2456400,14.82
"2018-06-22",15.25,15.8,15.09,15.39,3197900,15.39
"2018-06-25",15.2,15.2,14.65,14.85,1468600,14.85
"2018-06-26",14.93,15.305,14.7,15.22,2528100,15.22
"2018-06-27",15.36,15.39,14.785,14.82,2242200,14.82
"2018-06-28",14.78,14.81,14.37,14.65,1791400,14.65
"2018-06-29",14.69,15.04,14.55,15,1177400,15
"2018-07-02",14.78,14.8,14.34,14.51,1287900,14.51
