"","open","high","low","close","volume","adjusted"
"2018-05-24",54.130001,54.279999,53.18,54,6608000,54
"2018-05-25",53.66,53.830002,52.720001,53.009998,10152800,53.009998
"2018-05-29",52.18,52.32,49.509998,49.959999,26576500,49.959999
"2018-05-30",50.700001,51.200001,50.09,50.970001,11542600,50.970001
"2018-05-31",50.700001,50.779999,49.900002,50.139999,15150400,50.139999
"2018-06-01",50.93,51.470001,50.869999,51.209999,9962500,51.209999
"2018-06-04",51.57,51.73,51.43,51.549999,5494500,51.549999
"2018-06-05",51.27,51.5,50.669998,50.779999,9136000,50.779999
"2018-06-06",50.919998,52.080002,50.880001,51.91,7945800,51.91
"2018-06-07",52.259998,52.720001,51.860001,52.139999,8477600,52.139999
"2018-06-08",52.110001,52.18,51.57,51.91,6412900,51.91
"2018-06-11",52.200001,52.439999,51.77,51.779999,6810400,51.779999
"2018-06-12",51.880001,52.119999,50.950001,51.32,8953300,51.32
"2018-06-13",51.48,52.360001,51.27,51.599998,7981400,51.599998
"2018-06-14",51.709999,51.720001,51.099998,51.310001,8620700,51.310001
"2018-06-15",50.91,51.419998,50.580002,51.16,11505700,51.16
"2018-06-18",50.709999,50.939999,50.450001,50.77,7493900,50.77
"2018-06-19",50.169998,50.189999,49.490002,49.919998,12490100,49.919998
"2018-06-20",50.130001,50.389999,49.830002,49.889999,6570800,49.889999
"2018-06-21",49.66,50.119999,48.98,49.790001,11018400,49.790001
"2018-06-22",49.98,50.540001,48.799999,48.889999,12896400,48.889999
"2018-06-25",48.650002,48.790001,47.459999,47.93,14684200,47.93
"2018-06-26",47.939999,48.049999,47.110001,47.790001,12097800,47.790001
"2018-06-27",47.939999,48.5,47.189999,47.189999,11635900,47.189999
"2018-06-28",47.25,48.549999,47.220001,48.290001,14168400,48.290001
