"","open","high","low","close","volume","adjusted"
"2018-02-22",7.01,7.16,6.95,7,1101800,6.853513
"2018-02-23",7.07,7.3,7.05,7.24,765500,7.08849
"2018-02-26",7.29,7.35,7.06,7.24,932800,7.08849
"2018-02-27",7.28,7.52,6.98,6.98,1069600,6.833931
"2018-02-28",7.86,7.86,7.2,7.54,2673800,7.382212
"2018-03-01",7.56,7.59,7.15,7.19,1601300,7.039536
"2018-03-02",7.14,7.34,6.96,7.31,1577000,7.157025
"2018-03-05",7.31,7.46,7.23,7.34,1191600,7.186398
"2018-03-06",7.38,7.93,7.3,7.92,1774100,7.75426
"2018-03-07",7.82,8.16,7.8,8.08,1620500,7.910912
"2018-03-08",8.12,8.22,8.06,8.13,929600,7.959866
"2018-03-09",8.21,8.24,8.03,8.09,1169300,7.920702
"2018-03-12",8.1,8.34,8,8.14,1439700,7.969656
"2018-03-13",8.22,8.32,8.14,8.29,1093800,8.116517
"2018-03-14",8.36,8.55,8.25,8.43,1365000,8.253588
"2018-03-15",8.46,8.74,8.28,8.66,1291700,8.478774
"2018-03-16",8.66,8.98,8.48,8.94,6824900,8.752914
"2018-03-19",8.88,9.08,8.8,8.83,1213500,8.645217
"2018-03-20",8.86,9.03,8.8,8.96,890800,8.772496
"2018-03-21",8.92,9.13,8.88,9.08,716300,8.889985
"2018-03-22",8.98,9.15,8.88,8.89,954900,8.703961
"2018-03-23",8.95,9.06,8.54,8.54,792400,8.361285
"2018-03-26",8.75,8.8,8.47,8.67,870300,8.488564
"2018-03-27",8.72,8.85,8.57,8.59,622500,8.410239
"2018-03-28",8.59,8.73,8.55,8.61,824300,8.42982
"2018-03-29",8.67,8.94,8.6,8.73,1017200,8.547309
"2018-04-02",8.63,8.68,8.06,8.08,1011700,7.910912
"2018-04-03",8.16,8.31,8.06,8.16,1883300,7.989237
"2018-04-04",8,8.67,7.95,8.65,1344400,8.468983
"2018-04-05",8.72,8.74,8.47,8.64,486100,8.459193
"2018-04-06",8.54,8.86,8.54,8.62,641000,8.439611
"2018-04-09",8.72,8.79,8.54,8.55,512300,8.371077
"2018-04-10",8.71,8.96,8.61,8.81,665700,8.625635
"2018-04-11",8.75,8.98,8.75,8.92,538600,8.733334
"2018-04-12",8.98,9.05,8.85,8.98,619800,8.792077
"2018-04-13",8.98,9.04,8.85,8.9,588400,8.713752
"2018-04-16",9.01,9.17,8.9,9.06,737600,8.870404
"2018-04-17",9.15,9.39,9.12,9.31,739900,9.115172
"2018-04-18",9.31,9.56,9.29,9.41,633800,9.213078
"2018-04-19",9.38,9.46,9.21,9.38,466100,9.183707
"2018-04-20",9.38,9.45,9.25,9.28,401200,9.085799
"2018-04-23",9.29,9.35,9.16,9.25,606900,9.056427
"2018-04-24",9.3,9.43,9.18,9.22,814300,9.027056
"2018-04-25",9.19,9.32,9.11,9.27,727100,9.076009
"2018-04-26",9.33,9.37,8.91,8.97,708500,8.782287
"2018-04-27",9,9.03,8.79,8.8,454200,8.615845
"2018-04-30",8.81,8.85,8.44,8.45,717500,8.273169
"2018-05-01",8.4,8.48,8.15,8.39,667700,8.214425
"2018-05-02",8.14,8.16,7.21,7.35,2445300,7.196188
"2018-05-03",7.29,7.42,6.8,6.8,1627400,6.657698
"2018-05-04",6.76,6.82,6.45,6.58,2075900,6.442302
"2018-05-07",6.59,6.62,6.37,6.59,1945000,6.452093
"2018-05-08",6.75,7,6.54,6.72,2642500,6.579372
"2018-05-09",6.72,6.81,6.65,6.73,1336900,6.589163
"2018-05-10",6.72,6.75,6.46,6.68,1067900,6.540209
"2018-05-11",6.68,6.72,6.4,6.69,1248800,6.55
"2018-05-14",6.55,6.72,6.51,6.54,1000400,6.54
"2018-05-15",6.5,6.54,6.29,6.34,1138000,6.34
"2018-05-16",6.34,6.58,6.28,6.47,1045800,6.47
"2018-05-17",6.48,6.65,6.48,6.63,960200,6.63
"2018-05-18",6.66,6.83,6.64,6.77,1124000,6.77
"2018-05-21",6.81,6.85,6.74,6.77,574100,6.77
"2018-05-22",6.77,6.88,6.69,6.69,1217000,6.69
"2018-05-23",6.69,6.69,6.32,6.42,1234100,6.42
"2018-05-24",6.4,6.41,6.23,6.36,676100,6.36
"2018-05-25",6.36,6.43,6.31,6.37,484600,6.37
"2018-05-29",6.32,6.49,6.28,6.4,772300,6.4
"2018-05-30",6.46,6.6,6.42,6.46,963700,6.46
"2018-05-31",6.48,6.51,6.22,6.24,1327300,6.24
"2018-06-01",6.3,6.42,6.19,6.2,1368200,6.2
"2018-06-04",6.25,6.34,6.15,6.31,1648900,6.31
"2018-06-05",6.28,6.47,6.25,6.33,1122700,6.33
"2018-06-06",6.35,6.46,6.23,6.41,685100,6.41
"2018-06-07",6.42,6.58,6.42,6.56,515100,6.56
"2018-06-08",6.57,6.67,6.55,6.61,538100,6.61
"2018-06-11",6.6,6.91,6.6,6.84,936100,6.84
"2018-06-12",6.84,6.93,6.75,6.81,891000,6.81
"2018-06-13",6.81,6.87,6.66,6.74,689400,6.74
"2018-06-14",6.76,6.85,6.71,6.84,522600,6.84
"2018-06-15",6.84,6.94,6.81,6.86,1228700,6.86
"2018-06-18",6.85,7.1,6.82,6.87,826400,6.87
"2018-06-19",6.8,7.09,6.76,7.09,1362700,7.09
"2018-06-20",7.11,7.22,7.06,7.19,875100,7.19
"2018-06-21",7.17,7.23,7.02,7.08,821800,7.08
"2018-06-22",7.11,7.28,7.01,7.15,1366600,7.15
"2018-06-25",7.06,7.13,6.76,6.83,735000,6.83
"2018-06-26",6.84,6.86,6.36,6.4,1139700,6.4
"2018-06-27",6.39,6.42,5.97,6.02,1591000,6.02
"2018-06-28",6.01,6.03,5.49,5.7,1866600,5.7
"2018-06-29",5.71,5.86,5.67,5.76,992500,5.76
"2018-07-02",5.71,5.93,5.6,5.91,831700,5.91
"2018-07-03",5.92,6.05,5.92,6.03,435800,6.03
