"","open","high","low","close","volume","adjusted"
"2018-03-27",8.46,8.64,8.41,8.45,1526800,8.375587
"2018-03-28",8.46,8.73,8.4,8.63,1426800,8.554002
"2018-03-29",8.71,8.72,8.54,8.62,2352900,8.544089
"2018-04-02",8.59,8.61,8.28,8.34,1645100,8.266556
"2018-04-03",8.35,8.42,8.18,8.39,2397300,8.316115
"2018-04-04",8.35,8.78,8.26,8.69,1399200,8.613473
"2018-04-05",8.78,8.84,8.61,8.81,956900,8.732417
"2018-04-06",8.76,9.1,8.76,8.92,1072000,8.841448
"2018-04-09",8.92,9.01,8.74,8.93,895500,8.85136
"2018-04-10",9.02,9.06,8.9,8.93,934900,8.85136
"2018-04-11",8.9,8.99,8.79,8.88,794400,8.801801
"2018-04-12",8.88,8.94,8.8,8.82,890300,8.742329
"2018-04-13",8.84,8.98,8.82,8.95,708800,8.871183
"2018-04-16",8.62,8.7,8.15,8.16,3510000,8.08814
"2018-04-17",8.2,8.51,8.2,8.47,2051500,8.395411
"2018-04-18",8.48,8.8,8.46,8.65,1404300,8.573825
"2018-04-19",8.59,8.67,8.43,8.53,691000,8.454882
"2018-04-20",8.52,8.59,8.38,8.45,973000,8.375587
"2018-04-23",8.5,8.51,8.37,8.51,885000,8.435059
"2018-04-24",8.52,8.59,8.46,8.56,850500,8.484618
"2018-04-25",8.4,8.75,8.4,8.74,735700,8.663033
"2018-04-26",8.71,8.89,8.54,8.83,1463800,8.75224
"2018-04-27",8.85,8.99,8.76,8.77,891900,8.692769
"2018-04-30",8.78,8.87,8.53,8.61,1542500,8.534178
"2018-05-01",8.61,8.63,8.4,8.49,847100,8.415235
"2018-05-02",8.53,8.53,8.25,8.28,951800,8.207084
"2018-05-03",8.33,8.33,8.14,8.17,1278200,8.098053
"2018-05-04",8.19,8.52,8.15,8.4,1043100,8.326027
"2018-05-07",8.43,8.5,8.24,8.34,1356900,8.266556
"2018-05-08",8.9,9.82,8.86,9.75,4465800,9.664139
"2018-05-09",9.83,10.21,9.79,10.2,2666400,10.110176
"2018-05-10",10.25,10.31,10.08,10.26,1346900,10.169648
"2018-05-11",10.31,10.53,10.27,10.47,1736400,10.377798
"2018-05-14",10.12,10.17,9.78,10.03,2637300,9.941672
"2018-05-15",10.07,10.23,9.94,10.08,1279500,9.991233
"2018-05-16",10.08,10.21,10.02,10.13,1241600,10.040792
"2018-05-17",10.2,10.3,10.14,10.22,1042000,10.13
"2018-05-18",10.11,10.14,9.96,10.06,1017000,10.06
"2018-05-21",10.07,10.08,9.77,9.79,1405900,9.79
"2018-05-22",9.91,10.22,9.84,9.89,2091400,9.89
"2018-05-23",9.87,9.87,9.49,9.51,1165900,9.51
"2018-05-24",9.48,9.58,9.32,9.53,872600,9.53
"2018-05-25",9.54,9.72,9.54,9.7,982500,9.7
"2018-05-29",9.65,9.89,9.63,9.73,1169500,9.73
"2018-05-30",9.8,10.03,9.7,10,752900,10
"2018-05-31",10,10,9.47,9.57,1235400,9.57
"2018-06-01",9.58,9.6,9.39,9.58,1166100,9.58
"2018-06-04",9.59,9.76,9.59,9.7,750900,9.7
"2018-06-05",9.7,9.71,9.37,9.54,1307200,9.54
"2018-06-06",9.58,9.61,9.36,9.58,946000,9.58
"2018-06-07",9.48,9.94,9.43,9.62,900300,9.62
"2018-06-08",9.65,9.84,9.62,9.71,729700,9.71
"2018-06-11",9.72,9.99,9.69,9.92,650600,9.92
"2018-06-12",9.95,10.07,9.74,9.89,938100,9.89
"2018-06-13",9.9,9.95,9.78,9.88,807100,9.88
"2018-06-14",9.89,9.89,9.67,9.81,2016100,9.81
"2018-06-15",9.87,10.05,9.77,10.01,1730200,10.01
"2018-06-18",9.96,10.1,9.85,10.09,841800,10.09
"2018-06-19",10.07,10.22,10.01,10.11,842400,10.11
"2018-06-20",10.1,10.31,9.93,10.29,946400,10.29
"2018-06-21",10.33,10.38,10.17,10.3,1052600,10.3
"2018-06-22",10.27,10.59,10.13,10.59,2132000,10.59
"2018-06-25",10.61,10.82,10.51,10.76,1598800,10.76
"2018-06-26",10.77,10.88,10.62,10.75,1028500,10.75
"2018-06-27",10.72,10.94,10.71,10.74,940100,10.74
"2018-06-28",10.84,10.87,10.66,10.67,1029100,10.67
"2018-06-29",10.69,10.77,10.51,10.51,878600,10.51
