"","open","high","low","close","volume","adjusted"
"X2018.05.16",706.710022,718.309998,661.809998,668.380005,244822300,668.380005
"X2018.05.17",668.409973,694.349976,657.700012,693.570007,238310952,693.570007
"X2018.05.18",693.570007,716.859985,683,696.049988,161222563,696.049988
"X2018.05.19",696.049988,722.710022,687.859985,715.150024,165135550,715.150024
"X2018.05.20",715.150024,718.700012,687.059998,696.72998,144560339,696.72998
"X2018.05.21",696.72998,698.460022,638.349976,640.840027,287275714,640.840027
"X2018.05.22",641.119995,649.590027,564.320007,577.01001,549177930,577.01001
"X2018.05.23",577.01001,609,544.190002,602.590027,426679791,602.590027
"X2018.05.24",602.659973,615.919983,568.650024,584.77002,281427114,584.77002
"X2018.05.25",584.77002,607.809998,578.429993,585.76001,146794781,585.76001
"X2018.05.26",585.76001,590.880005,555.200012,569.640015,223422108,569.640015
"X2018.05.27",569.640015,574.52002,500.809998,512.030029,387811928,512.030029
"X2018.05.28",512.030029,572.469971,510.910004,566.590027,348565933,566.590027
"X2018.05.29",566.700012,585.22998,542.080017,557.119995,254739325,557.119995
"X2018.05.30",557.119995,585.919983,553.419983,577.22998,236501539,577.22998
"X2018.05.31",577.22998,589.26001,564.460022,579.01001,202265552,579.01001
"X2018.06.01",579.01001,599.530029,574.359985,590.530029,171480785,590.530029
"X2018.06.02",590.530029,628.059998,590.299988,619.039978,157840093,619.039978
"X2018.06.03",619.030029,625.950012,580.070007,591.309998,201486274,591.309998
"X2018.06.04",591.309998,612.98999,576.469971,608.22998,193989055,608.22998
"X2018.06.05",608.200012,611.669983,593.099976,606.299988,158835369,606.299988
"X2018.06.06",606.299988,616,598.599976,604.440002,170556871,604.440002
"X2018.06.07",604.440002,607.77002,592.840027,599.549988,118164433,599.549988
"X2018.06.08",599.549988,609.109985,591.719971,593.380005,85198699,593.380005
"X2018.06.09",593.349976,593.349976,501.679993,524.73999,345313063,524.73999
"X2018.06.10",524.72998,535.789978,509.820007,531.150024,264673809,531.150024
"X2018.06.11",531.150024,539.340027,484.700012,494.529999,279956302,494.529999
"X2018.06.12",494.529999,501.670013,450.049988,476.299988,357167683,476.299988
"X2018.06.13",476.299988,526.640015,460.01001,519.830017,440112742,519.830017
"X2018.06.14",519.830017,521.179993,483.019989,487.51001,255304825,487.51001
"X2018.06.15",487.51001,503.279999,483.98999,497.220001,119611543,497.220001
"X2018.06.16",497.220001,507.48999,494.01001,496.73999,105737440,496.73999
"X2018.06.17",496.839996,524.650024,487.720001,517.630005,172442291,517.630005
"X2018.06.18",517.630005,547.940002,515.02002,538.450012,197307560,538.450012
"X2018.06.19",538.450012,541.799988,517.150024,536.159973,176897556,536.159973
"X2018.06.20",536.159973,544.679993,521.919983,525.77002,135522218,525.77002
"X2018.06.21",525.73999,525.840027,450.040009,462.160004,364779786,462.160004
"X2018.06.22",462.160004,481.059998,456.23999,474.179993,139553623,474.179993
"X2018.06.23",474.179993,476.190002,421.01001,455.25,315576348,455.25
"X2018.06.24",455.25,473.269989,445.529999,458.820007,212246797,458.820007
"X2018.06.25",458.809998,461.179993,429.380005,429.579987,204035202,429.579987
"X2018.06.26",429.890015,446.119995,419.839996,441.75,182343321,441.75
"X2018.06.27",441.75,443.51001,417.619995,420.720001,149788331,420.720001
"X2018.06.29",420.720001,424.920013,419.690002,421.329987,23330462,421.329987
