"","open","high","low","close","volume","adjusted"
"2018-04-23",2.79,2.79,2.55,2.56,4987700,2.56
"2018-04-24",2.65,2.65,2.49,2.55,3153600,2.55
"2018-04-25",2.55,2.63,2.5,2.63,2836700,2.63
"2018-04-26",2.65,2.65,2.59,2.62,1437700,2.62
"2018-04-27",2.64,2.67,2.59,2.61,1120500,2.61
"2018-04-30",2.62,2.62,2.52,2.53,1830200,2.53
"2018-05-01",2.54,2.59,2.52,2.59,1894800,2.59
"2018-05-02",2.59,2.61,2.5,2.5,2367800,2.5
"2018-05-03",2.55,2.57,2.12,2.25,7667500,2.25
"2018-05-04",2.23,2.35,2.2,2.24,2512800,2.24
"2018-05-07",2.25,2.28,2.16,2.19,3564000,2.19
"2018-05-08",2.19,2.23,2.04,2.06,5694300,2.06
"2018-05-09",2.1,2.11,1.91,1.93,5266900,1.93
"2018-05-10",1.95,2.02,1.94,1.95,3414900,1.95
"2018-05-11",1.97,1.98,1.91,1.96,2880400,1.96
"2018-05-14",2,2,1.94,1.94,2644100,1.94
"2018-05-15",1.96,1.96,1.9,1.9,2750700,1.9
"2018-05-16",1.92,1.92,1.85,1.88,3790700,1.88
"2018-05-17",2,2.02,1.93,1.94,7961700,1.94
"2018-05-18",1.97,1.97,1.88,1.92,3582300,1.92
"2018-05-21",1.95,1.98,1.89,1.9,4058500,1.9
"2018-05-22",1.93,1.93,1.89,1.89,3345800,1.89
"2018-05-23",1.92,1.95,1.89,1.91,3767800,1.91
"2018-05-24",1.92,1.94,1.88,1.89,2211500,1.89
"2018-05-25",1.88,1.88,1.84,1.85,4004800,1.85
"2018-05-29",1.86,1.88,1.82,1.84,1920300,1.84
"2018-05-30",1.84,1.86,1.79,1.84,3068100,1.84
"2018-05-31",1.85,1.85,1.75,1.8,5212900,1.8
"2018-06-01",1.82,1.83,1.78,1.8,7508300,1.8
"2018-06-04",1.8,1.81,1.62,1.63,9253900,1.63
"2018-06-05",1.63,1.67,1.63,1.65,5640800,1.65
"2018-06-06",1.66,1.68,1.61,1.61,5793800,1.61
"2018-06-07",1.63,1.68,1.59,1.64,6956700,1.64
"2018-06-08",1.66,1.67,1.61,1.61,2725600,1.61
"2018-06-11",1.61,1.64,1.56,1.58,5581300,1.58
"2018-06-12",1.59,1.62,1.54,1.55,5205800,1.55
"2018-06-13",1.56,1.57,1.48,1.48,13335400,1.48
"2018-06-14",1.51,1.62,1.51,1.54,17677400,1.54
"2018-06-15",1.59,1.6,1.54,1.57,13822900,1.57
"2018-06-18",1.57,1.6,1.54,1.57,11698500,1.57
"2018-06-19",1.59,1.59,1.55,1.55,9432000,1.55
"2018-06-20",1.58,1.59,1.51,1.57,4635400,1.57
"2018-06-21",1.57,1.62,1.54,1.59,5217600,1.59
"2018-06-22",1.61,1.68,1.6,1.63,6158900,1.63
"2018-06-25",1.62,1.63,1.57,1.6,3563700,1.6
"2018-06-26",1.61,1.66,1.58,1.64,5362900,1.64
"2018-06-27",1.66,1.67,1.59,1.59,2803300,1.59
"2018-06-28",1.6,1.65,1.57,1.62,2964900,1.62
"2018-06-29",1.64,1.65,1.61,1.62,2622900,1.62
"2018-07-02",1.61,1.62,1.58,1.61,1818800,1.61
