"","open","high","low","close","volume","adjusted"
"2018-04-03",85.809998,86.279999,85.190002,86.120003,116500,85.111946
"2018-04-04",84.919998,86.93,84.919998,86.769997,79500,85.754333
"2018-04-05",87.269997,87.760002,87.269997,87.470001,3900,86.446144
"2018-04-06",86.900002,86.900002,85.760002,86.160004,9800,85.151482
"2018-04-09",86.720001,87.669998,86.559998,86.650002,40200,85.635742
"2018-04-10",87.559998,88.129997,87.459999,87.900002,23000,86.871109
"2018-04-11",87.489998,87.980003,87.43,87.470001,17200,86.446144
"2018-04-12",88.029999,88.139999,87.830002,88.029999,8100,86.999588
"2018-04-13",88.480003,88.480003,87.589996,87.800003,17200,86.772285
"2018-04-16",88.379997,88.550003,88.120003,88.370003,57000,87.335609
"2018-04-17",88.849998,89.220001,88.699997,89.190002,17100,88.146011
"2018-04-18",89.300003,89.459999,89.190002,89.389999,15400,88.343666
"2018-04-19",89.190002,89.220001,88.559998,88.879997,31300,87.839638
"2018-04-20",88.790001,88.790001,88.089996,88.269997,11500,87.236778
"2018-04-23",88.440002,88.440002,87.879997,88.209999,6400,87.177483
"2018-04-24",88.5,88.769997,86.970001,87.410004,11100,86.386848
"2018-07-02",86.599998,87.290001,86.599998,87.290001,13090,87.290001
