"","open","high","low","close","volume","adjusted"
"2018-03-01",54.700001,55.43,53.57,53.790001,2888200,53.394878
"2018-03-02",53.450001,54.580002,52.720001,54.41,2157300,54.010326
"2018-03-05",53.919998,55.610001,53.77,55.27,3145800,54.86401
"2018-03-06",56.060001,56.889999,55.720001,56.470001,2361900,56.055195
"2018-03-07",56.130001,56.740002,55.650002,56.639999,2505000,56.223942
"2018-03-08",56.740002,56.889999,56.240002,56.52,1695000,56.104828
"2018-03-09",56.869999,58,56.759998,57.970001,2628000,57.544174
"2018-03-12",57.889999,58.110001,57.5,57.810001,1809700,57.385353
"2018-03-13",58.189999,58.459999,57.599998,57.759998,1585700,57.335716
"2018-03-14",58.18,58.25,57.299999,57.369999,1372300,56.948582
"2018-03-15",57.43,58.400002,57.299999,57.610001,2476400,57.186821
"2018-03-16",57.799999,58.740002,57.52,58.360001,3777500,57.931309
"2018-03-19",57.360001,57.919998,56.779999,57.259998,2541100,56.83939
"2018-03-20",57.48,57.830002,56.119999,56.32,2457600,55.906296
"2018-03-21",56.23,57.310001,55.919998,56.82,1529800,56.402622
"2018-03-22",56.25,56.68,55.23,55.279999,2024100,54.873932
"2018-03-23",55.48,55.639999,53.830002,53.849998,2317600,53.454437
"2018-03-26",54.259998,55.220001,53.830002,54.93,2981200,54.526505
"2018-03-27",55.029999,55.279999,52.580002,52.849998,4419900,52.461784
"2018-03-28",52.860001,53.75,52.5,53.18,2767200,52.78936
"2018-03-29",53.470001,54.82,53.279999,54.59,3645100,54.189003
"2018-04-02",54.049999,54.52,52.369999,53.209999,3131200,52.819138
"2018-04-03",53.630001,54.32,53.259998,54.290001,2200900,53.891209
"2018-04-04",53.689999,55.02,53.139999,54.880001,2327900,54.476875
"2018-04-05",55.200001,56.029999,54.93,55.59,2568300,55.181656
"2018-04-06",55.130001,55.549999,52.98,53.650002,2816400,53.255909
"2018-04-09",54.16,54.470001,53.619999,53.650002,3175600,53.255909
"2018-04-10",54.450001,54.959999,54.18,54.419998,4132900,54.020248
"2018-04-11",51.599998,52.5,49.75,51.049999,12132900,50.675007
"2018-04-12",51.360001,51.5,50.470001,50.709999,7564700,50.337502
"2018-04-13",50.869999,50.889999,49.830002,50.080002,4291400,49.712132
"2018-04-16",50.490002,50.830002,50.200001,50.669998,4112900,50.297794
"2018-04-17",50.98,50.98,50.349998,50.529999,2696900,50.158825
"2018-04-18",50.689999,51.34,50.560001,50.68,4300900,50.307724
"2018-04-19",51,51.32,49.490002,50.580002,3781200,50.208462
"2018-04-20",50.43,50.68,49.740002,50.490002,2754300,50.119122
"2018-04-23",50.490002,51.029999,49.959999,50.369999,1958800,50
"2018-04-24",50.43,50.619999,48.52,49.110001,2676100,49.110001
"2018-04-25",48.939999,49.720001,48.630001,49.57,2209200,49.57
"2018-04-26",49.59,50.040001,48.790001,49.860001,3831300,49.860001
"2018-04-27",49.650002,51.16,49.619999,51.02,3278900,51.02
"2018-04-30",51.049999,51.139999,49.799999,49.990002,2497300,49.990002
"2018-05-01",50.029999,50.369999,48.360001,49.360001,3044900,49.360001
"2018-05-02",49.32,50.16,49.130001,49.16,2646600,49.16
"2018-05-03",48.98,49.75,48.189999,49.490002,3270600,49.490002
"2018-05-04",49.049999,50.990002,48.810001,50.650002,2323800,50.650002
"2018-05-07",50.689999,51.529999,50.52,51.400002,2462300,51.400002
"2018-05-08",51.099998,51.5,50.900002,51.310001,1048900,51.310001
"2018-05-09",51.599998,51.919998,50.869999,51.509998,2055900,51.509998
"2018-05-10",51.669998,51.779999,51,51.330002,1901000,51.330002
"2018-05-11",51.43,52.330002,51.369999,51.779999,1787600,51.779999
"2018-05-14",51.790001,51.849998,51.349998,51.779999,1233500,51.779999
"2018-05-15",51.490002,52.549999,51.080002,52.5,2432100,52.5
"2018-05-16",52.41,53.450001,52.200001,53.02,2050500,53.02
"2018-05-17",52.880001,53.459999,51.759998,52.869999,1968800,52.869999
"2018-05-18",52.970001,53.130001,51.959999,52.759998,2385700,52.759998
"2018-05-21",52.970001,53.970001,52.810001,53.77,2025300,53.77
"2018-05-22",53.849998,53.939999,52.610001,52.700001,2111200,52.700001
"2018-05-23",52.310001,52.580002,51.830002,52.560001,1397000,52.560001
"2018-05-24",52.540001,52.919998,51.970001,52.799999,1446100,52.799999
"2018-05-25",52.740002,53.009998,52.169998,52.5,1531400,52.5
"2018-05-29",52.189999,52.580002,51.759998,52.5,1947300,52.5
"2018-05-30",52.68,53.099998,52.380001,52.68,1364500,52.68
"2018-05-31",52.669998,53.349998,52.200001,53.23,3072700,53.23
"2018-06-01",53.57,54.959999,53.57,53.630001,2649900,53.630001
"2018-06-04",53.849998,54.529999,52.740002,53.470001,2368500,53.470001
"2018-06-05",53.68,54.299999,53.380001,54.259998,1999300,54.259998
"2018-06-06",53.709999,53.709999,51.130001,52.09,5271900,52.09
"2018-06-07",52.110001,53.060001,52.09,52.939999,2011400,52.939999
"2018-06-08",53.029999,53.060001,52.400002,52.82,1487300,52.82
"2018-06-11",52.68,53.080002,52.490002,52.84,1588400,52.84
"2018-06-12",53.029999,53.790001,53,53.48,2439100,53.48
"2018-06-13",53.470001,53.720001,53,53.02,2110500,53.02
"2018-06-14",53.25,53.299999,51.91,52.790001,2048900,52.790001
"2018-06-15",52.900002,52.900002,51.84,52.689999,3043400,52.689999
"2018-06-18",52.299999,52.790001,52.169998,52.369999,1741200,52.369999
"2018-06-19",51.91,52.389999,51.779999,52.119999,1887100,52.119999
"2018-06-20",52.310001,52.810001,52.060001,52.759998,1498300,52.759998
"2018-06-21",52.689999,52.689999,50.68,50.880001,3136100,50.880001
"2018-06-22",51.09,51.580002,50.400002,50.59,2563400,50.59
"2018-06-25",50.27,50.369999,49.490002,49.849998,2426800,49.849998
"2018-06-26",50.07,50.290001,49.279999,49.419998,2263700,49.419998
"2018-06-27",49.040001,50.029999,48.689999,48.709999,2722000,48.709999
"2018-06-28",48.830002,49.639999,48.310001,48.75,2809800,48.75
"2018-06-29",48.919998,49.59,48.099998,48.130001,4115400,48.130001
