"","open","high","low","close","volume","adjusted"
"2018-03-08",48.25,48.490002,47.73,48.470001,1886600,48.356842
"2018-03-09",49.049999,49.959999,49.049999,49.400002,2435500,49.284668
"2018-03-12",49.68,50.299999,49.27,49.919998,2057300,49.803452
"2018-03-13",50.279999,50.68,48.830002,49,1993200,48.885601
"2018-03-14",49.029999,49.799999,48.689999,49.349998,1472600,49.234783
"2018-03-15",49.439999,49.84,49.110001,49.139999,1640300,49.025276
"2018-03-16",49.259998,49.740002,49.009998,49.23,2300300,49.115063
"2018-03-19",49.09,49.189999,47.869999,48.700001,1823200,48.586304
"2018-03-20",48.599998,49.169998,48.43,48.990002,1666100,48.875626
"2018-03-21",49.150002,50.290001,49.049999,49.5,1907100,49.384434
"2018-03-22",48.630001,49.119999,47.27,47.720001,3019400,47.608593
"2018-03-23",47.75,47.849998,45.639999,45.650002,2952700,45.543423
"2018-03-26",47.299999,47.700001,46.52,47.700001,1902500,47.588638
"2018-03-27",48.009998,48.080002,45.400002,45.759998,2077900,45.653164
"2018-03-28",45.540001,45.91,44.470001,44.830002,1837100,44.725338
"2018-03-29",45.099998,46.299999,44.779999,45.709999,1798600,45.603283
"2018-04-02",45.360001,45.68,43.169998,43.790001,2506900,43.687767
"2018-04-03",44.27,44.720001,43.41,44.290001,2300700,44.1866
"2018-04-04",43.130001,44.630001,43,44.580002,2197500,44.475922
"2018-04-05",44.919998,45.279999,43.68,43.869999,3036700,43.767578
"2018-04-06",43.200001,43.970001,42.450001,42.68,2139400,42.580357
"2018-04-09",42.939999,44.040001,42.23,42.400002,3455000,42.301014
"2018-04-10",43.529999,44.049999,42.5,43.439999,2370300,43.338581
"2018-04-11",43.290001,44.139999,43,43.200001,1882300,43.099144
"2018-04-12",43.5,43.889999,43.43,43.709999,2390700,43.607952
"2018-04-13",44.130001,44.130001,43.16,43.470001,1771100,43.368515
"2018-04-16",43.689999,44.43,43.389999,44.290001,2134600,44.1866
"2018-04-17",44.860001,45.060001,44.560001,44.720001,2280000,44.615597
"2018-04-18",44.259998,44.259998,42.959999,43.360001,3693600,43.25877
"2018-04-19",42.240002,42.509998,40.849998,41.450001,6008900,41.35323
"2018-04-20",41.290001,41.66,40.619999,40.900002,5931200,40.804516
"2018-04-23",41.110001,41.700001,40.330002,40.450001,2839600,40.355564
"2018-04-24",41.119999,41.720001,40.34,41.5,5928300,41.403111
"2018-04-25",37.040001,37.450001,34.349998,34.700001,20189000,34.618988
"2018-04-26",34.73,35.450001,33.740002,34.049999,7442600,33.970505
"2018-04-27",34.150002,34.150002,33.040001,33.200001,6685700,33.12249
"2018-04-30",33.16,33.16,32.23,32.549999,5860300,32.474007
"2018-05-01",32.5,33.57,32.060001,33.509998,4886000,33.431763
"2018-05-02",33.75,34.630001,33.549999,34.330002,7632600,34.249855
"2018-05-03",33.970001,34.93,33.610001,34.880001,5253000,34.798569
"2018-05-04",34.529999,35.740002,34.360001,35.700001,5250900,35.616653
"2018-05-07",35.939999,36.23,35.57,36.139999,4589000,36.055626
"2018-05-08",36.07,36.169998,35.73,36.09,3435900,36.005741
"2018-05-09",36.310001,36.84,36.209999,36.669998,3210500,36.584385
"2018-05-10",36.869999,37.080002,36.360001,36.68,2740500,36.594364
"2018-05-11",36.529999,36.860001,36.09,36.330002,1542900,36.245182
"2018-05-14",36.650002,37.209999,36.57,36.639999,1703300,36.554459
"2018-05-15",36.27,36.380001,35.450001,35.869999,2354700,35.786255
"2018-05-16",36.02,37.75,36.02,37.560001,4451500,37.472313
"2018-05-17",37.650002,38.139999,37.349998,37.720001,3260800,37.631939
"2018-05-18",37.169998,37.560001,36.709999,37.389999,3953300,37.302708
"2018-05-21",37.84,38.290001,37.68,38.18,2716400,38.090862
"2018-05-22",38.57,38.900002,38.259998,38.32,2334100,38.230537
"2018-05-23",37.849998,38.5,37.77,38.470001,1655000,38.380188
"2018-05-24",38.610001,38.810001,38.009998,38.52,1654300,38.430069
"2018-05-25",38.549999,38.900002,38.310001,38.73,1564600,38.63958
"2018-05-29",38.290001,38.919998,38,38.549999,3082700,38.459999
"2018-05-30",38.919998,39.310001,38.380001,38.57,2499700,38.57
"2018-05-31",38.540001,39.139999,37.880001,37.91,3651400,37.91
"2018-06-01",38.349998,39.349998,38.110001,39.310001,5613200,39.310001
"2018-06-04",39.169998,39.66,39.029999,39.32,3004500,39.32
"2018-06-05",39.66,39.73,39.080002,39.459999,3077700,39.459999
"2018-06-06",39.400002,39.630001,39.060001,39.619999,1748600,39.619999
"2018-06-07",39.630001,40.040001,38.549999,38.810001,2309600,38.810001
"2018-06-08",38.299999,38.799999,37.689999,38.689999,3090800,38.689999
"2018-06-11",38.849998,39.25,38.650002,39.02,1601000,39.02
"2018-06-12",39.049999,39.23,38.57,39.09,2981900,39.09
"2018-06-13",39.209999,39.73,38.91,38.93,2805300,38.93
"2018-06-14",38.959999,39.310001,38.689999,39.049999,2524000,39.049999
"2018-06-15",38.869999,39.360001,38.869999,39.34,3188900,39.34
"2018-06-18",38.869999,39.119999,38.689999,39.049999,1418900,39.049999
"2018-06-19",38.279999,39.07,37.939999,38.990002,2164700,38.990002
"2018-06-20",39.119999,39.5,38.98,39.200001,1530500,39.200001
"2018-06-21",39.389999,39.549999,38.919998,39.099998,2277800,39.099998
"2018-06-22",39.240002,39.380001,38.439999,38.799999,3567900,38.799999
"2018-06-25",38.32,38.490002,37.060001,37.669998,2795800,37.669998
"2018-06-26",37.889999,38.52,37.689999,38.049999,2367200,38.049999
"2018-06-27",38.209999,38.490002,37.27,37.279999,2321900,37.279999
"2018-06-28",37.060001,37.900002,36.799999,37.669998,2244400,37.669998
"2018-06-29",38.630001,38.740002,38.040001,38.07,2830900,38.07
"2018-07-02",37.470001,38.41,37.41,38.310001,2074100,38.310001
"2018-07-03",38.610001,38.849998,37.75,37.82,1614300,37.82
