"","open","high","low","close","volume","adjusted"
"2018-02-14",69.739998,72.809998,69.410004,72.519997,3602700,71.616188
"2018-02-15",73.059998,73.32,71.839996,73.32,2283900,72.406219
"2018-02-16",73.269997,74.25,72.769997,73.18,2165700,72.267967
"2018-02-20",72.629997,73.440002,71.720001,71.919998,2665200,71.023666
"2018-02-21",72.239998,72.900002,70.739998,70.790001,2871600,69.907753
"2018-02-22",71.400002,71.940002,71.120003,71.290001,2477300,70.401527
"2018-02-23",72.089996,73.32,71.629997,73.169998,2320400,72.258095
"2018-02-26",73.669998,74.25,72.510002,72.57,3714900,71.665573
"2018-02-27",73.029999,73.43,71.110001,71.489998,4393100,70.599022
"2018-02-28",72.019997,73.93,71.639999,72.440002,5052500,71.537193
"2018-03-01",74.449997,76.029999,72.730003,75.300003,13379800,74.361549
"2018-03-02",74.849998,75.18,72.269997,73.040001,6929000,72.129715
"2018-03-05",72.860001,75.510002,72.5,75.059998,6127400,74.124535
"2018-03-06",75.379997,77.32,75.379997,76.769997,4348200,75.813225
"2018-03-07",74.790001,75.379997,72.889999,73.639999,5496700,72.722237
"2018-03-08",74.080002,74.260002,72.650002,73.25,3638900,72.337097
"2018-03-09",73.870003,73.959999,72.199997,73.82,3316000,72.899986
"2018-03-12",73.82,74.199997,70.599998,72.050003,3142000,71.152054
"2018-03-13",72.620003,73.349998,71.18,71.519997,3626700,70.628654
"2018-03-14",71.959999,71.980003,69.75,69.900002,5157400,69.028847
"2018-03-15",69.809998,70.339996,68.940002,68.989998,3789300,68.130188
"2018-03-16",69.010002,70.129997,68.639999,69.730003,5474600,68.86097
"2018-03-19",69.57,69.760002,68.300003,68.529999,3300500,67.675919
"2018-03-20",68.309998,70.220001,68.309998,70.040001,3979400,69.167107
"2018-03-21",69.519997,69.809998,68.410004,68.440002,3523100,68.024094
"2018-03-22",67.889999,68.370003,66.980003,67.25,3187400,66.841324
"2018-03-23",67.43,68.559998,66.650002,66.68,3324800,66.274788
"2018-03-26",67.900002,69.949997,67.760002,69.510002,3501500,69.087593
"2018-03-27",69.660004,69.669998,67.389999,67.739998,3098500,67.328346
"2018-03-28",68.089996,69.660004,67.839996,68.559998,3794400,68.143356
"2018-03-29",68.989998,70.650002,68.989998,69.989998,3783800,69.564667
"2018-04-02",69.870003,70.43,67.989998,68.919998,2978600,68.501175
"2018-04-03",69.25,70.68,69.230003,70.339996,2612800,69.912544
"2018-04-04",69.339996,73.169998,69.139999,72.860001,3825200,72.417229
"2018-04-05",73.059998,73.150002,71.93,72.120003,2934800,71.681732
"2018-04-06",71.699997,72.610001,70.099998,70.489998,3203100,70.06163
"2018-04-09",70.940002,71.5,69.809998,69.82,3002300,69.395706
"2018-04-10",70.779999,72.160004,70.419998,71.720001,2166400,71.284157
"2018-04-11",71.169998,72.099998,70.760002,70.910004,1589300,70.479088
"2018-04-12",71.330002,71.919998,71.150002,71.300003,2537100,70.866714
"2018-04-13",71.989998,73.300003,70.830002,71.129997,2775000,70.697739
"2018-04-16",71.940002,72.610001,71.330002,71.910004,2514400,71.473007
"2018-04-17",72.849998,73.339996,72.029999,72.75,2096500,72.307899
"2018-04-18",74.5,75.800003,74.370003,75.400002,4496700,74.941795
"2018-04-19",74.839996,75.330002,72.919998,73.339996,3347900,72.89431
"2018-04-20",73.900002,74.199997,71.949997,72.300003,3407900,71.860634
"2018-04-23",72.489998,73.720001,72.480003,73.5,1947200,73.053345
"2018-04-24",73.629997,74.25,72.470001,73.169998,2897700,72.725342
"2018-04-25",72.889999,74.620003,72.839996,74.379997,2646900,73.927994
"2018-04-26",74.709999,76.019997,74.349998,75.620003,2615600,75.160461
"2018-04-27",75.919998,77.25,75.739998,77.040001,2450800,76.571831
"2018-04-30",77.5,78.220001,76.360001,76.529999,3078100,76.064926
"2018-05-01",76.209999,76.410004,74.199997,75.379997,3648200,74.921913
"2018-05-02",75.529999,76.32,74.910004,75.870003,2247900,75.408943
"2018-05-03",75.559998,75.559998,73.940002,75.010002,2754300,74.554169
"2018-05-04",74.849998,76.68,74.68,76.220001,2176800,75.756813
"2018-05-07",76.379997,76.690002,74.879997,75.5,1850100,75.041183
"2018-05-08",75.370003,75.879997,75,75.629997,2094200,75.170395
"2018-05-09",75.720001,76.519997,75.07,76.220001,2073400,75.756813
"2018-05-10",76.669998,76.970001,75.93,76.830002,2558600,76.363106
"2018-05-11",76.519997,78.290001,76.209999,77.779999,2085900,77.307327
"2018-05-14",77.900002,78.760002,77.779999,78.25,2363900,77.774475
"2018-05-15",77.900002,79.080002,77.419998,78.599998,2209300,78.122345
"2018-05-16",78.949997,79.900002,78.349998,78.510002,2976100,78.032898
"2018-05-17",78.879997,79.589996,78.629997,78.779999,2506500,78.301254
"2018-05-18",78.550003,79.309998,77.870003,78.25,2755300,77.774475
"2018-05-21",78.889999,79.389999,78.139999,78.300003,3567200,77.824173
"2018-05-22",78.93,78.980003,75.150002,75.470001,4844100,75.011368
"2018-05-23",75.080002,76.559998,74.650002,75.949997,4700400,75.488449
"2018-05-24",70.889999,72.860001,69.709999,70.900002,16421400,70.469139
"2018-05-25",71,71.040001,68.32,68.449997,8746200,68.034027
"2018-05-29",68.110001,69.279999,67.769997,68.18,4729300,67.765671
"2018-05-30",68.470001,69.889999,67.550003,69.599998,4777300,69.17704
"2018-05-31",69.449997,69.529999,68.199997,68.25,5613400,67.835243
"2018-06-01",68.5,69.43,67.910004,68.849998,3600700,68.431595
"2018-06-04",68.940002,70.059998,68.639999,69.860001,3260400,69.435463
"2018-06-05",69.470001,71.860001,69.32,71.760002,4834300,71.323914
"2018-06-06",71.75,72.080002,70.75,71.559998,3071500,71.12513
"2018-06-07",71.870003,72.669998,71.349998,71.660004,3425100,71.224525
"2018-06-08",71.260002,72.540001,70.910004,72.309998,2816400,71.870567
"2018-06-11",72.449997,74.230003,72.339996,73.639999,3999800,73.19249
"2018-06-12",74.050003,74.25,72.919998,74.050003,3238900,73.599998
"2018-06-13",73.699997,73.739998,72.800003,73.260002,3644200,73.260002
"2018-06-14",73.209999,74.029999,73.040001,73.32,3295300,73.32
"2018-06-15",72.879997,74.980003,71.93,74.809998,6386900,74.809998
"2018-06-18",74.099998,77.120003,73.970001,77.059998,4096200,77.059998
"2018-06-19",76,76.800003,75.120003,76.410004,4189100,76.410004
"2018-06-20",76.379997,76.629997,75.18,75.860001,3307100,75.860001
"2018-06-21",75.849998,77.739998,75.760002,77.230003,2931500,77.230003
"2018-06-22",77.690002,77.970001,76.050003,76.260002,3604000,76.260002
"2018-06-25",75.919998,76.709999,74.580002,75.110001,3348300,75.110001
"2018-06-26",75.470001,77.230003,75.230003,76.519997,2853900,76.519997
"2018-06-27",76.540001,76.93,74.050003,74.080002,3002900,74.080002
"2018-06-28",73.93,75.279999,73.160004,74.989998,3235700,74.989998
"2018-06-29",75.389999,76.120003,74.580002,74.580002,3004500,74.580002
