"","open","high","low","close","volume","adjusted"
"2018-03-12",60.349998,60.43,59.740002,59.970001,2553300,59.970001
"2018-03-13",60.060001,60.689999,59.959999,60.009998,3339800,60.009998
"2018-03-14",61.299999,61.630001,60.720001,61.400002,3348400,61.400002
"2018-03-15",61.549999,61.709999,60.799999,61.580002,3345400,61.580002
"2018-03-16",61.810001,62.139999,61.630001,61.919998,3086100,61.919998
"2018-03-19",61.919998,62.52,61.400002,61.869999,2321700,61.869999
"2018-03-20",62.060001,62.740002,62.02,62.330002,2611000,62.330002
"2018-03-21",62.389999,62.709999,61.73,62.009998,2383700,62.009998
"2018-03-22",61.490002,61.990002,60.470001,60.549999,2713900,60.549999
"2018-03-23",60.509998,61,59.610001,59.68,3541500,59.68
"2018-03-26",60.09,60.98,59.509998,60.849998,3699100,60.849998
"2018-03-27",61.09,61.43,59.93,60.290001,3576000,60.290001
"2018-03-28",60.349998,60.869999,59.779999,60.439999,3403100,60.439999
"2018-03-29",60.77,61.459999,60.439999,60.93,3268600,60.93
"2018-04-02",60.990002,61.27,59.169998,59.810001,3481500,59.810001
"2018-04-03",60.07,60.959999,59.849998,60.689999,3498700,60.689999
"2018-04-04",60.130001,61.549999,60.040001,61.41,3841200,61.41
"2018-04-05",61.650002,61.970001,61.049999,61.25,2900400,61.25
"2018-04-06",60.860001,61.389999,59.700001,60.040001,3661400,60.040001
"2018-04-09",60.400002,60.900002,59.889999,60,2952800,60
"2018-04-10",60.810001,60.98,60.32,60.389999,3033400,60.389999
"2018-04-11",59.959999,60.330002,59.810001,59.990002,2315000,59.990002
"2018-04-12",60.389999,60.759998,60.220001,60.5,2155800,60.5
"2018-04-13",60.919998,60.98,59.919998,60.07,2711900,60.07
"2018-04-16",60.580002,61.419998,60.459999,60.93,4648000,60.93
"2018-04-17",61.450001,62.779999,61.009998,62.279999,5132100,62.279999
"2018-04-18",62.389999,62.43,60.830002,61.18,3973000,61.18
"2018-04-19",61.18,61.740002,60.860001,61.130001,2991800,61.130001
"2018-04-20",61.23,61.389999,60.799999,61.049999,2886600,61.049999
"2018-04-23",61.5,61.59,60.959999,61.220001,2146600,61.220001
"2018-04-24",61.330002,61.490002,60.259998,60.709999,2820000,60.709999
"2018-04-25",60.799999,60.970001,59.959999,60.299999,3370000,60.299999
"2018-04-26",60.360001,60.880001,59.98,60.630001,1601000,60.630001
"2018-04-27",60.529999,61.009998,60.43,60.98,1519200,60.98
"2018-04-30",61.099998,61.25,60.290001,60.290001,2506600,60.290001
"2018-05-01",60.32,60.529999,59.919998,60.5,1929300,60.5
"2018-05-02",60.150002,60.240002,58.110001,58.98,3929200,58.98
"2018-05-03",58.720001,59.619999,58.23,59.27,3764500,59.27
"2018-05-04",59.029999,60.110001,58.639999,59.810001,2457300,59.810001
"2018-05-07",59.84,61.009998,59.810001,60.700001,2675700,60.700001
"2018-05-08",60.529999,61.279999,60.48,61.16,2546500,61.16
"2018-05-09",61.130001,61.799999,61.02,61.790001,1600800,61.790001
"2018-05-10",61.900002,62.610001,61.650002,62.369999,2522700,62.369999
"2018-05-11",62.34,62.990002,62.220001,62.43,2073700,62.43
"2018-05-14",62.48,62.59,61.619999,61.720001,3026600,61.720001
"2018-05-15",61.59,62.52,61.549999,61.91,3991200,61.91
"2018-05-16",62.099998,62.299999,61.029999,61.610001,3366700,61.610001
"2018-05-17",61.09,61.240002,60.200001,60.360001,3644600,60.360001
"2018-05-18",60.490002,61.040001,60.279999,60.93,4993500,60.93
"2018-05-21",61.310001,61.919998,61.009998,61.66,3327200,61.66
"2018-05-22",61.799999,62.799999,61.619999,61.990002,3209000,61.990002
"2018-05-23",61.849998,62.360001,61.75,62.23,3020000,62.23
"2018-05-24",62.240002,62.630001,61.82,62.630001,1918500,62.630001
"2018-05-25",62.540001,62.669998,62.189999,62.349998,2078400,62.349998
"2018-05-29",62.040001,62.09,61.32,61.709999,2878600,61.709999
"2018-05-30",62.040001,63.279999,62.009998,63,2260500,63
"2018-05-31",62.91,62.91,61.990002,62.09,6675300,62.09
"2018-06-01",62.560001,62.689999,61.959999,62.43,2669800,62.43
"2018-06-04",62.610001,62.970001,62.48,62.830002,4127300,62.830002
"2018-06-05",62.779999,63.549999,62.66,62.990002,3009600,62.990002
"2018-06-06",63.080002,63.389999,61.099998,62.59,4162300,62.59
"2018-06-07",62.630001,62.82,61.919998,62.610001,3935500,62.610001
"2018-06-08",62.650002,62.869999,62.389999,62.84,2320900,62.84
"2018-06-11",62.93,63.139999,62.330002,62.740002,1987300,62.740002
"2018-06-12",62.849998,63,61.779999,61.919998,3707400,61.919998
"2018-06-13",62.25,64.769997,62.150002,62.52,4815500,62.52
"2018-06-14",62.810001,62.970001,61.700001,61.889999,3327900,61.889999
"2018-06-15",61.849998,62.380001,61.360001,62.360001,4254100,62.360001
"2018-06-18",61.91,61.990002,61.349998,61.5,2181000,61.5
"2018-06-19",61.009998,62.240002,61,61.959999,5244700,61.959999
"2018-06-20",62.34,62.34,61.380001,61.419998,2579400,61.419998
"2018-06-21",61.240002,61.529999,60.900002,61.049999,1740900,61.049999
"2018-06-22",61.32,61.389999,60.639999,60.779999,9044800,60.779999
"2018-06-25",60.849998,61.139999,60.099998,60.18,4257000,60.18
"2018-06-26",60.360001,60.48,59.740002,59.75,3434000,59.75
"2018-06-27",60.099998,60.150002,58.68,58.709999,3850800,58.709999
"2018-06-28",58.73,59.869999,58.700001,59.529999,2824800,59.529999
"2018-06-29",59.68,59.91,59.130001,59.150002,3864800,59.150002
