"","open","high","low","close","volume","adjusted"
"2018-02-20",7.72,8.07,7.63,7.74,17117400,7.74
"2018-02-21",7.77,7.85,7.52,7.53,12662900,7.53
"2018-02-22",7.62,7.76,7.47,7.52,6972500,7.52
"2018-02-23",7.62,7.81,7.44,7.49,8289200,7.49
"2018-02-26",7.65,7.75,7.52,7.59,9145900,7.59
"2018-02-27",7.56,7.65,7.35,7.4,6509900,7.4
"2018-02-28",7.44,7.51,7.02,7.03,8565500,7.03
"2018-03-01",7.24,7.87,7.15,7.75,27838900,7.75
"2018-03-02",7.92,8.17,7.57,7.95,27938600,7.95
"2018-03-05",7.87,8.01,7.72,7.75,10015900,7.75
"2018-03-06",7.78,8,7.52,7.97,15451000,7.97
"2018-03-07",7.92,8.16,7.9,7.95,11328800,7.95
"2018-03-08",7.9,7.97,7.48,7.58,16869500,7.58
"2018-03-09",7.63,7.74,7.27,7.43,11650800,7.43
"2018-03-12",7.42,7.52,7.31,7.51,6406800,7.51
"2018-03-13",7.47,7.61,7.26,7.29,9008500,7.29
"2018-03-14",7.16,7.45,7.11,7.15,11222200,7.15
"2018-03-15",7.18,7.29,7.12,7.27,5825900,7.27
"2018-03-16",7.29,7.65,7.25,7.51,10355200,7.51
"2018-03-19",7.32,7.4,6.96,7.09,13271700,7.09
"2018-03-20",7.13,7.15,6.83,6.94,11884900,6.94
"2018-03-21",6.96,7.36,6.92,7.33,10788800,7.33
"2018-03-22",7.13,7.32,6.66,6.66,19895300,6.66
"2018-03-23",6.67,6.8,6.4,6.65,15978000,6.65
"2018-03-26",6.73,6.88,6.65,6.86,12483100,6.86
"2018-03-27",6.94,6.96,6.62,6.69,11064000,6.69
"2018-03-28",6.66,6.78,6.5,6.6,8287900,6.6
"2018-03-29",6.65,6.98,6.63,6.95,10543000,6.95
"2018-04-02",6.91,7.09,6.77,6.85,12268000,6.85
"2018-04-03",6.9,7.03,6.76,6.88,6031800,6.88
"2018-04-04",6.7,6.92,6.65,6.86,6144400,6.86
"2018-04-05",6.92,7.24,6.92,7.21,8908800,7.21
"2018-04-06",7.12,7.17,6.79,6.86,9631400,6.86
"2018-04-09",6.9,6.91,6.67,6.73,8800000,6.73
"2018-04-10",6.84,7.07,6.77,7.01,10180700,7.01
"2018-04-11",7,7.05,6.8,6.85,7144600,6.85
"2018-04-12",6.89,6.98,6.81,6.94,5305500,6.94
"2018-04-13",7,7.15,6.91,6.96,6718800,6.96
"2018-04-16",6.98,7.01,6.78,6.78,9978000,6.78
"2018-04-17",6.83,6.95,6.79,6.89,8231000,6.89
"2018-04-18",7.04,7.45,7.04,7.19,13928100,7.19
"2018-04-19",7.22,7.34,7.06,7.19,14381100,7.19
"2018-04-20",7.34,8.03,7.31,7.72,32075900,7.72
"2018-04-23",7.74,7.79,7.21,7.26,21535500,7.26
"2018-04-24",7.34,7.41,7.1,7.28,10191700,7.28
"2018-04-25",7.18,7.49,7.11,7.48,9371200,7.48
"2018-04-26",7.5,7.54,7.39,7.49,7108900,7.49
"2018-04-27",7.41,7.47,7.2,7.29,8706100,7.29
"2018-04-30",7.3,7.5,7.3,7.42,7389900,7.42
"2018-05-01",7.35,7.39,7.08,7.2,10715800,7.2
"2018-05-02",7.27,7.5,7.25,7.34,9031200,7.34
"2018-05-03",7.35,7.41,7.22,7.32,7328700,7.32
"2018-05-04",7.26,7.7,7.22,7.69,9908800,7.69
"2018-05-07",7.75,7.86,7.65,7.73,5965900,7.73
"2018-05-08",7.7,7.95,7.66,7.79,7886000,7.79
"2018-05-09",7.94,8.23,7.9,8.08,12950500,8.08
"2018-05-10",8.12,8.5,8.11,8.33,11303800,8.33
"2018-05-11",8.4,8.63,8.4,8.42,9025200,8.42
"2018-05-14",8.46,8.57,8.31,8.38,8673200,8.38
"2018-05-15",8.25,8.58,8.16,8.57,7285700,8.57
"2018-05-16",8.61,8.92,8.54,8.74,14220900,8.74
"2018-05-17",8.68,9.05,8.67,8.95,10698900,8.95
"2018-05-18",8.92,9.08,8.49,8.61,14725400,8.61
"2018-05-21",8.61,8.65,8.28,8.34,10177900,8.34
"2018-05-22",8.44,8.63,8.4,8.56,7672700,8.56
"2018-05-23",8.45,8.55,8.39,8.44,5556300,8.44
"2018-05-24",8.41,8.52,8.26,8.42,6957300,8.42
"2018-05-25",8.31,8.4,8.18,8.23,5167100,8.23
"2018-05-29",8.16,8.41,8.11,8.28,6640700,8.28
"2018-05-30",8.38,8.49,8.28,8.31,8325300,8.31
"2018-05-31",8.63,8.85,8.37,8.46,10424000,8.46
"2018-06-01",8.56,8.75,8.49,8.67,6902900,8.67
"2018-06-04",8.73,8.8,8.34,8.35,9213600,8.35
"2018-06-05",8.37,8.46,8.21,8.29,5652000,8.29
"2018-06-06",8.5,8.64,8.29,8.63,9721800,8.63
"2018-06-07",8.62,8.65,8.38,8.45,7021800,8.45
"2018-06-08",8.45,8.53,8.37,8.48,4473600,8.48
"2018-06-11",8.52,8.77,8.52,8.72,5989800,8.72
"2018-06-12",8.85,9,8.72,8.85,7495900,8.85
"2018-06-13",8.89,8.99,8.61,8.79,14421000,8.79
"2018-06-14",8.85,8.9,8.67,8.81,6661900,8.81
"2018-06-15",8.69,8.73,8.33,8.66,11792500,8.66
"2018-06-18",8.57,8.74,8.55,8.69,4354700,8.69
"2018-06-19",8.44,8.57,8.39,8.49,7258000,8.49
"2018-06-20",8.58,8.7,8.48,8.67,5695500,8.67
"2018-06-21",8.56,8.74,8.5,8.6,5664900,8.6
"2018-06-22",8.73,9.14,8.66,9,13428800,9
"2018-06-25",8.85,8.92,8.34,8.4,15904200,8.4
"2018-06-26",8.46,8.58,8.25,8.53,10321100,8.53
"2018-06-27",8.56,8.59,8.29,8.36,10831800,8.36
"2018-06-28",8.35,8.44,8.13,8.37,8245600,8.37
