"","open","high","low","close","volume","adjusted"
"2018-03-06",7.5,7.95,7.45,7.85,1708200,7.85
"2018-03-07",7.75,8.05,7.6,7.85,1791000,7.85
"2018-03-08",7.85,7.9,7.6,7.75,3188200,7.75
"2018-03-09",7.7,8.35,7.55,8.3,4279600,8.3
"2018-03-12",8.3,8.45,7.95,8.2,3989400,8.2
"2018-03-13",8.3,8.45,7.8,7.8,4189800,7.8
"2018-03-14",7.6,8,7.55,7.95,3857100,7.95
"2018-03-15",7.95,8,7.7,7.85,3084300,7.85
"2018-03-16",7.8,8.95,7.65,8.75,16584100,8.75
"2018-03-19",8.55,8.7,8.1,8.35,3734800,8.35
"2018-03-20",8.35,8.85,8.15,8.85,3318700,8.85
"2018-03-21",8.8,9.15,8.7,8.95,2496200,8.95
"2018-03-22",8.75,9.2,8.6,8.85,3026000,8.85
"2018-03-23",8.8,8.85,8.25,8.35,1997500,8.35
"2018-03-26",8.45,8.55,8.3,8.5,1052500,8.5
"2018-03-27",8.5,8.85,7.95,8.05,2346400,8.05
"2018-03-28",8.05,8.1,7.15,7.2,5021300,7.2
"2018-03-29",7.3,7.3,7,7.05,2655600,7.05
"2018-04-02",7,7.35,6.55,6.6,3521700,6.6
"2018-04-03",6.7,6.9,6.55,6.8,1241500,6.8
"2018-04-04",6.85,7.2,6.8,7.15,1556000,7.15
"2018-04-05",7.25,7.4,6.95,7.3,1318900,7.3
"2018-04-06",7.25,7.6,7.15,7.45,1324900,7.45
"2018-04-09",7.5,7.65,7.5,7.55,964900,7.55
"2018-04-10",7.55,8,7.55,7.95,1796900,7.95
"2018-04-11",7.8,8.25,7.8,8.05,1937200,8.05
"2018-04-12",8.1,8.2,7.95,8,1168000,8
"2018-04-13",8,8.25,7.8,7.8,2020600,7.8
"2018-04-16",7.85,8.15,7.8,8,886900,8
"2018-04-17",8,8.2,7.85,7.95,1187000,7.95
"2018-04-18",7.95,8.15,7.85,8,976500,8
"2018-04-19",8,8,7.6,7.75,2770900,7.75
"2018-04-20",7.7,7.8,7.55,7.8,833300,7.8
"2018-04-23",7.75,7.75,7.3,7.6,1381700,7.6
"2018-04-24",7.5,7.6,7.3,7.5,960800,7.5
"2018-04-25",7.5,7.6,7.35,7.55,693700,7.55
"2018-04-26",7.5,7.65,7.35,7.4,703700,7.4
"2018-04-27",7.35,8,7.35,7.8,1859700,7.8
"2018-04-30",7.95,7.95,7.7,7.75,1235700,7.75
"2018-05-01",7.7,7.75,7.2,7.3,1365200,7.3
"2018-05-02",7.5,8.2,7.35,8.15,2841600,8.15
"2018-05-03",7.5,8.05,7.25,7.75,2151400,7.75
"2018-05-04",7.6,8.35,7.55,8.25,2914400,8.25
"2018-05-07",8.35,8.4,7.8,8.2,1741300,8.2
"2018-05-08",8.2,8.2,7.6,7.8,2539600,7.8
"2018-05-09",7.8,7.85,7.35,7.6,2838200,7.6
"2018-05-10",7.6,7.8,7.45,7.5,2079300,7.5
"2018-05-11",7.5,7.65,7.35,7.45,1444200,7.45
"2018-05-14",7.5,7.5,7.05,7.05,3169300,7.05
"2018-05-15",7.1,7.2,6.95,7.05,1577000,7.05
"2018-05-16",7.15,7.3,7.05,7.2,3393400,7.2
"2018-05-17",7.2,7.35,7.1,7.3,3757000,7.3
"2018-05-18",7.5,7.5,7.1,7.15,1949300,7.15
"2018-05-21",7.15,7.45,7.05,7.4,2752700,7.4
"2018-05-22",7.4,7.6,7.4,7.45,5932300,7.45
"2018-05-23",7.45,7.5,7.15,7.25,1760400,7.25
"2018-05-24",7.3,7.3,6.6,6.7,6087900,6.7
"2018-05-25",6.7,6.8,6.1,6.15,4869500,6.15
"2018-05-29",5.9,7.15,5.51,6.59,2228000,6.59
"2018-05-30",6.69,6.7,5.51,5.92,2903600,5.92
"2018-05-31",5.86,5.98,5.5,5.51,1956300,5.51
"2018-06-01",5.5,5.67,5.37,5.59,1469500,5.59
"2018-06-04",5.5,5.78,5.41,5.45,1451600,5.45
"2018-06-05",5.48,5.97,5.42,5.85,1688400,5.85
"2018-06-06",5.87,6.05,5.75,5.88,877600,5.88
"2018-06-07",5.91,6.01,5.81,5.9,862800,5.9
"2018-06-08",5.9,6.12,5.81,6.08,1102500,6.08
"2018-06-11",6.02,6.26,5.98,6.14,1055900,6.14
"2018-06-12",6.15,6.27,6.13,6.26,767000,6.26
"2018-06-13",6.25,6.39,6.19,6.38,1272800,6.38
"2018-06-14",6.34,6.44,6.22,6.32,670600,6.32
"2018-06-15",6.28,6.46,6.2,6.42,1257800,6.42
"2018-06-18",6.41,7.29,6.39,7.08,1418800,7.08
"2018-06-19",7.01,7.49,7.01,7.22,1410400,7.22
"2018-06-20",7.25,7.32,6.9,6.92,1374300,6.92
"2018-06-21",6.92,7.05,6.6,6.63,1116700,6.63
"2018-06-22",6.69,6.79,6.58,6.7,1706300,6.7
"2018-06-25",6.66,6.76,6.39,6.39,855700,6.39
"2018-06-26",6.39,6.45,6.23,6.24,1093300,6.24
"2018-06-27",6.3,6.34,5.99,6,1201200,6
"2018-06-28",5.99,6,5.61,5.66,1169100,5.66
"2018-06-29",5.7,5.72,5.22,5.27,1141000,5.27
"2018-07-02",5.25,5.5,5.13,5.2,1061800,5.2
"2018-07-03",5.23,5.35,5.2,5.24,400200,5.24
