"","open","high","low","close","volume","adjusted"
"2018-03-16",63.73,64.260002,63.360001,64.080002,1643800,63.69746
"2018-03-19",63.990002,64.370003,63.310001,64.129997,977500,63.747158
"2018-03-20",64.410004,64.690002,64.089996,64.220001,688100,63.836624
"2018-03-21",64.349998,64.93,64.010002,64.059998,885100,63.677574
"2018-03-22",63.540001,64.019997,62.360001,62.470001,1512900,62.097069
"2018-03-23",62.650002,64.050003,60.799999,60.880001,1425700,60.516563
"2018-03-26",62,62.720001,61.299999,62.330002,1224100,61.957905
"2018-03-27",62.549999,63.040001,61.330002,61.630001,1005400,61.262085
"2018-03-28",61.779999,62.509998,61.32,61.619999,715000,61.252144
"2018-03-29",61.93,64.040001,61.700001,63.299999,1290300,62.922112
"2018-04-02",63.169998,63.5,61.450001,62.25,968800,61.878384
"2018-04-03",62.619999,64.080002,62.130001,64.029999,1640600,63.647755
"2018-04-04",63.029999,63.720001,60.849998,63.610001,1717300,63.230263
"2018-04-05",64.099998,64.440002,62.720001,63.459999,1631100,63.081158
"2018-04-06",63.18,63.389999,60.98,61.59,918000,61.222321
"2018-04-09",61.810001,62.419998,61.240002,61.509998,990100,61.142799
"2018-04-10",62.52,63.349998,62.259998,63.16,1296500,62.782951
"2018-04-11",62.57,63.360001,62.240002,63.150002,707000,62.77301
"2018-04-12",63.400002,64.339996,62.900002,63.98,936000,63.598053
"2018-04-13",64.410004,64.790001,63.240002,63.720001,1465700,63.339607
"2018-04-16",64.129997,65,64.129997,64.540001,1379200,64.154709
"2018-04-17",65,65.080002,63.689999,64.800003,952700,64.413162
"2018-04-18",65.370003,65.690002,64.709999,65.470001,811300,65.079163
"2018-04-19",65.300003,65.43,64.239998,64.370003,1112100,63.985729
"2018-04-20",64.57,64.779999,63.630001,64.199997,1055300,63.816738
"2018-04-23",64.309998,64.519997,63.970001,64.300003,730900,63.916149
"2018-04-24",64.769997,64.919998,62.98,63.700001,842100,63.319725
"2018-04-25",63.639999,64.519997,63.32,64.25,782400,63.866444
"2018-04-26",64.349998,64.43,63.169998,63.93,701300,63.548355
"2018-04-27",63.959999,64.589996,63.509998,64.540001,898100,64.154709
"2018-04-30",64.720001,64.989998,63.759998,63.860001,1101100,63.478771
"2018-05-01",63.939999,64.379997,63.259998,64.07,729000,63.687515
"2018-05-02",63.810001,64.010002,62.360001,63,1363700,62.623905
"2018-05-03",62.630001,63.5,61.689999,62.990002,801800,62.613968
"2018-05-04",62.619999,63.75,62.09,63.540001,794500,63.160683
"2018-05-07",63.599998,64.269997,63.439999,63.970001,1521300,63.588116
"2018-05-08",66,70.330002,65,69.580002,4637100,69.164627
"2018-05-09",67.019997,70.790001,65.93,70.540001,2185000,70.118896
"2018-05-10",70.57,71.800003,69.57,71.68,1392100,71.25209
"2018-05-11",71.339996,73.040001,71.220001,72.349998,1519900,71.918083
"2018-05-14",72.349998,73.050003,72.040001,72.220001,1298400,71.788864
"2018-05-15",71.75,72.32,71.5,72.029999,1315800,71.599998
"2018-05-16",72.099998,72.550003,71.529999,71.889999,1051700,71.460831
"2018-05-17",71.919998,72.699997,71.830002,71.940002,923000,71.510536
"2018-05-18",71.720001,72.449997,71.540001,72.190002,867200,71.759048
"2018-05-21",72.25,73.730003,71.620003,73.309998,1239400,72.872353
"2018-05-22",73.230003,73.889999,73.080002,73.309998,1172200,72.872353
"2018-05-23",73.209999,73.669998,72.550003,73.559998,1083300,73.120865
"2018-05-24",73.349998,74.019997,72.940002,73.790001,1016400,73.349495
"2018-05-25",73.690002,74.220001,73.68,73.809998,495300,73.36937
"2018-05-29",73.349998,73.839996,72.800003,73.370003,1003300,72.931999
"2018-05-30",73.470001,75.580002,73.309998,75.379997,1735700,74.93
"2018-05-31",74.68,75.660004,74.120003,74.480003,2139100,74.480003
"2018-06-01",75.029999,75.900002,74.889999,75.620003,1881600,75.620003
"2018-06-04",75.650002,76.290001,75.040001,75.110001,1649200,75.110001
"2018-06-05",75.089996,76.019997,74.889999,75.809998,1309000,75.809998
"2018-06-06",76,76.889999,75.650002,76.800003,1695900,76.800003
"2018-06-07",76.790001,76.900002,74.330002,76.089996,1171600,76.089996
"2018-06-08",75.870003,76.589996,75.669998,76.519997,896600,76.519997
"2018-06-11",75.940002,77.620003,75.940002,77.040001,1630000,77.040001
"2018-06-12",76.949997,78.160004,76.949997,78.029999,1109000,78.029999
"2018-06-13",78.029999,78.120003,76.879997,77.360001,2037300,77.360001
"2018-06-14",77.790001,78.059998,76.730003,76.769997,1226900,76.769997
"2018-06-15",76.43,77.129997,76.160004,76.889999,1596300,76.889999
"2018-06-18",76.580002,76.93,76.050003,76.75,1307300,76.75
"2018-06-19",75.839996,75.839996,73.760002,74.629997,2327300,74.629997
"2018-06-20",74.650002,75.43,74.279999,75.040001,1336100,75.040001
"2018-06-21",75.110001,75.559998,74.260002,75.169998,887100,75.169998
"2018-06-22",75.650002,75.989998,73.910004,74.019997,2059400,74.019997
"2018-06-25",73.440002,73.440002,71.919998,72.550003,1315300,72.550003
"2018-06-26",72.870003,73.050003,72.07,72.639999,1262400,72.639999
"2018-06-27",72.779999,74.010002,72.129997,72.139999,1470300,72.139999
"2018-06-28",71.93,73.410004,71.43,72.989998,1236100,72.989998
"2018-06-29",73.089996,74.040001,72.849998,73.099998,1260600,73.099998
"2018-07-02",72.629997,73.669998,72.629997,73.370003,1017800,73.370003
