"","open","high","low","close","volume","adjusted"
"2018-03-20",44.5,44.650002,42.259998,43.450001,4698700,43.450001
"2018-03-21",43.529999,43.599998,42.459999,42.959999,4469700,42.959999
"2018-03-22",43.07,44.650002,42.779999,44.130001,4323200,44.130001
"2018-03-23",44.169998,44.169998,42.939999,43.080002,3340300,43.080002
"2018-03-26",43.389999,43.5,42.639999,42.869999,8519800,42.869999
"2018-03-27",43.049999,44.240002,42.720001,43.939999,4292400,43.939999
"2018-03-28",44,44.189999,42.98,43.240002,3684500,43.240002
"2018-03-29",43.299999,44.220001,43.220001,43.93,3474600,43.93
"2018-04-02",43.970001,44.049999,42.990002,43.330002,2276000,43.330002
"2018-04-03",43.32,43.860001,42.93,43.68,2344400,43.68
"2018-04-04",43.529999,43.669998,42.82,43.459999,3051700,43.459999
"2018-04-05",43.549999,44.16,43.130001,44.029999,2860900,44.029999
"2018-04-06",44.279999,44.490002,43.810001,43.970001,4130900,43.970001
"2018-04-09",44,44.84,43.939999,44.43,3292400,44.43
"2018-04-10",44.540001,44.700001,44.029999,44.150002,4280600,44.150002
"2018-04-11",44.139999,44.830002,44.139999,44.799999,3461300,44.799999
"2018-04-12",44.810001,45.349998,44.5,44.630001,5024900,44.630001
"2018-04-13",44.849998,45.630001,44.849998,45.34,3448700,45.34
"2018-04-16",45.439999,45.66,45.02,45.59,3860400,45.59
"2018-04-17",45.77,47,45.700001,46.799999,7157600,46.799999
"2018-04-18",46.950001,47.360001,46.450001,46.450001,4095600,46.450001
"2018-04-19",46.439999,46.830002,46.009998,46.5,4296000,46.5
"2018-04-20",46.59,46.59,45.669998,45.73,5174500,45.73
"2018-04-23",45.799999,45.970001,45.240002,45.57,3580200,45.57
"2018-04-24",45.799999,48.900002,45.48,46.299999,6356400,46.299999
"2018-04-25",46.09,46.470001,45.459999,46.34,3931000,46.34
"2018-04-26",46.299999,46.369999,45.639999,46.290001,3659200,46.290001
"2018-04-27",45.68,47.130001,45.66,46.630001,2559200,46.630001
"2018-04-30",46.830002,46.939999,46,46.099998,3903000,46.099998
"2018-05-01",46.119999,46.580002,45.990002,46.27,2885600,46.27
"2018-05-02",46.25,46.59,45.68,45.869999,4167000,45.869999
"2018-05-03",45.48,45.810001,43.75,44.369999,5651600,44.369999
"2018-05-04",44.599998,45.259998,44.369999,44.880001,3052200,44.880001
"2018-05-07",44.779999,45.080002,44.529999,44.619999,2451000,44.619999
"2018-05-08",44.459999,44.459999,42.299999,42.77,5462600,42.77
"2018-05-09",42.93,43.200001,42.349998,42.59,3417200,42.59
"2018-05-10",43.110001,43.419998,42.630001,43.380001,3614300,43.380001
"2018-05-11",43.450001,43.709999,42.860001,43.32,3947800,43.32
"2018-05-14",43.150002,43.700001,43.040001,43.23,2767700,43.23
"2018-05-15",42.970001,43.360001,42.77,42.950001,2753200,42.950001
"2018-05-16",43.049999,43.119999,42.400002,42.580002,4756600,42.580002
"2018-05-17",42.73,43.18,42.189999,42.220001,5178600,42.220001
"2018-05-18",42.490002,42.869999,41.810001,42.779999,4759000,42.779999
"2018-05-21",42.84,43.450001,42.619999,43.209999,4163500,43.209999
"2018-05-22",43.310001,43.830002,43.23,43.630001,3429500,43.630001
"2018-05-23",43.68,44,43.290001,43.849998,3161800,43.849998
"2018-05-24",43.91,43.91,43.34,43.830002,2038200,43.830002
"2018-05-25",43.919998,44.959999,43.709999,44.66,2925800,44.66
"2018-05-29",43.450001,43.860001,42.330002,42.34,5753700,42.34
"2018-05-30",42.27,43.220001,41.939999,43.09,5484100,43.09
"2018-05-31",43.139999,43.790001,42.790001,43.330002,5331400,43.330002
"2018-06-01",43.330002,43.330002,41.889999,42.27,3493200,42.27
"2018-06-04",42.400002,42.889999,41.900002,42,3345100,42
"2018-06-05",41.98,42.299999,41.630001,41.98,2656600,41.98
"2018-06-06",42.049999,42.23,41.060001,41.150002,4112000,41.150002
"2018-06-07",41.220001,42.200001,41.220001,41.669998,3321700,41.669998
"2018-06-08",41.75,41.810001,41.279999,41.450001,2671900,41.450001
"2018-06-11",38.380001,40.049999,38.009998,39.759998,12657900,39.759998
"2018-06-12",39.82,40.189999,39.240002,39.290001,8442200,39.290001
"2018-06-13",39.349998,39.970001,39.169998,39.380001,7696900,39.380001
"2018-06-14",39.669998,40.23,39.549999,39.889999,6159800,39.889999
"2018-06-15",39.93,41.029999,39.259998,40.200001,10227200,40.200001
"2018-06-18",39.360001,40.139999,39.240002,39.790001,6823800,39.790001
"2018-06-19",39.950001,40.34,39.52,39.889999,7105200,39.889999
"2018-06-20",40.139999,40.84,39.93,40,4931700,40
"2018-06-21",40.049999,41.080002,39.77,40.529999,6337700,40.529999
"2018-06-22",40.439999,43.029999,40.439999,42.919998,16113700,42.919998
"2018-06-25",42.799999,42.98,41.650002,42.290001,5771900,42.290001
"2018-06-26",42.27,43.07,42.099998,42.619999,7854500,42.619999
"2018-06-27",42.599998,42.84,42.369999,42.470001,4346900,42.470001
"2018-06-28",42.490002,42.939999,42.130001,42.709999,3426100,42.709999
"2018-06-29",42.709999,42.950001,42.299999,42.560001,4030000,42.560001
"2018-07-02",42.709999,43.810001,42.439999,43.740002,5198200,43.740002
"2018-07-03",43.700001,44.380001,43.509998,43.970001,3156900,43.970001
