"","open","high","low","close","volume","adjusted"
"2018-04-10",17.07,17.4,17.07,17.25,15303200,17.128325
"2018-04-11",17.200001,17.299999,17.091,17.24,9828500,17.118395
"2018-04-12",17.35,17.6,17.33,17.41,13920700,17.287195
"2018-04-13",17.51,17.51,17.18,17.4,10062600,17.277266
"2018-04-16",17.450001,17.67,17.360001,17.559999,16959600,17.436136
"2018-04-17",17.68,17.879999,17.620001,17.75,17144500,17.624798
"2018-04-18",17.77,17.780001,17.615,17.68,9610200,17.555292
"2018-04-19",17.65,17.65,17.379999,17.41,7789300,17.287195
"2018-04-20",17.440001,17.450001,17.16,17.290001,7701600,17.168043
"2018-04-23",17.379999,17.540001,17.305,17.42,8083000,17.297125
"2018-04-24",17.5,17.68,17.25,17.360001,10102900,17.237549
"2018-04-25",17.299999,17.415001,17.02,17.309999,8336300,17.187901
"2018-04-26",17.389999,17.514999,17.245001,17.389999,10687300,17.267336
"2018-04-27",17.639999,17.639999,17.24,17.35,8836700,17.227619
"2018-04-30",17.34,17.459999,17.049999,17.049999,12473400,16.929733
"2018-05-01",16.99,17.200001,16.950001,17.18,9651800,17.058819
"2018-05-02",17.139999,17.26,17.07,17.120001,6367900,16.999243
"2018-05-03",16.99,17.08,16.75,16.9,8031900,16.780792
"2018-05-04",16.85,17.254999,16.780001,17.209999,6166900,17.088606
"2018-05-07",17.24,17.450001,17.190001,17.299999,10486700,17.177971
"2018-05-08",17.25,17.43,17.205,17.389999,12408100,17.267336
"2018-05-09",17.4,17.67,17.34,17.6,13013900,17.475855
"2018-05-10",17.67,17.700001,17.5,17.65,12298200,17.525503
"2018-05-11",17.66,17.780001,17.610001,17.67,11498300,17.545362
"2018-05-14",17.75,17.82,17.59,17.59,8456000,17.465925
"2018-05-15",17.48,17.530001,17.285,17.4,8365700,17.277266
"2018-05-16",17.41,17.68,17.370001,17.629999,15259900,17.505644
"2018-05-17",17.68,17.76,17.434999,17.67,10602300,17.545362
"2018-05-18",17.66,17.67,17.48,17.559999,6784900,17.436136
"2018-05-21",17.66,17.74,17.48,17.51,6196800,17.38649
"2018-05-22",17.549999,17.68,17.41,17.41,14421200,17.287195
"2018-05-23",16.85,16.950001,15.45,15.58,56011400,15.470103
"2018-05-24",15.55,15.81,15.16,15.76,28595100,15.648834
"2018-05-25",15.75,15.82,15.44,15.52,14411500,15.410527
"2018-05-29",15.43,15.486,15.26,15.38,9721500,15.271515
"2018-05-30",15.47,15.665,15.32,15.57,12024900,15.460174
"2018-05-31",15.53,15.59,15.12,15.24,14448100,15.132502
"2018-06-01",15.33,15.53,15.32,15.53,9692700,15.420456
"2018-06-04",15.5,15.74,15.37,15.54,12116200,15.430386
"2018-06-05",15.5,16.129999,15.45,16.059999,22398000,15.946717
"2018-06-06",16.110001,16.110001,15.725,16.02,12395000,15.907001
"2018-06-07",15.98,16.059999,15.82,15.92,7794000,15.807706
"2018-06-08",15.82,16.02,15.787,16.01,7921400,15.897071
"2018-06-11",15.96,16.18,15.96,16.02,11639200,15.907001
"2018-06-12",15.92,16,15.78,15.79,9010600,15.79
"2018-06-13",15.76,15.89,15.7,15.79,8437800,15.79
"2018-06-14",15.87,16.120001,15.75,15.82,11926600,15.82
"2018-06-15",15.8,15.95,15.62,15.95,25030400,15.95
"2018-06-18",15.8,16.059999,15.685,15.91,12084700,15.91
"2018-06-19",15.7,15.93,15.67,15.9,8432700,15.9
"2018-06-20",15.95,15.99,15.13,15.15,14603800,15.15
"2018-06-21",15.2,15.49,15.14,15.42,14506700,15.42
"2018-06-22",15.49,15.52,15.225,15.24,9056600,15.24
"2018-06-25",15.17,15.23,14.94,15.07,15972800,15.07
"2018-06-26",15.11,15.55,15.06,15.17,7978600,15.17
"2018-06-27",15.22,15.25,14.72,14.72,14323600,14.72
"2018-06-28",14.71,14.77,14.475,14.71,14739100,14.71
"2018-06-29",14.77,14.85,14.61,14.61,11694500,14.61
"2018-07-02",14.5,14.84,14.46,14.8,7050900,14.8
