"","open","high","low","close","volume","adjusted"
"2018-04-11",29.120001,29.450001,28.84,29.07,7224700,28.783617
"2018-04-12",29.26,29.34,28.719999,28.9,6013400,28.615294
"2018-04-13",29.02,29.040001,27.940001,28.26,10429100,27.981598
"2018-04-16",28.68,28.889999,28.459999,28.74,6169600,28.456869
"2018-04-17",29.07,29.450001,28.67,28.940001,5222700,28.6549
"2018-04-18",29,30.09,28.969999,29.4,9433500,29.110367
"2018-04-19",29.219999,29.52,28.77,29.41,6629300,29.120268
"2018-04-20",29.4,30.27,29.4,29.959999,10651500,29.66485
"2018-04-23",29.9,30.719999,29.620001,30.459999,7088200,30.159924
"2018-04-24",30.469999,31.049999,30.059999,30.5,7418000,30.199532
"2018-04-25",30.5,30.84,29.91,30.719999,5907300,30.417362
"2018-04-26",30.57,31.9,30.459999,31.75,8441800,31.437216
"2018-04-27",31.57,32.450001,31.440001,32.189999,7870700,31.872881
"2018-04-30",32.290001,32.389999,31.040001,31.07,7683600,30.763914
"2018-05-01",30.85,31.709999,30.129999,30.74,8672400,30.437166
"2018-05-02",30.610001,31.48,30.42,31.34,5478300,31.031256
"2018-05-03",31.309999,31.77,30.93,31.450001,6774800,31.140173
"2018-05-04",31.549999,31.620001,30.879999,31.24,6866100,30.93224
"2018-05-07",31.18,31.24,29.700001,30.049999,12132000,29.753963
"2018-05-08",30,30.190001,29.440001,29.780001,9885700,29.486624
"2018-05-09",29.799999,30.17,29.540001,30.139999,5762900,29.843077
"2018-05-10",29.34,29.57,28.309999,29.42,16648800,29.130171
"2018-05-11",29.24,29.77,29.01,29.639999,8958300,29.348001
"2018-05-14",30.02,30.110001,29.5,29.629999,10940900,29.3381
"2018-05-15",29.450001,30.200001,28.940001,29.93,15600700,29.635147
"2018-05-16",31.959999,33.400002,31.41,33.169998,52682300,32.843224
"2018-05-17",33.259998,34.869999,32.900002,33.84,23439600,33.506626
"2018-05-18",33.869999,34.310001,32.959999,33.959999,14056700,33.625443
"2018-05-21",34.27,35.110001,34.150002,34.610001,10297500,34.269043
"2018-05-22",34.360001,34.380001,33.029999,33.119999,17270500,32.79372
"2018-05-23",33.25,33.849998,32.91,33.48,9571700,33.150173
"2018-05-24",33.389999,34.200001,33.32,34.029999,8624000,33.694756
"2018-05-25",34.029999,34.439999,33.610001,34.130001,5698700,33.79377
"2018-05-29",33.939999,34.84,33.830002,34.830002,7544700,34.486877
"2018-05-30",34.84,36,34.75,35.580002,9485900,35.229488
"2018-05-31",35.450001,35.919998,34.27,34.91,9616700,34.566086
"2018-06-01",35.049999,35.599998,34.82,35.560001,4880100,35.209682
"2018-06-04",35.66,37.169998,35.650002,37.099998,9580300,36.734509
"2018-06-05",37.290001,40.279999,37.290001,40.049999,25208900,39.655449
"2018-06-06",39.639999,40.540001,39.34,40.099998,16318800,39.704956
"2018-06-07",40.049999,41.330002,39.919998,40.209999,15263000,39.813873
"2018-06-08",40.189999,40.240002,39.560001,39.880001,7258800,39.487125
"2018-06-11",39.970001,40.369999,39.5,39.75,8140000,39.358406
"2018-06-12",40,40.720001,39.68,39.970001,8215700,39.576237
"2018-06-13",39.98,40.240002,38.009998,38.369999,12090200,37.991997
"2018-06-14",38.299999,38.299999,37.259998,37.560001,10334900,37.560001
"2018-06-15",37.34,38.32,37.299999,38.27,9401600,38.27
"2018-06-18",38.02,38.970001,37.919998,38.73,6367800,38.73
"2018-06-19",38.290001,38.919998,38.220001,38.880001,5568900,38.880001
"2018-06-20",38.950001,39.630001,38.650002,39.619999,5136200,39.619999
"2018-06-21",39.25,39.77,39.110001,39.32,4897200,39.32
"2018-06-22",39.68,39.709999,37.200001,37.43,7737700,37.43
"2018-06-25",37.5,37.68,36.709999,36.970001,7588900,36.970001
"2018-06-26",37,37.91,36.700001,37.860001,6398100,37.860001
"2018-06-27",38.209999,38.919998,37.790001,37.880001,6102200,37.880001
"2018-06-28",37.669998,38.619999,37.509998,38.48,4930500,38.48
"2018-06-29",38.880001,38.950001,37.400002,37.43,4853900,37.43
