"","open","high","low","close","volume","adjusted"
"2018-02-15",230.550003,232.559998,229.050003,232.529999,263500,232.529999
"2018-02-16",232.899994,235.220001,231.479996,232.470001,418700,232.470001
"2018-02-20",231.509995,233.429993,229.559998,230.369995,306000,230.369995
"2018-02-21",230.940002,232.820007,229.039993,229.139999,389700,229.139999
"2018-02-22",230.660004,232.419998,227.550003,227.970001,390400,227.970001
"2018-02-23",229.389999,230.789993,227.5,230.539993,243300,230.539993
"2018-02-26",230.509995,233.339996,228.059998,232.839996,305300,232.839996
"2018-02-27",233.059998,234.199997,231.779999,232.179993,242000,232.179993
"2018-02-28",233,234.899994,230.490005,230.520004,361200,230.520004
"2018-03-01",230.289993,230.559998,224.699997,226.869995,443500,226.869995
"2018-03-02",226.699997,234.779999,226.699997,234.380005,428500,234.380005
"2018-03-05",232.940002,237.339996,230.240005,236.5,406600,236.5
"2018-03-06",236.580002,241.589996,234.589996,240.399994,535500,240.399994
"2018-03-07",238.419998,246.5,237.929993,246.229996,690100,246.229996
"2018-03-08",247.710007,250.550003,245.270004,248.580002,658300,248.580002
"2018-03-09",251.529999,260.26001,247.179993,251.429993,1196700,251.429993
"2018-03-12",252,252.559998,240.460007,240.949997,940600,240.949997
"2018-03-13",241.350006,242.589996,234.610001,236.860001,691300,236.860001
"2018-03-14",236.850006,238.669998,232.899994,233.889999,574900,233.889999
"2018-03-15",234.360001,234.360001,229.649994,234.009995,464400,234.009995
"2018-03-16",233.880005,236.850006,231.580002,235.690002,565300,235.690002
"2018-03-19",235.509995,236.639999,229.479996,232.850006,534300,232.850006
"2018-03-20",233.710007,235.039993,230.389999,232.020004,374600,232.020004
"2018-03-21",232.580002,232.919998,228.199997,228.339996,526000,228.339996
"2018-03-22",227.059998,228.449997,224.479996,224.779999,419000,224.779999
"2018-03-23",225.729996,226.039993,218.119995,218.740005,528000,218.740005
"2018-03-26",220.100006,227,219.729996,226.839996,862600,226.839996
"2018-03-27",226.929993,228.910004,223.5,225.089996,543100,225.089996
"2018-03-28",225.550003,226.619995,221.410004,225.149994,574400,225.149994
"2018-03-29",226.119995,231.5,225.369995,228.809998,383500,228.809998
"2018-04-02",228.009995,228.690002,220.5,221.669998,633100,221.669998
"2018-04-03",221.929993,222.059998,218.970001,221.309998,406800,221.309998
"2018-04-04",221.009995,221.960007,216.470001,221.210007,381900,221.210007
"2018-04-05",222.25,224.949997,221.360001,223.550003,434800,223.550003
"2018-04-06",222.75,223.949997,216.940002,217.979996,298100,217.979996
"2018-04-09",218.660004,223.160004,217.149994,219.830002,294800,219.830002
"2018-04-10",222.139999,224.529999,220.619995,223.339996,402200,223.339996
"2018-04-11",221.660004,223.059998,219.899994,220.610001,347300,220.610001
"2018-04-12",220.419998,222.979996,220,221.020004,411700,221.020004
"2018-04-13",221.520004,222.619995,219.539993,221.369995,580000,221.369995
"2018-04-16",224.130005,228.470001,221.660004,228,485400,228
"2018-04-17",229.110001,229.880005,226.199997,227.339996,415300,227.339996
"2018-04-18",227.589996,229.009995,225.050003,226.990005,358200,226.990005
"2018-04-19",226.580002,228.070007,224.119995,225.220001,262000,225.220001
"2018-04-20",225.25,226.570007,222.720001,225.119995,468600,225.119995
"2018-04-23",226.550003,226.679993,224.320007,225.559998,300900,225.559998
"2018-04-24",226.729996,227.800003,221.720001,223.229996,403700,223.229996
"2018-04-25",222.350006,227.729996,220.899994,227.589996,437900,227.589996
"2018-04-26",227.729996,230.919998,227.279999,229.600006,302200,229.600006
"2018-04-27",229.350006,231.759995,228.399994,230.740005,250600,230.740005
"2018-04-30",231.949997,232.429993,228.539993,228.710007,333700,228.710007
"2018-05-01",228.820007,230.809998,227.869995,230.089996,285100,230.089996
"2018-05-02",229.410004,230.130005,226.460007,226.850006,269200,226.850006
"2018-05-03",224.729996,226.850006,222.660004,225.279999,379800,225.279999
"2018-05-04",224.419998,227.830002,222.139999,226.559998,216400,226.559998
"2018-05-07",227.460007,228.570007,225.039993,225.570007,294800,225.570007
"2018-05-08",226.039993,228.850006,225.020004,226.800003,288100,226.800003
"2018-05-09",226.630005,227.710007,224.070007,226.490005,324600,226.490005
"2018-05-10",227.520004,231.570007,226.470001,231.419998,221800,231.419998
"2018-05-11",231.100006,234.440002,231.100006,234.320007,293200,234.320007
"2018-05-14",234.279999,236.600006,234.279999,235.169998,474600,235.169998
"2018-05-15",233.630005,234.270004,231.229996,232.240005,237100,232.240005
"2018-05-16",232.630005,232.929993,230.550003,231.539993,299100,231.539993
"2018-05-17",231.970001,231.970001,229.809998,230.809998,447600,230.809998
"2018-05-18",230.639999,234.220001,230.5,233.309998,270500,233.309998
"2018-05-21",234.089996,236.830002,233.509995,236.490005,267900,236.490005
"2018-05-22",236.139999,236.910004,231.740005,232.039993,274200,232.039993
"2018-05-23",231.5,233.300003,230.490005,231.919998,246200,231.919998
"2018-05-24",232.649994,233.389999,229.350006,229.589996,304600,229.589996
"2018-05-25",229.539993,232.110001,226.940002,227.75,394300,227.75
"2018-05-29",225.399994,226.179993,222.740005,224.5,512100,224.5
"2018-05-30",225.429993,231.25,225.429993,229.729996,398500,229.729996
"2018-05-31",228.860001,231.039993,226,226.309998,482900,226.309998
"2018-06-01",227.619995,230.029999,227.130005,228.110001,371600,228.110001
"2018-06-04",227.990005,229.740005,226.089996,226.300003,495400,226.300003
"2018-06-05",226.190002,227.110001,223.119995,224.889999,487800,224.889999
"2018-06-06",225.460007,229.690002,224.399994,228.929993,298800,228.929993
"2018-06-07",228.860001,230.600006,224.869995,226.5,526100,226.5
"2018-06-08",237.050003,245,222.429993,232.210007,1209300,232.210007
"2018-06-11",231.190002,232.289993,221.5,221.970001,756100,221.970001
"2018-06-12",221.729996,228.020004,221.649994,228,503900,228
"2018-06-13",228.25,229.059998,225.619995,226.830002,439300,226.830002
"2018-06-14",227.5,237.660004,227.070007,235.149994,927800,235.149994
"2018-06-15",235.130005,237.589996,233.460007,237.029999,1026700,237.029999
"2018-06-18",235.259995,235.279999,231.339996,234.600006,526800,234.600006
"2018-06-19",233.539993,233.619995,230.470001,233.539993,532300,233.539993
"2018-06-20",233.369995,234.240005,231.149994,231.839996,315900,231.839996
"2018-06-21",232.080002,234.779999,231.220001,233.979996,457400,233.979996
"2018-06-22",234.630005,238.369995,233.410004,237.229996,824900,237.229996
"2018-06-25",237.580002,237.580002,232.059998,234,525500,234
"2018-06-26",234,235.770004,232.929993,234.809998,280700,234.809998
"2018-06-27",234.509995,236.479996,231.699997,232.5,416400,232.5
"2018-06-28",232.5,235.289993,230.820007,234.789993,599100,234.789993
