"","open","high","low","close","volume","adjusted"
"2018-05-11",52.799999,52.849998,52.110001,52.279999,8541300,52.083744
"2018-05-14",52.459999,52.799999,52.400002,52.5,8174300,52.302921
"2018-05-15",52.599998,52.75,51.970001,52.720001,5075200,52.522095
"2018-05-16",52.709999,53.16,52.34,52.970001,6262200,52.771156
"2018-05-17",53.32,54.91,53.310001,54.369999,10191400,54.165901
"2018-05-18",54.330002,54.709999,54.060001,54.32,6602700,54.116089
"2018-05-21",54.799999,54.799999,53.630001,54.400002,5544600,54.195789
"2018-05-22",54.16,54.709999,52.98,53.240002,6167200,53.040146
"2018-05-23",52.630001,52.950001,52.009998,52.919998,6642200,52.72134
"2018-05-24",52.400002,52.610001,52.07,52.27,6304800,52.073784
"2018-05-25",51.139999,51.139999,49.259998,50.189999,12915400,50.001591
"2018-05-29",49.43,49.970001,49.040001,49.759998,6696700,49.573204
"2018-05-30",50.189999,50.869999,50.009998,50.41,5673500,50.220764
"2018-05-31",50.07,50.450001,49.52,49.740002,7275400,49.553284
"2018-06-01",50,50.119999,48.669998,49.080002,9201800,48.89576
"2018-06-04",49.169998,49.25,47.799999,47.950001,11278300,47.77
"2018-06-05",47.66,48.080002,47.389999,47.869999,8358200,47.869999
"2018-06-06",48.080002,48.52,47.740002,48.299999,10921700,48.299999
"2018-06-07",48.66,49.490002,48.549999,48.93,7431700,48.93
"2018-06-08",48.869999,48.889999,47.540001,48.099998,9377500,48.099998
"2018-06-11",48.080002,48.290001,47.630001,47.860001,7526300,47.860001
"2018-06-12",47.889999,48.080002,47.34,47.860001,9443300,47.860001
"2018-06-13",47.82,48.290001,47.529999,47.669998,8709600,47.669998
"2018-06-14",47.75,48.119999,47.5,47.73,6875700,47.73
"2018-06-15",47.450001,47.59,46,46.599998,15150700,46.599998
"2018-06-18",46.310001,47.029999,46.299999,46.619999,5972800,46.619999
"2018-06-19",46.029999,46.380001,45.630001,46.110001,8345700,46.110001
"2018-06-20",46.470001,46.470001,45.5,45.709999,8669300,45.709999
"2018-06-21",45.5,45.5,44.560001,44.919998,9286800,44.919998
"2018-06-22",46.939999,47.349998,45.98,46.220001,14098300,46.220001
"2018-06-25",45.889999,46.040001,44.709999,45.240002,9564600,45.240002
"2018-06-26",45.07,45.459999,44.41,45.34,8455100,45.34
"2018-06-27",45.990002,46.939999,45.709999,45.84,8636400,45.84
"2018-06-28",45.849998,46,45.27,45.630001,7432400,45.630001
"2018-06-29",45.57,45.799999,44.990002,45.060001,8623800,45.060001
"2018-07-02",44.880001,44.880001,44.009998,44.470001,7368900,44.470001
