"","open","high","low","close","volume","adjusted"
"2018-03-29",62.869999,63.75,62.380001,63.25,5732300,62.848286
"2018-04-02",62.93,63.23,60.73,62,6319700,61.606224
"2018-04-03",62.32,62.860001,61.529999,62.77,6070400,62.371334
"2018-04-04",61.869999,63.23,61.549999,62.98,5259800,62.579998
"2018-04-05",62.990002,63.189999,62.16,62.310001,3856700,62.310001
"2018-04-06",62.07,62.130001,59.98,60.880001,6462000,60.880001
"2018-04-09",60.91,61.040001,58.34,60.48,10349100,60.48
"2018-04-10",61.360001,61.48,60.529999,61.209999,6014700,61.209999
"2018-04-11",60.599998,60.77,59.939999,60.18,7817800,60.18
"2018-04-12",59.299999,59.310001,57.849998,58.84,14987200,58.84
"2018-04-13",59.150002,59.279999,57.91,58.650002,11551300,58.650002
"2018-04-16",58.41,58.669998,52.700001,54.080002,34837300,54.080002
"2018-04-17",54.200001,54.23,52.200001,52.380001,27808200,52.380001
"2018-04-18",52.349998,52.849998,52.040001,52.299999,14688400,52.299999
"2018-04-19",52.349998,52.540001,51.509998,51.610001,17146100,51.610001
"2018-04-20",51.619999,51.849998,51.02,51.169998,11669100,51.169998
"2018-04-23",51.25,51.529999,50.66,50.900002,10409600,50.900002
"2018-04-24",51.02,51.98,50.720001,51.580002,12137800,51.580002
"2018-04-25",51.48,51.869999,50.560001,51.759998,14309600,51.759998
"2018-04-26",51.529999,52.759998,50.560001,52.040001,14220700,52.040001
"2018-04-27",52.330002,52.869999,52.009998,52.27,7201800,52.27
"2018-04-30",52.669998,52.68,51.830002,52.130001,11437500,52.130001
"2018-05-01",51.98,52.740002,51.619999,52.689999,9821900,52.689999
"2018-05-02",52.360001,52.400002,51.279999,51.5,8252000,51.5
"2018-05-03",51.599998,51.849998,50.759998,51.450001,8177500,51.450001
"2018-05-04",51.16,51.5,50.669998,51.330002,6149500,51.330002
"2018-05-07",51.32,51.68,51.040001,51.32,6800600,51.32
"2018-05-08",51.200001,51.200001,49.959999,50.529999,12207200,50.529999
"2018-05-09",50.509998,51.209999,50.349998,51.09,11587300,51.09
"2018-05-10",51.330002,51.709999,51,51.150002,9126100,51.150002
"2018-05-11",51.380001,52.110001,51.049999,51.860001,8987700,51.860001
"2018-05-14",51.939999,52.599998,51.700001,52.02,8716900,52.02
"2018-05-15",51.950001,52.34,51.709999,52.299999,8133100,52.299999
"2018-05-16",52.450001,52.619999,52.119999,52.209999,5417400,52.209999
"2018-05-17",52.049999,53.400002,51.959999,52.740002,8097400,52.740002
"2018-05-18",52.880001,53.150002,52.43,52.709999,6440100,52.709999
"2018-05-21",52.07,52.759998,51.919998,52.240002,5440800,52.240002
"2018-05-22",52.279999,52.82,52.200001,52.34,3782800,52.34
"2018-05-23",52.34,52.630001,52.110001,52.5,5820600,52.5
"2018-05-24",52.540001,52.75,52.119999,52.689999,4922900,52.689999
"2018-05-25",52.810001,53,52.540001,52.77,3735500,52.77
"2018-05-29",52.369999,52.619999,51.77,52.27,7614100,52.27
"2018-05-30",52.48,53.450001,52.48,53.02,6455700,53.02
"2018-05-31",53.139999,53.18,52.459999,52.619999,8862300,52.619999
"2018-06-01",52.91,53.400002,52.700001,53.130001,6112800,53.130001
"2018-06-04",52.330002,52.400002,49.970001,51.450001,15046100,51.450001
"2018-06-05",51.400002,52.18,51.27,51.919998,8081600,51.919998
"2018-06-06",52.009998,52.970001,51.68,52.919998,7211800,52.919998
"2018-06-07",52.950001,53.09,52.400002,52.619999,5723800,52.619999
"2018-06-08",52.619999,53.220001,52.59,53.16,4687500,53.16
"2018-06-11",53.299999,53.5,52.860001,53.119999,4927200,53.119999
"2018-06-12",53.139999,53.360001,52.98,53.130001,8287300,53.130001
"2018-06-13",53.349998,54.299999,53.240002,53.459999,7313300,53.459999
"2018-06-14",53.48,53.860001,53.110001,53.630001,4789100,53.630001
"2018-06-15",54.139999,54.810001,53.860001,54.799999,14496700,54.799999
"2018-06-18",54.279999,54.490002,53.509998,53.650002,8520800,53.650002
"2018-06-19",53.400002,53.73,53.040001,53.639999,5470700,53.639999
"2018-06-20",53.599998,54.310001,53.560001,54.25,6142000,54.25
"2018-06-21",54.18,54.389999,53.5,53.939999,5844200,53.939999
"2018-06-22",54.650002,55.34,54.240002,55.139999,10218500,55.139999
"2018-06-25",55,55.330002,54.25,54.669998,7436700,54.669998
"2018-06-26",54.599998,55.240002,54.580002,54.91,8749700,54.91
"2018-06-27",54.650002,54.810001,54.299999,54.470001,9406600,54.470001
"2018-06-28",54.490002,55.639999,54.48,55.299999,10414600,55.299999
"2018-06-29",55.290001,55.849998,55.150002,55.34,7726700,55.34
"2018-07-02",55.169998,55.240002,54.48,55.189999,5499300,55.189999
