"","open","high","low","close","volume","adjusted"
"2018-02-12",1.62661,1.62661,1.62661,1.62661,0,1.62661
"2018-02-13",1.62743,1.62743,1.62743,1.62743,0,1.62743
"2018-02-14",1.63427,1.63427,1.63427,1.63427,0,1.63427
"2018-02-15",1.63768,1.63768,1.63768,1.63768,0,1.63768
"2018-02-16",1.63592,1.63592,1.63592,1.63592,0,1.63592
"2018-02-19",1.6283,1.6283,1.6283,1.6283,0,1.6283
"2018-02-20",1.62955,1.62955,1.62955,1.62955,0,1.62955
"2018-02-21",1.62715,1.62715,1.62715,1.62715,0,1.62715
"2018-02-22",1.62639,1.62639,1.62639,1.62639,0,1.62639
"2018-02-23",1.62613,1.62613,1.62613,1.62613,0,1.62613
"2018-02-26",1.62254,1.62254,1.62254,1.62254,0,1.62254
"2018-02-27",1.62085,1.62085,1.62085,1.62085,0,1.62085
"2018-02-28",1.6197,1.6197,1.6197,1.6197,0,1.6197
"2018-03-01",1.6151,1.6151,1.6151,1.6151,0,1.6151
"2018-03-02",1.62244,1.62244,1.62244,1.62244,0,1.62244
"2018-03-05",1.62516,1.62516,1.62516,1.62516,0,1.62516
"2018-03-06",1.62618,1.62618,1.62618,1.62618,0,1.62618
"2018-03-07",1.63664,1.63664,1.63664,1.63664,0,1.63664
"2018-03-08",1.63079,1.63079,1.63079,1.63079,0,1.63079
"2018-03-09",1.62066,1.62066,1.62066,1.62066,0,1.62066
"2018-03-12",1.62013,1.62013,1.62013,1.62013,0,1.62013
"2018-03-13",1.61895,1.61895,1.61895,1.61895,0,1.61895
"2018-03-14",1.62535,1.62535,1.62535,1.62535,0,1.62535
"2018-03-15",1.6196,1.6196,1.6196,1.6196,0,1.6196
"2018-03-16",1.61789,1.61789,1.61789,1.61789,0,1.61789
"2018-03-19",1.6185,1.6185,1.6185,1.6185,0,1.6185
"2018-03-20",1.62328,1.62328,1.62328,1.62328,0,1.62328
"2018-03-21",1.61517,1.61517,1.61517,1.61517,0,1.61517
"2018-03-22",1.62046,1.62046,1.62046,1.62046,0,1.62046
"2018-03-23",1.62176,1.62176,1.62176,1.62176,0,1.62176
"2018-03-25",1.62465,1.62465,1.62465,1.62465,0,1.62465
"2018-03-26",1.62956,1.62956,1.62956,1.62956,0,1.62956
"2018-03-27",1.62469,1.62469,1.62469,1.62469,0,1.62469
"2018-03-28",1.61548,1.61548,1.61548,1.61548,0,1.61548
"2018-03-29",1.61278,1.61278,1.61278,1.61278,0,1.61278
"2018-04-01",1.61468,1.61468,1.61468,1.61468,0,1.61468
"2018-04-02",1.61342,1.61342,1.61342,1.61342,0,1.61342
"2018-04-03",1.60996,1.60996,1.60996,1.60996,0,1.60996
"2018-04-04",1.61196,1.61196,1.61196,1.61196,0,1.61196
"2018-04-05",1.6127,1.6127,1.6127,1.6127,0,1.6127
"2018-04-08",1.6152,1.6152,1.6152,1.6152,0,1.6152
"2018-04-09",1.61584,1.61584,1.61584,1.61584,0,1.61584
"2018-04-10",1.61759,1.61759,1.61759,1.61759,0,1.61759
"2018-04-11",1.61858,1.61858,1.61858,1.61858,0,1.61858
"2018-04-12",1.6169,1.6169,1.6169,1.6169,0,1.6169
"2018-04-15",1.61742,1.61742,1.61742,1.61742,0,1.61742
"2018-04-16",1.6222,1.6222,1.6222,1.6222,0,1.6222
"2018-04-17",1.62188,1.62188,1.62188,1.62188,0,1.62188
"2018-04-18",1.62111,1.62111,1.62111,1.62111,0,1.62111
"2018-04-19",1.61924,1.61924,1.61924,1.61924,0,1.61924
"2018-04-22",1.61616,1.61616,1.61616,1.61616,0,1.61616
"2018-04-23",1.61805,1.61805,1.61805,1.61805,0,1.61805
"2018-04-24",1.6177,1.6177,1.6177,1.6177,0,1.6177
"2018-04-25",1.61542,1.61542,1.61542,1.61542,0,1.61542
"2018-04-26",1.60813,1.60813,1.60813,1.60813,0,1.60813
"2018-04-29",1.60409,1.60409,1.60409,1.60409,0,1.60409
"2018-04-30",1.60169,1.60169,1.60169,1.60169,0,1.60169
"2018-05-01",1.59943,1.59943,1.59943,1.59943,0,1.59943
"2018-05-02",1.59718,1.59718,1.59718,1.59718,0,1.59718
"2018-05-03",1.59517,1.59517,1.59517,1.59517,0,1.59517
"2018-05-06",1.59461,1.59461,1.59461,1.59461,0,1.59461
"2018-05-07",1.59268,1.59268,1.59268,1.59268,0,1.59268
"2018-05-08",1.5903,1.5903,1.5903,1.5903,0,1.5903
"2018-05-09",1.59724,1.59724,1.59724,1.59724,0,1.59724
"2018-05-10",1.59453,1.59453,1.59453,1.59453,0,1.59453
"2018-05-13",1.59526,1.59526,1.59526,1.59526,0,1.59526
"2018-05-14",1.59374,1.59374,1.59374,1.59374,0,1.59374
"2018-05-15",1.59003,1.59003,1.59003,1.59003,0,1.59003
"2018-05-16",1.58253,1.58253,1.58253,1.58253,0,1.58253
"2018-05-17",1.58319,1.58319,1.58319,1.58319,0,1.58319
"2018-05-20",1.57967,1.57967,1.57967,1.57967,0,1.57967
"2018-05-21",1.58024,1.58024,1.58024,1.58024,0,1.58024
"2018-05-22",1.57797,1.57797,1.57797,1.57797,0,1.57797
"2018-05-23",1.5715,1.5715,1.5715,1.5715,0,1.5715
"2018-05-24",1.57082,1.57082,1.57082,1.57082,0,1.57082
"2018-05-27",1.56719,1.56719,1.56719,1.56719,0,1.56719
"2018-05-28",1.56134,1.56134,1.56134,1.56134,0,1.56134
"2018-05-29",1.5536,1.5536,1.5536,1.5536,0,1.5536
"2018-05-30",1.56229,1.56229,1.56229,1.56229,0,1.56229
"2018-05-31",1.56513,1.56513,1.56513,1.56513,0,1.56513
"2018-06-03",1.56158,1.56158,1.56158,1.56158,0,1.56158
"2018-06-04",1.56296,1.56296,1.56296,1.56296,0,1.56296
"2018-06-05",1.56427,1.56427,1.56427,1.56427,0,1.56427
"2018-06-06",1.56948,1.56948,1.56948,1.56948,0,1.56948
"2018-06-07",1.57301,1.57301,1.57301,1.57301,0,1.57301
"2018-06-10",1.57269,1.57269,1.57269,1.57269,0,1.57269
"2018-06-11",1.57243,1.57243,1.57243,1.57243,0,1.57243
"2018-06-12",1.57015,1.57015,1.57015,1.57015,0,1.57015
"2018-06-13",1.57563,1.57563,1.57563,1.57563,0,1.57563
"2018-06-14",1.55547,1.55547,1.55547,1.55547,0,1.55547
"2018-06-17",1.56742,1.56742,1.56742,1.56742,0,1.56742
"2018-06-18",1.57143,1.57143,1.57143,1.57143,0,1.57143
"2018-06-29",1.5808,1.5894,1.5801,1.5882,0,1.5882
