"","open","high","low","close","volume","adjusted"
"2018-06-01",53.32,53.619999,53.02,53.200001,3243000,53.200001
"2018-06-04",53.57,53.650002,53.290001,53.619999,2309300,53.619999
"2018-06-05",53.32,53.48,52.939999,53.32,2907600,53.32
"2018-06-06",53.509998,54.529999,53.43,54.389999,2882300,54.389999
"2018-06-07",54.59,54.860001,54.02,54.419998,2852200,54.419998
"2018-06-08",54.369999,54.610001,54.09,54.599998,2466200,54.599998
"2018-06-11",54.68,54.959999,54.169998,54.200001,2546100,54.200001
"2018-06-12",54.34,54.59,53.709999,54,3205900,54
"2018-06-13",54.18,54.700001,53.75,53.790001,3904500,53.790001
"2018-06-14",53.93,54.040001,52.330002,52.439999,5731700,52.439999
"2018-06-15",52.240002,52.490002,51.720001,52.32,8705500,52.32
"2018-06-18",51.880001,52.470001,51.639999,52.279999,4350900,52.279999
"2018-06-19",51.919998,52.27,51.73,52.23,4199500,52.23
"2018-06-20",52.5,52.689999,51.959999,51.98,2515400,51.98
"2018-06-21",51.790001,52.470001,51.41,52.060001,3108700,52.060001
"2018-06-22",52.32,52.419998,51.540001,51.610001,4474100,51.610001
"2018-06-25",51.509998,51.869999,50.970001,51.709999,5259800,51.709999
"2018-06-26",51.599998,51.709999,51.049999,51.43,5900900,51.43
"2018-06-27",51.259998,51.860001,50.689999,50.689999,5100800,50.689999
"2018-06-28",50.799999,51.23,50.310001,50.650002,3282900,50.650002
"2018-06-29",51.150002,51.490002,50.439999,50.439999,4890600,50.439999
"2018-07-02",50.23,51.169998,50.150002,51.16,3088500,51.16
"2018-07-03",51.279999,51.490002,50.389999,50.48,1676000,50.48
