"","open","high","low","close","volume","adjusted"
"2018-05-03",50.77,50.82,49.790001,50.439999,1475200,50.376099
"2018-05-04",50.220001,51.200001,50.080002,50.970001,1169200,50.90543
"2018-05-07",51.009998,51.380001,50.869999,51.200001,772500,51.135139
"2018-05-08",51.27,51.5,50.869999,51.23,1247400,51.1651
"2018-05-09",51.52,51.689999,51.200001,51.610001,828700,51.544621
"2018-05-10",51.720001,51.919998,51.419998,51.860001,1056700,51.794304
"2018-05-11",51.91,52.16,51.66,51.689999,973700,51.624516
"2018-05-14",51.82,51.84,51.18,51.259998,1269100,51.195061
"2018-05-15",51.150002,51.470001,51.130001,51.34,1288800,51.27496
"2018-05-16",51.299999,51.48,51.02,51.299999,726600,51.235012
"2018-05-17",51.279999,51.610001,51.169998,51.450001,722200,51.384823
"2018-05-18",51.43,51.43,51.110001,51.310001,1543300,51.244999
"2018-05-21",51.509998,51.66,51.290001,51.419998,837800,51.354858
"2018-05-22",51.439999,51.669998,51.209999,51.290001,868600,51.225025
"2018-05-23",51.110001,51.16,50.459999,50.700001,876400,50.635773
"2018-05-24",50.599998,50.610001,50,50.139999,825800,50.076481
"2018-05-25",49.93,50.029999,49.5,49.73,916300,49.667
"2018-05-29",49.130001,49.130001,47.790001,47.990002,1433700,47.990002
"2018-05-30",48.400002,48.880001,48.130001,48.779999,1448800,48.779999
"2018-05-31",48.630001,48.990002,48.209999,48.869999,3070500,48.869999
"2018-06-01",49.389999,49.419998,48.91,49.18,1366500,49.18
"2018-06-04",49.790001,49.84,49.419998,49.639999,1676800,49.639999
"2018-06-05",49.619999,49.700001,49.169998,49.619999,1585300,49.619999
"2018-06-06",49.759998,49.919998,49.560001,49.720001,1112400,49.720001
"2018-06-07",49.799999,50.200001,49.77,50.130001,1172300,50.130001
"2018-06-08",50.07,50.439999,50.009998,50.419998,1003300,50.419998
"2018-06-11",50.560001,50.630001,50.02,50.029999,890300,50.029999
"2018-06-12",50.029999,50.119999,49.610001,49.779999,1168800,49.779999
"2018-06-13",49.860001,50.32,49.790001,49.82,2161700,49.82
"2018-06-14",49.939999,50.029999,49.400002,49.610001,1845600,49.610001
"2018-06-15",49.48,49.919998,49.049999,49.889999,3376100,49.889999
"2018-06-18",49.439999,49.950001,49.360001,49.93,1763800,49.93
"2018-06-19",49.509998,49.810001,49.43,49.73,1750800,49.73
"2018-06-20",49.880001,49.950001,49.169998,49.189999,922500,49.189999
"2018-06-21",48.98,49.029999,48.48,48.57,1042100,48.57
"2018-06-22",48.889999,49.16,48.759998,48.77,1269300,48.77
"2018-06-25",48.779999,49.02,48.5,48.860001,985000,48.860001
"2018-06-26",48.849998,48.900002,48.57,48.639999,907400,48.639999
"2018-06-27",48.549999,48.919998,48.07,48.07,1029700,48.07
"2018-06-28",48,48.419998,47.59,48.290001,1471500,48.290001
"2018-06-29",48.549999,49.049999,48.27,48.279999,1331600,48.279999
"2018-07-02",48.09,48.34,48,48.290001,1014900,48.290001
"2018-07-03",48.43,48.66,48.27,48.299999,664000,48.299999
