"","open","high","low","close","volume","adjusted"
"2018-03-15",24.68,24.889999,24.33,24.440001,1909400,24.168909
"2018-03-16",24.48,24.530001,23.889999,23.91,22869800,23.644787
"2018-03-19",23.75,23.85,22.9,23.17,3052200,22.912996
"2018-03-20",23.25,23.530001,22.16,22.4,3342500,22.151537
"2018-03-21",22.48,22.879999,22.389999,22.530001,2042900,22.280094
"2018-03-22",22.4,22.82,22.1,22.1,1362800,21.854864
"2018-03-23",22.209999,22.76,21.85,21.860001,2124200,21.617527
"2018-03-26",22.1,22.120001,21.370001,21.870001,1716300,21.627417
"2018-03-27",21.889999,22.030001,21.360001,21.690001,2669300,21.449411
"2018-03-28",21.83,22.780001,21.77,22.290001,3913900,22.042757
"2018-03-29",22.4,22.559999,22.1,22.23,2604200,21.983421
"2018-04-02",22.17,22.389999,21.09,21.4,2504800,21.162628
"2018-04-03",21.530001,21.799999,21.26,21.629999,1968800,21.390076
"2018-04-04",21.34,22.139999,21.1,22.040001,3089200,21.79553
"2018-04-05",22.110001,22.66,21.83,22.360001,2610100,22.11198
"2018-04-06",23.030001,23.059999,22.379999,22.85,3677600,22.596546
"2018-04-09",22.93,22.950001,22.24,22.52,1947700,22.270206
"2018-04-10",22.85,23.51,22.6,23.110001,3022200,22.853662
"2018-04-11",22.98,23.73,22.9,23.440001,2652600,23.18
"2018-04-12",23.26,23.290001,22.620001,22.860001,1959200,22.860001
"2018-04-13",23.030001,23.190001,22.58,22.889999,1721000,22.889999
"2018-04-16",23.01,23.83,22.65,23.34,1342800,23.34
"2018-04-17",23.49,23.700001,23.280001,23.48,1111600,23.48
"2018-04-18",23.58,23.74,23.35,23.57,1216100,23.57
"2018-04-19",23.41,23.440001,22.43,22.559999,2205100,22.559999
"2018-04-20",22.66,22.700001,22.09,22.33,1592400,22.33
"2018-04-23",22.43,22.9,22.219999,22.790001,2001700,22.790001
"2018-04-24",22.98,23.34,22.65,22.799999,1858600,22.799999
"2018-04-25",22.690001,23.059999,22.49,22.99,2019000,22.99
"2018-04-26",23.139999,23.42,22.780001,23.379999,1663500,23.379999
"2018-04-27",23.48,23.91,23.200001,23.76,1143900,23.76
"2018-04-30",23.76,23.92,23.18,23.280001,1411200,23.280001
"2018-05-01",23.209999,23.219999,22.700001,23.1,776400,23.1
"2018-05-02",22.969999,23.58,22.83,23.309999,1037500,23.309999
"2018-05-03",23.24,23.34,22.59,22.99,1697100,22.99
"2018-05-04",22.85,23.48,22.700001,23.290001,1498700,23.290001
"2018-05-07",23.360001,23.360001,22.25,22.51,3693600,22.51
"2018-05-08",22.540001,22.73,21.950001,22.09,1676200,22.09
"2018-05-09",22.08,22.65,21.91,22.23,1836000,22.23
"2018-05-10",22.35,23.32,22.35,22.73,1838200,22.73
"2018-05-11",22.790001,23.02,22.23,22.82,1196600,22.82
"2018-05-14",22.799999,22.83,22.450001,22.549999,1837900,22.549999
"2018-05-15",22.540001,22.74,22.41,22.49,899300,22.49
"2018-05-16",22.59,22.9,22.52,22.83,1601900,22.83
"2018-05-17",22.879999,22.889999,22.459999,22.66,1068400,22.66
"2018-05-18",22.629999,22.790001,22.33,22.43,1122800,22.43
"2018-05-21",22.6,22.77,21.93,22.1,1590100,22.1
"2018-05-22",22.18,22.370001,21.74,21.809999,1701500,21.809999
"2018-05-23",21.620001,21.75,20.91,21.280001,3084500,21.280001
"2018-05-24",21.27,21.82,20.91,21.799999,1823800,21.799999
"2018-05-25",21.77,22.23,21.5,21.690001,1089200,21.690001
"2018-05-29",21.469999,21.5,20.809999,21.18,1407200,21.18
"2018-05-30",21.290001,21.540001,21.049999,21.440001,1095500,21.440001
"2018-05-31",21.6,21.6,20.57,20.92,2677300,20.92
"2018-06-01",21.059999,21.32,20.85,20.98,1253700,20.98
"2018-06-04",21,21.43,20.9,21.24,1317700,21.24
"2018-06-05",21.290001,21.530001,21.110001,21.299999,954200,21.299999
"2018-06-06",21.620001,21.66,21.08,21.5,1316200,21.5
"2018-06-07",21.41,21.549999,21.139999,21.440001,1509900,21.440001
"2018-06-08",21.48,21.92,21.4,21.780001,1384300,21.780001
"2018-06-11",21.75,22.450001,21.74,22.219999,1143500,22.219999
"2018-06-12",22.32,22.59,22.18,22.459999,1144100,22.459999
"2018-06-13",23.16,23.16,22.280001,22.299999,1319400,22.299999
"2018-06-14",22.299999,22.58,21.879999,22.33,1452200,22.33
"2018-06-15",22.190001,22.450001,22.01,22.379999,2019700,22.379999
"2018-06-18",22.15,22.32,21.299999,21.82,3926600,21.82
"2018-06-19",21.969999,22.700001,21.84,22.459999,2697500,22.459999
"2018-06-20",22.43,22.719999,22.190001,22.530001,2835500,22.530001
"2018-06-21",24.15,25.25,22.49,23.280001,8492000,23.280001
"2018-06-22",23,24.9,22.9,24.620001,13426500,24.620001
"2018-06-25",23.66,25.309999,23.66,24.120001,3300000,24.120001
"2018-06-26",24.25,24.4,23.58,23.75,2646000,23.75
"2018-06-27",23.77,23.940001,23.43,23.75,2790300,23.75
"2018-06-28",23.629999,23.629999,22.32,23.059999,3993500,23.059999
"2018-06-29",23.129999,23.559999,22.6,22.67,2251700,22.67
