"","open","high","low","close","volume","adjusted"
"2018-06-19",79.220001,80.440002,79.050003,79.339996,6788600,79.339996
"2018-06-20",80.029999,80.989998,79.75,80.019997,4141000,80.019997
"2018-06-21",80,80.050003,79.150002,79.400002,4388000,79.400002
"2018-06-22",80,80.190002,79.540001,79.800003,3110000,79.800003
"2018-06-25",79.279999,79.32,75.57,75.860001,5401400,75.860001
"2018-06-26",75.980003,77.610001,75.589996,77.230003,4320200,77.230003
"2018-06-27",77.599998,77.889999,75.919998,75.93,3044100,75.93
"2018-06-28",75.949997,76.339996,75.360001,75.620003,3055100,75.620003
"2018-06-29",76.910004,77.150002,76.099998,76.360001,3899200,76.360001
"2018-07-02",72.800003,73.150002,70.07,71.269997,9066100,71.269997
"2018-07-03",71.029999,72.029999,70.599998,70.949997,2532700,70.949997
