"","open","high","low","close","volume","adjusted"
"2018-02-22",1.30569,1.30569,1.30569,1.30569,0,1.30569
"2018-02-23",1.3019,1.3019,1.3019,1.3019,0,1.3019
"2018-02-26",1.30889,1.30889,1.30889,1.30889,0,1.30889
"2018-02-27",1.31089,1.31089,1.31089,1.31089,0,1.31089
"2018-02-28",1.30628,1.30628,1.30628,1.30628,0,1.30628
"2018-03-01",1.29881,1.29881,1.29881,1.29881,0,1.29881
"2018-03-02",1.29694,1.29694,1.29694,1.29694,0,1.29694
"2018-03-05",1.29277,1.29277,1.29277,1.29277,0,1.29277
"2018-03-06",1.3017,1.3017,1.3017,1.3017,0,1.3017
"2018-03-07",1.30416,1.30416,1.30416,1.30416,0,1.30416
"2018-03-08",1.31195,1.31195,1.31195,1.31195,0,1.31195
"2018-03-09",1.31346,1.31346,1.31346,1.31346,0,1.31346
"2018-03-12",1.31737,1.31737,1.31737,1.31737,0,1.31737
"2018-03-13",1.31732,1.31732,1.31732,1.31732,0,1.31732
"2018-03-14",1.31802,1.31802,1.31802,1.31802,0,1.31802
"2018-03-15",1.31952,1.31952,1.31952,1.31952,0,1.31952
"2018-03-16",1.32598,1.32598,1.32598,1.32598,0,1.32598
"2018-03-19",1.32854,1.32854,1.32854,1.32854,0,1.32854
"2018-03-20",1.33366,1.33366,1.33366,1.33366,0,1.33366
"2018-03-21",1.33878,1.33878,1.33878,1.33878,0,1.33878
"2018-03-22",1.34187,1.34187,1.34187,1.34187,0,1.34187
"2018-03-23",1.33578,1.33578,1.33578,1.33578,0,1.33578
"2018-03-25",1.33964,1.33964,1.33964,1.33964,0,1.33964
"2018-03-26",1.34529,1.34529,1.34529,1.34529,0,1.34529
"2018-03-27",1.34179,1.34179,1.34179,1.34179,0,1.34179
"2018-03-28",1.34698,1.34698,1.34698,1.34698,0,1.34698
"2018-03-29",1.34121,1.34121,1.34121,1.34121,0,1.34121
"2018-04-01",1.34009,1.34009,1.34009,1.34009,0,1.34009
"2018-04-02",1.34146,1.34146,1.34146,1.34146,0,1.34146
"2018-04-03",1.34837,1.34837,1.34837,1.34837,0,1.34837
"2018-04-04",1.35261,1.35261,1.35261,1.35261,0,1.35261
"2018-04-05",1.3475,1.3475,1.3475,1.3475,0,1.3475
"2018-04-08",1.3517,1.3517,1.3517,1.3517,0,1.3517
"2018-04-09",1.3518,1.3518,1.3518,1.3518,0,1.3518
"2018-04-10",1.3563,1.3563,1.3563,1.3563,0,1.3563
"2018-04-11",1.35846,1.35846,1.35846,1.35846,0,1.35846
"2018-04-12",1.37016,1.37016,1.37016,1.37016,0,1.37016
"2018-04-15",1.37207,1.37207,1.37207,1.37207,0,1.37207
"2018-04-16",1.37602,1.37602,1.37602,1.37602,0,1.37602
"2018-04-17",1.38162,1.38162,1.38162,1.38162,0,1.38162
"2018-04-18",1.37569,1.37569,1.37569,1.37569,0,1.37569
"2018-04-19",1.36852,1.36852,1.36852,1.36852,0,1.36852
"2018-04-22",1.36642,1.36642,1.36642,1.36642,0,1.36642
"2018-04-23",1.36337,1.36337,1.36337,1.36337,0,1.36337
"2018-04-24",1.36944,1.36944,1.36944,1.36944,0,1.36944
"2018-04-25",1.36968,1.36968,1.36968,1.36968,0,1.36968
"2018-04-26",1.37667,1.37667,1.37667,1.37667,0,1.37667
"2018-04-29",1.36073,1.36073,1.36073,1.36073,0,1.36073
"2018-04-30",1.36414,1.36414,1.36414,1.36414,0,1.36414
"2018-05-01",1.35629,1.35629,1.35629,1.35629,0,1.35629
"2018-05-02",1.35644,1.35644,1.35644,1.35644,0,1.35644
"2018-05-03",1.35363,1.35363,1.35363,1.35363,0,1.35363
"2018-05-06",1.35393,1.35393,1.35393,1.35393,0,1.35393
"2018-05-07",1.35955,1.35955,1.35955,1.35955,0,1.35955
"2018-05-08",1.35689,1.35689,1.35689,1.35689,0,1.35689
"2018-05-09",1.36178,1.36178,1.36178,1.36178,0,1.36178
"2018-05-10",1.35644,1.35644,1.35644,1.35644,0,1.35644
"2018-05-13",1.35519,1.35519,1.35519,1.35519,0,1.35519
"2018-05-14",1.35662,1.35662,1.35662,1.35662,0,1.35662
"2018-05-15",1.3518,1.3518,1.3518,1.3518,0,1.3518
"2018-05-16",1.35537,1.35537,1.35537,1.35537,0,1.35537
"2018-05-17",1.35359,1.35359,1.35359,1.35359,0,1.35359
"2018-05-20",1.34488,1.34488,1.34488,1.34488,0,1.34488
"2018-05-21",1.33889,1.33889,1.33889,1.33889,0,1.33889
"2018-05-22",1.33326,1.33326,1.33326,1.33326,0,1.33326
"2018-05-23",1.32931,1.32931,1.32931,1.32931,0,1.32931
"2018-05-24",1.3267,1.3267,1.3267,1.3267,0,1.3267
"2018-05-27",1.32012,1.32012,1.32012,1.32012,0,1.32012
"2018-05-28",1.32274,1.32274,1.32274,1.32274,0,1.32274
"2018-05-29",1.31306,1.31306,1.31306,1.31306,0,1.31306
"2018-05-30",1.31319,1.31319,1.31319,1.31319,0,1.31319
"2018-05-31",1.30861,1.30861,1.30861,1.30861,0,1.30861
"2018-06-03",1.32042,1.32042,1.32042,1.32042,0,1.32042
"2018-06-04",1.31567,1.31567,1.31567,1.31567,0,1.31567
"2018-06-05",1.31916,1.31916,1.31916,1.31916,0,1.31916
"2018-06-06",1.32323,1.32323,1.32323,1.32323,0,1.32323
"2018-06-07",1.31618,1.31618,1.31618,1.31618,0,1.31618
"2018-06-10",1.32101,1.32101,1.32101,1.32101,0,1.32101
"2018-06-11",1.31898,1.31898,1.31898,1.31898,0,1.31898
"2018-06-12",1.3196,1.3196,1.3196,1.3196,0,1.3196
"2018-06-13",1.31767,1.31767,1.31767,1.31767,0,1.31767
"2018-06-14",1.32157,1.32157,1.32157,1.32157,0,1.32157
"2018-06-17",1.32419,1.32419,1.32419,1.32419,0,1.32419
"2018-06-18",1.31817,1.31817,1.31817,1.31817,0,1.31817
"2018-06-29",1.304,1.30599,1.302,1.30398,0,1.30398
