"","open","high","low","close","volume","adjusted"
"2018-03-16",57.41,58.209999,57.110001,57.639999,1592800,57.395763
"2018-03-19",57.549999,57.549999,56.43,56.84,957300,56.599152
"2018-03-20",57.220001,57.630001,57.139999,57.18,613500,56.937714
"2018-03-21",57.299999,59.18,57.060001,58.299999,1097400,58.052963
"2018-03-22",57.610001,57.869999,55.869999,55.900002,1269400,55.663136
"2018-03-23",56.119999,56.400002,54.700001,54.849998,1121000,54.617584
"2018-03-26",55.709999,56.439999,54.959999,56.32,895600,56.081356
"2018-03-27",56.549999,57.02,55.389999,55.759998,938100,55.523727
"2018-03-28",55.900002,56.419998,55.560001,55.849998,728000,55.613346
"2018-03-29",55.970001,57.580002,55.970001,57.220001,1137100,56.977543
"2018-04-02",56.970001,57.060001,55.189999,55.970001,1025900,55.732841
"2018-04-03",56.290001,57.299999,55.98,57.259998,762400,57.017372
"2018-04-04",55.970001,58.110001,55.900002,58.029999,866900,57.784107
"2018-04-05",58.349998,58.950001,58.18,58.540001,832100,58.29195
"2018-04-06",57.900002,58.259998,55.91,56.720001,1065300,56.47966
"2018-04-09",57.080002,57.830002,56.790001,56.900002,605600,56.658901
"2018-04-10",57.799999,58.849998,57.529999,58.560001,748600,58.311867
"2018-04-11",57.970001,59.119999,57.970001,58.77,770900,58.520973
"2018-04-12",59.200001,59.799999,58.470001,58.619999,1978500,58.371609
"2018-04-13",58.759998,58.880001,57.66,57.919998,1105200,57.674576
"2018-04-16",58.34,58.349998,57.84,57.959999,1110900,57.714405
"2018-04-17",58.200001,58.779999,58.009998,58.669998,940300,58.421394
"2018-04-18",58.720001,59.66,58.619999,59.389999,1343900,59.138348
"2018-04-19",59.389999,59.799999,59.02,59.150002,657600,58.899364
"2018-04-20",59.209999,59.310001,58.220001,58.580002,1661500,58.331779
"2018-04-23",58.669998,61.639999,58.650002,61.48,2222000,61.21949
"2018-04-24",61.75,62.080002,59.169998,59.73,1832200,59.476906
"2018-04-25",59.549999,60.369999,59.32,59.639999,1525400,59.387287
"2018-04-26",59.75,59.77,58.860001,59.459999,1060300,59.20805
"2018-04-27",59.470001,60.75,59.450001,60.220001,1292600,59.964832
"2018-04-30",60.240002,60.689999,58.919998,58.950001,1054700,58.700211
"2018-05-01",59.040001,59.389999,58.07,59.040001,875700,58.789829
"2018-05-02",59.060001,59.450001,58.68,58.740002,1302700,58.491104
"2018-05-03",58.439999,59.369999,57.830002,58.990002,1223900,58.740044
"2018-05-04",47.139999,48.650002,45.580002,45.759998,12390600,45.566101
"2018-05-07",45.220001,45.220001,43.860001,44.490002,6302700,44.301483
"2018-05-08",44.360001,45.84,44.040001,44.669998,3163800,44.480717
"2018-05-09",46.049999,46.669998,45.34,45.419998,3488000,45.227539
"2018-05-10",45.470001,46.599998,45.330002,46.360001,2116300,46.163559
"2018-05-11",46.400002,46.709999,46.119999,46.549999,1625400,46.352753
"2018-05-14",46.549999,47.110001,46.34,46.84,1624700,46.641525
"2018-05-15",46.759998,48.59,46.68,48.48,3374100,48.274574
"2018-05-16",48.610001,49.990002,48.610001,49.25,2727800,49.041313
"2018-05-17",48.84,49.82,48.84,49.779999,2505200,49.569065
"2018-05-18",49.779999,50.150002,49.34,49.900002,2369400,49.68856
"2018-05-21",50.099998,50.669998,49.889999,50.119999,1946600,49.907627
"2018-05-22",49.880001,50.369999,49.82,50.130001,1479800,49.917587
"2018-05-23",49.720001,49.970001,48.400002,49.02,2151500,48.81229
"2018-05-24",48.790001,49.18,48.25,48.75,1484500,48.54343
"2018-05-25",48.299999,48.66,48.040001,48.529999,1102700,48.324364
"2018-05-29",48.110001,48.509998,47.77,48.389999,1220300,48.184956
"2018-05-30",48.720001,49.630001,48.52,49.560001,1091400,49.350002
"2018-05-31",49.009998,49.27,48.450001,48.740002,1871900,48.740002
"2018-06-01",49.060001,49.349998,48.73,49,1671300,49
"2018-06-04",49.09,49.529999,48.509998,48.77,973200,48.77
"2018-06-05",48.860001,49.330002,48.700001,49.110001,1899800,49.110001
"2018-06-06",49.119999,49.650002,48.860001,49.610001,1727700,49.610001
"2018-06-07",49.82,50,49.240002,49.669998,1054200,49.669998
"2018-06-08",49.580002,50.349998,49.450001,50.34,780400,50.34
"2018-06-11",50.25,50.540001,50.119999,50.330002,836300,50.330002
"2018-06-12",50.459999,50.509998,49.509998,49.82,1010600,49.82
"2018-06-13",49.91,49.939999,49.439999,49.439999,1316200,49.439999
"2018-06-14",49.450001,49.630001,48.68,48.889999,1400100,48.889999
"2018-06-15",48.849998,48.900002,48.189999,48.68,2344300,48.68
"2018-06-18",48.380001,50.240002,48.380001,49.709999,1373900,49.709999
"2018-06-19",49.200001,49.41,48.169998,49.209999,721400,49.209999
"2018-06-20",49.310001,49.880001,48.849998,49.689999,714600,49.689999
"2018-06-21",49.5,49.5,48.439999,48.689999,923600,48.689999
"2018-06-22",49.419998,49.849998,48.98,49.52,1202900,49.52
"2018-06-25",49.099998,49.330002,48.16,48.5,940000,48.5
"2018-06-26",48.610001,49.150002,48.099998,48.720001,969100,48.720001
"2018-06-27",48.919998,49.709999,48.439999,48.48,1011100,48.48
"2018-06-28",48.41,48.439999,47.610001,48.200001,1518300,48.200001
