"","open","high","low","close","volume","adjusted"
"2018-02-05",10970.299805,10970.299805,10855.429688,10946.25,2321800,10946.25
"2018-02-06",10761.009766,10761.009766,10300.400391,10404,5028100,10404
"2018-02-07",10547.639648,10697.820313,10547.639648,10551.540039,3050900,10551.540039
"2018-02-08",10559.44043,10609.5,10512.929688,10528.519531,2218500,10528.519531
"2018-02-09",10371.009766,10392.30957,10189.040039,10371.75,2808500,10371.75
"2018-02-12",10429.089844,10473.509766,10416.009766,10421.089844,2315500,10421.089844
"2018-02-21",10559.790039,10720.480469,10559.790039,10714.44043,2687500,10714.44043
"2018-02-22",10698.469727,10698.469727,10620.799805,10662.379883,2314200,10662.379883
"2018-02-23",10688.969727,10799.290039,10688.969727,10794.549805,2544800,10794.549805
"2018-02-26",10827.980469,10890.69043,10827.980469,10836.700195,2226400,10836.700195
"2018-02-27",10896.160156,10937.900391,10815.469727,10815.469727,2616800,10815.469727
"2018-03-01",10779.099609,10805.549805,10709.69043,10785.790039,2432900,10785.790039
"2018-03-02",10719.290039,10719.290039,10638.980469,10698.169922,2071400,10698.169922
"2018-03-05",10727.450195,10756.370117,10642.900391,10642.900391,2137800,10642.900391
"2018-03-06",10711.150391,10784.339844,10711.150391,10784.339844,1848700,10784.339844
"2018-03-07",10762.990234,10818.049805,10745.320313,10745.320313,2043100,10745.320313
"2018-03-08",10788.429688,10852.330078,10788.429688,10823.240234,2459100,10823.240234
"2018-03-09",10847.740234,10882.759766,10845.379883,10864.820313,2384100,10864.820313
"2018-03-12",10908.990234,11016.55957,10908.990234,11002.099609,2677000,11002.099609
"2018-03-13",11022.150391,11095.629883,11014.870117,11095.629883,2360800,11095.629883
"2018-03-14",11063.730469,11070.290039,11015.469727,11038.799805,2261100,11038.799805
"2018-03-15",11039.599609,11052.110352,11008.179688,11018.450195,2060700,11018.450195
"2018-03-16",11010.240234,11054.860352,10933.459961,11027.700195,2979500,11027.700195
"2018-03-19",11004.80957,11066,10983.25,11046.900391,2140600,11046.900391
"2018-03-20",11016.849609,11020.780273,10981.040039,11010.839844,2095000,11010.839844
"2018-03-21",11037.349609,11072.30957,11011.070313,11011.070313,2289600,11011.070313
"2018-03-22",11045.900391,11120.200195,10975.330078,11005.839844,2558300,11005.839844
"2018-03-23",10863.669922,10863.669922,10758.05957,10823.330078,2540200,10823.330078
"2018-03-26",10783.570313,10840.049805,10781.429688,10840.049805,1987100,10840.049805
"2018-03-27",10901.69043,10986.790039,10901.69043,10986.790039,2228500,10986.790039
"2018-03-28",10939.969727,10939.969727,10853.480469,10865.660156,1894500,10865.660156
"2018-03-29",10855.660156,10889.599609,10815.459961,10845.919922,2093600,10845.919922
"2018-03-30",10905.299805,10969.219727,10905.299805,10906.219727,2195400,10906.219727
"2018-04-02",10936.259766,10969.879883,10882.049805,10888.269531,2009300,10888.269531
"2018-04-03",10837.540039,10837.540039,10775.450195,10821.530273,2060400,10821.530273
"2018-04-09",10880.139648,10904.75,10829.019531,10893.530273,2584600,10893.530273
"2018-04-10",10885.639648,10975.669922,10874.830078,10927.179688,2855100,10927.179688
"2018-04-11",10961.700195,11016.349609,10953.30957,10974.019531,2483600,10974.019531
"2018-04-12",10984.120117,11008.200195,10920.620117,10955.290039,2180800,10955.290039
"2018-04-13",10975.580078,10988.230469,10938.370117,10965.389648,2328400,10965.389648
"2018-04-16",10962.360352,10974.94043,10921.169922,10954.549805,2270800,10954.549805
"2018-04-17",10953.509766,10965.200195,10799.070313,10810.450195,2567000,10810.450195
"2018-04-18",10842.879883,10917.599609,10809.889648,10847.889648,2124000,10847.889648
"2018-04-19",10891.660156,10983.959961,10889.709961,10971.219727,2415500,10971.219727
"2018-04-20",10802.419922,10831.55957,10770.049805,10779.379883,2279100,10779.379883
"2018-04-23",10756.889648,10774.730469,10687.25,10697.129883,2255000,10697.129883
"2018-04-24",10680.379883,10692.19043,10540.150391,10579.5,2584900,10579.5
"2018-04-25",10541.830078,10573.730469,10489.200195,10559.969727,2478400,10559.969727
"2018-04-26",10583.080078,10618.679688,10478.980469,10488.580078,2554700,10488.580078
"2018-04-27",10546.290039,10573.610352,10495.669922,10553.429688,0,10553.429688
"2018-04-30",10553.410156,10660.610352,10539.629883,10657.879883,2057200,10657.879883
"2018-05-02",10665.519531,10683.900391,10601.099609,10618.80957,2184500,10618.80957
"2018-05-03",10578.980469,10578.980469,10509.030273,10514.179688,2049900,10514.179688
"2018-05-04",10516.450195,10566.370117,10500.969727,10529.370117,1994200,10529.370117
"2018-05-07",10581.780273,10632.620117,10555.55957,10604.910156,1906200,10604.910156
"2018-05-08",10610.44043,10691.379883,10609.040039,10691.379883,2231800,10691.379883
"2018-05-09",10692.889648,10748.599609,10689.80957,10703.349609,2342000,10703.349609
"2018-05-10",10731.679688,10782.05957,10731.679688,10760.209961,2398500,10760.209961
"2018-05-11",10808.400391,10874.629883,10808.400391,10858.980469,2699300,10858.980469
"2018-05-14",10938.299805,10970.240234,10908.860352,10952.389648,2474300,10952.389648
"2018-05-15",10965.080078,10978.379883,10874.730469,10874.730469,2573200,10874.730469
"2018-05-16",10873.540039,10915.740234,10865.070313,10897.570313,2818200,10897.570313
"2018-05-17",10911.740234,10938.629883,10833.80957,10833.80957,2434700,10833.80957
"2018-05-18",10844.089844,10893.349609,10819.070313,10830.839844,2493700,10830.839844
"2018-05-21",10861.660156,10979.099609,10861.660156,10966.200195,2329600,10966.200195
"2018-05-22",10986.769531,11034.120117,10938.730469,10938.730469,2459700,10938.730469
"2018-05-23",10974.519531,10991.860352,10886.179688,10886.179688,2394400,10886.179688
"2018-05-24",10910.610352,10942.639648,10883.519531,10936.929688,2172700,10936.929688
"2018-05-25",10946.620117,10977.80957,10918.120117,10942.299805,2153300,10942.299805
"2018-05-28",10976.490234,10999.429688,10965.179688,10987.769531,2389900,10987.769531
"2018-05-29",10979.679688,10986.530273,10929.55957,10964.120117,2352000,10964.120117
"2018-05-30",10925.209961,10925.209961,10799.75,10821.169922,3064200,10821.169922
"2018-05-31",10856.030273,10909.610352,10853.650391,10874.959961,4359300,10874.959961
"2018-06-01",10882.679688,10954.669922,10876.969727,10949.080078,2732900,10949.080078
"2018-06-04",11002.150391,11109.5,11002.150391,11109.5,2804200,11109.5
"2018-06-05",11130.030273,11131.080078,11054.620117,11100.110352,2933300,11100.110352
"2018-06-06",11111.139648,11207.150391,11111.139648,11201.830078,2947100,11201.830078
"2018-06-07",11228.639648,11261.679688,11188.990234,11251.75,3456100,11251.75
"2018-06-08",11243.589844,11243.589844,11122.980469,11156.419922,2847000,11156.419922
"2018-06-11",11168.990234,11186.669922,11118.80957,11149.230469,2680300,11149.230469
"2018-06-12",11140.019531,11160.049805,11088.530273,11144.790039,2918800,11144.790039
"2018-06-13",11153.200195,11188.009766,11119.240234,11173.209961,3161600,11173.209961
"2018-06-14",11143.040039,11143.040039,11013.980469,11013.980469,3051200,11013.980469
"2018-06-15",10998.200195,11087.469727,10981.610352,11087.469727,3440700,11087.469727
"2018-06-19",11008.769531,11008.769531,10904.19043,10904.19043,3063300,10904.19043
"2018-06-20",10904.799805,10969.200195,10842.55957,10927.44043,2968200,10927.44043
"2018-06-21",10949.849609,10992.30957,10941.070313,10941.070313,2446500,10941.070313
"2018-06-22",10901.25,10914.830078,10828.860352,10899.280273,2651900,10899.280273
"2018-06-25",10834.070313,10851.160156,10786.459961,10786.459961,2321900,10786.459961
"2018-06-26",10730.900391,10752.990234,10651.419922,10742.169922,2537500,10742.169922
"2018-06-27",10766.879883,10800.339844,10701.030273,10701.030273,2287200,10701.030273
"2018-06-28",10669.419922,10723.839844,10633.009766,10654.280273,2191800,10654.280273
"2018-06-29",10667.639648,10836.910156,10667.639648,10836.910156,2188400,10836.910156
"2018-07-02",10852.169922,10886.200195,10777.94043,10777.94043,2177200,10777.94043
