"","open","high","low","close","volume","adjusted"
"2018-04-25",5.68874,5.68874,5.68874,5.68874,0,5.68874
"2018-04-26",5.65946,5.65946,5.65946,5.65946,0,5.65946
"2018-04-29",5.57957,5.57957,5.57957,5.57957,0,5.57957
"2018-04-30",5.5869,5.5869,5.5869,5.5869,0,5.5869
"2018-05-01",5.59207,5.59207,5.59207,5.59207,0,5.59207
"2018-05-02",5.67757,5.67757,5.67757,5.67757,0,5.67757
"2018-05-03",5.73188,5.73188,5.73188,5.73188,0,5.73188
"2018-05-06",5.73983,5.73983,5.73983,5.73983,0,5.73983
"2018-05-07",5.78966,5.78966,5.78966,5.78966,0,5.78966
"2018-05-08",5.89521,5.89521,5.89521,5.89521,0,5.89521
"2018-05-09",5.80306,5.80306,5.80306,5.80306,0,5.80306
"2018-05-10",5.7314,5.7314,5.7314,5.7314,0,5.7314
"2018-05-13",5.84738,5.84738,5.84738,5.84738,0,5.84738
"2018-05-14",5.90075,5.90075,5.90075,5.90075,0,5.90075
"2018-05-15",6.01272,6.01272,6.01272,6.01272,0,6.01272
"2018-05-16",6.00041,6.00041,6.00041,6.00041,0,6.00041
"2018-05-17",6.0296,6.0296,6.0296,6.0296,0,6.0296
"2018-05-20",6.05558,6.05558,6.05558,6.05558,0,6.05558
"2018-05-21",6.14905,6.14905,6.14905,6.14905,0,6.14905
"2018-05-22",6.36366,6.36366,6.36366,6.36366,0,6.36366
"2018-05-23",6.11363,6.11363,6.11363,6.11363,0,6.11363
"2018-05-24",6.36532,6.36532,6.36532,6.36532,0,6.36532
"2018-05-27",6.25937,6.25937,6.25937,6.25937,0,6.25937
"2018-05-28",6.1016,6.1016,6.1016,6.1016,0,6.1016
"2018-05-29",6.04396,6.04396,6.04396,6.04396,0,6.04396
"2018-05-30",5.93589,5.93589,5.93589,5.93589,0,5.93589
"2018-05-31",6.01732,6.01732,6.01732,6.01732,0,6.01732
"2018-06-03",6.20609,6.20609,6.20609,6.20609,0,6.20609
"2018-06-04",6.1056,6.1056,6.1056,6.1056,0,6.1056
"2018-06-05",6.15996,6.15996,6.15996,6.15996,0,6.15996
"2018-06-06",6.12023,6.12023,6.12023,6.12023,0,6.12023
"2018-06-07",6.01221,6.01221,6.01221,6.01221,0,6.01221
"2018-06-10",5.99933,5.99933,5.99933,5.99933,0,5.99933
"2018-06-11",6.04654,6.04654,6.04654,6.04654,0,6.04654
"2018-06-12",6.13386,6.13386,6.13386,6.13386,0,6.13386
"2018-06-13",6.24011,6.24011,6.24011,6.24011,0,6.24011
"2018-06-14",6.2831,6.2831,6.2831,6.2831,0,6.2831
"2018-06-17",6.29306,6.29306,6.29306,6.29306,0,6.29306
"2018-06-18",6.24088,6.24088,6.24088,6.24088,0,6.24088
"2018-06-29",5.9974,6.0162,5.9916,6.0015,0,6.0015
