"","open","high","low","close","volume","adjusted"
"2018-04-03",197.360001,199.770004,195.960007,198.809998,442500,198.809998
"2018-04-04",196.330002,202.050003,195.160004,201.619995,549100,201.619995
"2018-04-05",202.669998,203.119995,200.589996,201.699997,394500,201.699997
"2018-04-06",200.440002,202.539993,193.160004,194.880005,442200,194.880005
"2018-04-09",196.149994,201.779999,195.669998,198.479996,864100,198.479996
"2018-04-10",201.360001,203.759995,200.550003,203.320007,593700,203.320007
"2018-04-11",201.039993,202.820007,199.889999,200.630005,399200,200.630005
"2018-04-12",202.039993,203.949997,201.059998,202.320007,318000,202.320007
"2018-04-13",203,203.100006,201.050003,202.320007,295900,202.320007
"2018-04-16",204.300003,208.070007,203.509995,206.190002,364200,206.190002
"2018-04-17",207.279999,207.940002,205.889999,207.600006,259300,207.600006
"2018-04-18",208.100006,211.309998,207.619995,210.050003,342300,210.050003
"2018-04-19",209.869995,210.399994,206.419998,207.389999,356600,207.389999
"2018-04-20",208,208.699997,206.5,208.210007,441200,208.210007
"2018-04-23",208.960007,211.779999,208.210007,209.600006,607300,209.600006
"2018-04-24",192.490005,197.369995,189.350006,193.179993,2426600,193.179993
"2018-04-25",193.490005,195.300003,188.75,191.660004,1269600,191.660004
"2018-04-26",192.320007,193.229996,190.580002,191.169998,746000,191.169998
"2018-04-27",191.050003,191.330002,189.699997,190.5,537200,190.5
"2018-04-30",191.119995,192.25,188.360001,188.410004,629200,188.410004
"2018-05-01",188.360001,189.699997,187.279999,188.720001,745500,188.720001
"2018-05-02",187.809998,191.429993,187.470001,189.190002,592000,189.190002
"2018-05-03",188.570007,190.660004,187.539993,190.039993,768700,190.039993
"2018-05-04",188.75,192.899994,187.710007,191.580002,402400,191.580002
"2018-05-07",192.089996,195.070007,192.089996,192.610001,464500,192.610001
"2018-05-08",192.229996,192.970001,191.100006,192.270004,563700,192.270004
"2018-05-09",193.369995,194.839996,191.399994,193.380005,603200,193.380005
"2018-05-10",194.369995,196.350006,193.509995,196.169998,376700,196.169998
"2018-05-11",196.419998,197.729996,195.149994,196.520004,446900,196.520004
"2018-05-14",196.639999,197.389999,195.470001,196.960007,593900,196.960007
"2018-05-15",195,195,189.869995,190,1068600,190
"2018-05-16",190,191.399994,189.210007,190.649994,836300,190.649994
"2018-05-17",190.509995,191.619995,189.919998,190.479996,383500,190.479996
"2018-05-18",191.110001,195.350006,191.070007,194.160004,611900,194.160004
"2018-05-21",194.949997,196.960007,194.369995,196.300003,290500,196.300003
"2018-05-22",196.919998,197.229996,195.610001,195.979996,459400,195.979996
"2018-05-23",194.850006,195.449997,193.110001,194.149994,481400,194.149994
"2018-05-24",193.789993,195.199997,192.699997,194.139999,482700,194.139999
"2018-05-25",193.410004,193.869995,189.5,190.649994,469200,190.649994
"2018-05-29",189.149994,191.220001,187.690002,190.929993,577100,190.929993
"2018-05-30",192.320007,195.529999,192.190002,193.669998,464300,193.669998
"2018-05-31",193.470001,194.550003,191.820007,192.619995,820600,192.619995
"2018-06-01",194.110001,195.850006,193.979996,195.199997,436100,195.199997
"2018-06-04",195.759995,196.229996,194.619995,194.919998,552200,194.919998
"2018-06-05",195.210007,196.770004,194.149994,196.220001,406800,196.220001
"2018-06-06",196.610001,202,195.669998,201.600006,753800,201.600006
"2018-06-07",201.869995,203.470001,199.699997,202.990005,873300,202.990005
"2018-06-08",202.410004,205.699997,202.350006,205.320007,521300,205.320007
"2018-06-11",205.399994,207.440002,204.369995,206.660004,539100,206.660004
"2018-06-12",206.940002,209.059998,205.470001,208.949997,499600,208.949997
"2018-06-13",209.039993,210.020004,208,209.75,711000,209.75
"2018-06-14",205.270004,206,197.699997,200.270004,2038700,200.270004
"2018-06-15",200,201.369995,197.600006,201.25,1283900,201.25
"2018-06-18",199.410004,199.410004,197.119995,198.690002,780600,198.690002
"2018-06-19",196.520004,197.300003,193.699997,195.020004,752000,195.020004
"2018-06-20",195.440002,195.570007,192.779999,192.940002,364000,192.940002
"2018-06-21",192.710007,193.389999,191.479996,192.990005,677100,192.990005
"2018-06-22",193.899994,194.580002,192.279999,193.869995,510500,193.869995
"2018-06-25",193.029999,193.029999,191,192.350006,781300,192.350006
"2018-06-26",192.330002,192.970001,191.449997,192.119995,441800,192.119995
"2018-06-27",192.679993,194.809998,192.110001,192.119995,711500,192.119995
"2018-06-28",191.570007,193.940002,190.350006,193.800003,387200,193.800003
"2018-06-29",194.559998,195.419998,193.490005,193.589996,490700,193.589996
