"","open","high","low","close","volume","adjusted"
"2018-05-30",292.910004,297.73999,292,296.380005,416300,295.884033
"2018-05-31",295.160004,295.160004,290.109985,290.980011,892400,290.493073
"2018-06-01",292.25,292.700012,287.619995,289.679993,515300,289.195251
"2018-06-04",290.649994,294.390015,290,294.140015,379100,293.647797
"2018-06-05",294.390015,295.890015,292.26001,293.940002,397500,293.44812
"2018-06-06",293.76001,296.209991,292.420013,295.329987,483500,294.835785
"2018-06-07",296.630005,297.950012,295.109985,296.399994,373400,295.903992
"2018-06-08",296.549988,298.049988,295.25,297.890015,304100,297.391541
"2018-06-11",298.459991,301.809998,297.140015,301.48999,384400,300.985474
"2018-06-12",301.5,306.320007,299.059998,305.910004,834300,305.398102
"2018-06-13",308.200012,309.190002,305.119995,306.410004,740200,305.897247
"2018-06-14",305.839996,308.299988,303.230011,304.429993,456800,303.920563
"2018-06-15",304.450012,307.720001,301.98999,306.950012,721500,306.436371
"2018-06-18",306.440002,309.100006,303.390015,305.100006,482900,304.589447
"2018-06-19",302.940002,304.109985,298.73999,299.809998,582500,299.308289
"2018-06-20",300.190002,301.5,299.279999,300.25,443100,299.747559
"2018-06-21",300.450012,300.779999,295.820007,298.670013,804900,298.170227
"2018-06-22",298.769989,301,296.519989,299.980011,582400,299.478027
"2018-06-25",301.429993,302.5,297.230011,299.829987,628400,299.328247
"2018-06-26",299.820007,300.459991,296.630005,296.790009,902900,296.293365
"2018-06-27",296.200012,301.109985,295,298.790009,453000,298.290009
"2018-06-28",296.799988,297.559998,293.029999,296.98999,562600,296.98999
"2018-06-29",296.720001,301.73999,296.299988,297.630005,486500,297.630005
"2018-07-02",296.890015,299.630005,293.579987,298.799988,366400,298.799988
