"","open","high","low","close","volume","adjusted"
"2018-03-20",73.050003,73.529999,72.709999,72.919998,13113500,72.576546
"2018-03-21",73.18,74.269997,72.690002,73.32,16374700,72.974663
"2018-03-22",72.330002,72.480003,69.870003,70.309998,27652300,69.978836
"2018-03-23",70.32,70.470001,67.75,67.900002,31458900,67.580193
"2018-03-26",69.110001,70.010002,68.290001,69.779999,19156100,69.451332
"2018-03-27",70.239998,70.620003,67.610001,68.279999,21610800,67.958397
"2018-03-28",68.480003,69.040001,67.529999,68.260002,21712000,67.938499
"2018-03-29",68.519997,69.669998,67.5,67.5,22621300,67.182076
"2018-04-02",68.330002,69.040001,66.550003,67.709999,29975600,67.391083
"2018-04-03",68.050003,68.660004,67.419998,68.480003,18822600,68.157463
"2018-04-04",67.160004,69.559998,67.050003,69.309998,15651300,68.983543
"2018-04-05",70.07,70.809998,69.900002,70.220001,16120700,69.889267
"2018-04-06",69.519997,70.290001,67.93,68.599998,21543500,68.276894
"2018-04-09",69.059998,70.940002,68.989998,69.440002,17036500,69.112938
"2018-04-10",71.050003,71.239998,70.290001,70.510002,16022300,70.177902
"2018-04-11",69.970001,70.599998,69.550003,69.889999,15645500,69.560814
"2018-04-12",70.470001,72.5,70.470001,72.129997,24488100,71.79026
"2018-04-13",73.209999,73.379997,69.830002,71.010002,31356000,70.675545
"2018-04-16",71.089996,71.339996,69.760002,70.07,18877000,69.739967
"2018-04-17",70.650002,70.93,69.470001,69.739998,18233400,69.411522
"2018-04-18",69.809998,70.360001,68.849998,68.980003,15382900,68.655106
"2018-04-19",69.099998,70.610001,69.099998,70.279999,15531600,69.948982
"2018-04-20",70.400002,70.839996,69.75,70,17629900,69.670296
"2018-04-23",70,70.269997,69.400002,69.480003,11596400,69.152748
"2018-04-24",69.760002,70.620003,68.400002,69.120003,16233700,68.794449
"2018-04-25",68.769997,69.769997,68.050003,69.360001,16059700,69.03331
"2018-04-26",69.110001,69.589996,68.900002,69.18,13829700,68.854164
"2018-04-27",69,69.440002,68.739998,68.989998,10420100,68.665054
"2018-04-30",69.199997,69.589996,68.25,68.269997,12237900,67.948441
"2018-05-01",68.239998,68.290001,67.419998,68.25,11602700,67.928543
"2018-05-02",67.949997,69.019997,67.75,67.989998,15287300,67.669762
"2018-05-03",67.800003,68.230003,66.550003,67.940002,16325500,67.620003
"2018-05-04",67.050003,68.269997,66.970001,67.940002,12512000,67.940002
"2018-05-07",68.269997,68.669998,68.139999,68.5,11801800,68.5
"2018-05-08",69.650002,71.449997,69.389999,71,23603200,71
"2018-05-09",71.230003,72,70.760002,71.949997,15900700,71.949997
"2018-05-10",71.959999,72.93,71.589996,72.57,11488900,72.57
"2018-05-11",72.529999,73.239998,72.459999,72.860001,11531400,72.860001
"2018-05-14",72.93,73.300003,72.5,72.620003,12615500,72.620003
"2018-05-15",72.510002,73.019997,72.360001,72.68,12483300,72.68
"2018-05-16",72.440002,72.760002,71.809998,71.949997,11796000,71.949997
"2018-05-17",71.730003,72.040001,71.07,71.559998,14876000,71.559998
"2018-05-18",71.260002,71.32,69.889999,69.959999,16160700,69.959999
"2018-05-21",70.650002,70.870003,70.300003,70.43,9798500,70.43
"2018-05-22",70.790001,71.690002,70.510002,71.080002,14147100,71.080002
"2018-05-23",70.650002,70.699997,69.230003,70.239998,13318100,70.239998
"2018-05-24",69.839996,69.889999,68.489998,69.309998,16520400,69.309998
"2018-05-25",68.93,68.93,68.209999,68.440002,16008700,68.440002
"2018-05-29",67.120003,67.5,65.199997,65.709999,37628200,65.709999
"2018-05-30",66.559998,66.879997,66.150002,66.68,19040500,66.68
"2018-05-31",66.550003,66.949997,65.75,66.690002,22633000,66.690002
"2018-06-01",67.489998,68.029999,67.080002,67.279999,14908500,67.279999
"2018-06-04",67.440002,67.769997,67,67.339996,10460000,67.339996
"2018-06-05",67.080002,67.089996,66.459999,66.760002,14072700,66.760002
"2018-06-06",67.209999,68.419998,67.099998,68.230003,14862400,68.230003
"2018-06-07",68.93,69,67.970001,68.449997,16505300,68.449997
"2018-06-08",68.129997,68.519997,67.769997,68.470001,11609500,68.470001
"2018-06-11",68.919998,69.169998,68.07,68.110001,13941500,68.110001
"2018-06-12",68.260002,68.57,67.440002,67.610001,13737100,67.610001
"2018-06-13",67.82,68.410004,67.220001,67.290001,17531500,67.290001
"2018-06-14",67.559998,67.610001,65.949997,66.160004,24035400,66.160004
"2018-06-15",66.32,66.620003,65.239998,66.339996,29314800,66.339996
"2018-06-18",65.75,66.809998,65.379997,66.75,13680800,66.75
"2018-06-19",66.029999,66.910004,65.949997,66.779999,16892800,66.779999
"2018-06-20",67.720001,67.949997,67.129997,67.379997,16697100,67.379997
"2018-06-21",67.160004,68.089996,66.699997,67.629997,16545800,67.629997
"2018-06-22",68.040001,68.209999,67.160004,67.199997,16059900,67.199997
"2018-06-25",66.790001,66.879997,65.339996,65.75,21426600,65.75
"2018-06-26",65.510002,66.690002,64.379997,66.309998,22613700,66.309998
"2018-06-27",66.220001,67.559998,65.440002,65.459999,20917500,65.459999
"2018-06-28",65.980003,67.129997,65.559998,66.879997,19860100,66.879997
"2018-06-29",68,68.769997,66.879997,66.919998,24193900,66.919998
"2018-07-02",66.209999,67.160004,65.940002,67.160004,12699100,67.160004
"2018-07-03",67.449997,67.489998,65.940002,66.059998,12346000,66.059998
