"","open","high","low","close","volume","adjusted"
"2018-04-03",9.61669,9.61669,9.61669,9.61669,0,9.61669
"2018-04-04",9.60497,9.60497,9.60497,9.60497,0,9.60497
"2018-04-05",9.59669,9.59669,9.59669,9.59669,0,9.59669
"2018-04-08",9.61482,9.61482,9.61482,9.61482,0,9.61482
"2018-04-09",9.59213,9.59213,9.59213,9.59213,0,9.59213
"2018-04-10",9.63561,9.63561,9.63561,9.63561,0,9.63561
"2018-04-11",9.59865,9.59865,9.59865,9.59865,0,9.59865
"2018-04-12",9.57421,9.57421,9.57421,9.57421,0,9.57421
"2018-04-15",9.58259,9.58259,9.58259,9.58259,0,9.58259
"2018-04-16",9.62053,9.62053,9.62053,9.62053,0,9.62053
"2018-04-17",9.60192,9.60192,9.60192,9.60192,0,9.60192
"2018-04-18",9.60535,9.60535,9.60535,9.60535,0,9.60535
"2018-04-19",9.61865,9.61865,9.61865,9.61865,0,9.61865
"2018-04-22",9.60946,9.60946,9.60946,9.60946,0,9.60946
"2018-04-23",9.63432,9.63432,9.63432,9.63432,0,9.63432
"2018-04-24",9.66348,9.66348,9.66348,9.66348,0,9.66348
"2018-04-25",9.69409,9.69409,9.69409,9.69409,0,9.69409
"2018-04-26",9.6705,9.6705,9.6705,9.6705,0,9.6705
"2018-04-29",9.65991,9.65991,9.65991,9.65991,0,9.65991
"2018-04-30",9.67778,9.67778,9.67778,9.67778,0,9.67778
"2018-05-01",9.69701,9.69701,9.69701,9.69701,0,9.69701
"2018-05-02",9.70486,9.70486,9.70486,9.70486,0,9.70486
"2018-05-03",9.64584,9.64584,9.64584,9.64584,0,9.64584
"2018-05-06",9.62963,9.62963,9.62963,9.62963,0,9.62963
"2018-05-07",9.61597,9.61597,9.61597,9.61597,0,9.61597
"2018-05-08",9.64792,9.64792,9.64792,9.64792,0,9.64792
"2018-05-09",9.56923,9.56923,9.56923,9.56923,0,9.56923
"2018-05-10",9.53251,9.53251,9.53251,9.53251,0,9.53251
"2018-05-13",9.54907,9.54907,9.54907,9.54907,0,9.54907
"2018-05-14",9.58457,9.58457,9.58457,9.58457,0,9.58457
"2018-05-15",9.60466,9.60466,9.60466,9.60466,0,9.60466
"2018-05-16",9.53122,9.53122,9.53122,9.53122,0,9.53122
"2018-05-17",9.5898,9.5898,9.5898,9.5898,0,9.5898
"2018-05-20",9.54989,9.54989,9.54989,9.54989,0,9.54989
"2018-05-21",9.4895,9.4895,9.4895,9.4895,0,9.4895
"2018-05-22",9.48864,9.48864,9.48864,9.48864,0,9.48864
"2018-05-23",9.46139,9.46139,9.46139,9.46139,0,9.46139
"2018-05-24",9.49329,9.49329,9.49329,9.49329,0,9.49329
"2018-05-27",9.53034,9.53034,9.53034,9.53034,0,9.53034
"2018-05-28",9.52102,9.52102,9.52102,9.52102,0,9.52102
"2018-05-29",9.56752,9.56752,9.56752,9.56752,0,9.56752
"2018-05-30",9.54859,9.54859,9.54859,9.54859,0,9.54859
"2018-05-31",9.56202,9.56202,9.56202,9.56202,0,9.56202
"2018-06-03",9.54443,9.54443,9.54443,9.54443,0,9.54443
"2018-06-04",9.49912,9.49912,9.49912,9.49912,0,9.49912
"2018-06-05",9.50164,9.50164,9.50164,9.50164,0,9.50164
"2018-06-06",9.51327,9.51327,9.51327,9.51327,0,9.51327
"2018-06-07",9.50815,9.50815,9.50815,9.50815,0,9.50815
"2018-06-10",9.48628,9.48628,9.48628,9.48628,0,9.48628
"2018-06-11",9.47476,9.47476,9.47476,9.47476,0,9.47476
"2018-06-12",9.45568,9.45568,9.45568,9.45568,0,9.45568
"2018-06-13",9.45631,9.45631,9.45631,9.45631,0,9.45631
"2018-06-14",9.40849,9.40849,9.40849,9.40849,0,9.40849
"2018-06-17",9.45035,9.45035,9.45035,9.45035,0,9.45035
"2018-06-18",9.44675,9.44675,9.44675,9.44675,0,9.44675
"2018-07-04",9.48603,9.489,9.47052,9.4821,0,9.4821
