"","open","high","low","close","volume","adjusted"
"2018-02-21",12.58,12.83,12.37,12.37,2020200,12.37
"2018-02-22",12.61,13.38,12.6,13.15,2668800,13.15
"2018-02-23",13.32,13.63,13.16,13.59,1889400,13.59
"2018-02-26",13.69,13.69,13.23,13.6,1591300,13.6
"2018-02-27",13.6,13.86,13.17,13.2,3374600,13.2
"2018-02-28",12.51,13.04,12.01,12.16,5319000,12.16
"2018-03-01",12.08,12.27,11.41,11.57,7717100,11.57
"2018-03-02",11.38,11.64,11.01,11.61,5405600,11.61
"2018-03-05",11.45,12.32,11.45,12.02,3677000,12.02
"2018-03-06",12.08,12.28,11.67,11.79,2137800,11.79
"2018-03-07",11.55,11.84,11.25,11.42,2227000,11.42
"2018-03-08",11.5,11.62,11.32,11.56,2364100,11.56
"2018-03-09",11.71,12.07,11.71,12.03,2595700,12.03
"2018-03-12",11.94,12.38,11.94,12.09,1831000,12.09
"2018-03-13",12.13,12.26,11.73,11.83,1690900,11.83
"2018-03-14",11.9,12.22,11.83,12.11,3796600,12.11
"2018-03-15",11.99,12.2,11.74,11.82,5447100,11.82
"2018-03-16",11.85,12.55,11.8,12.38,3482400,12.38
"2018-03-19",12.22,12.22,11.47,11.63,2347400,11.63
"2018-03-20",11.76,11.85,11.57,11.65,1994900,11.65
"2018-03-21",11.74,12.7,11.64,12.65,3035800,12.65
"2018-03-22",12.49,12.69,12.25,12.25,2679700,12.25
"2018-03-23",12.35,12.68,12.11,12.11,2780900,12.11
"2018-03-26",12.29,12.3,11.57,11.81,2208900,11.81
"2018-03-27",11.86,12.03,11.15,11.24,2704300,11.24
"2018-03-28",11.2,11.37,10.94,11.05,2435400,11.05
"2018-03-29",11.12,11.7,11.02,11.54,3146200,11.54
"2018-04-02",11.39,11.56,11.02,11.28,1558900,11.28
"2018-04-03",11.31,11.86,11.07,11.83,2545300,11.83
"2018-04-04",11.5,12.08,11.34,11.99,3236000,11.99
"2018-04-05",12.08,13,12.08,12.64,3293800,12.64
"2018-04-06",12.48,12.78,12.36,12.6,2648300,12.6
"2018-04-09",12.82,12.94,12.46,12.87,2426600,12.87
"2018-04-10",13.22,14.02,13.12,13.87,4383700,13.87
"2018-04-11",13.92,14.73,13.87,14.64,3060100,14.64
"2018-04-12",14.54,14.68,14.1,14.51,2116800,14.51
"2018-04-13",14.58,15.02,14.48,14.87,2444800,14.87
"2018-04-16",14.82,15.12,14.56,14.94,1964900,14.94
"2018-04-17",15.02,15.18,14.72,14.99,2109800,14.99
"2018-04-18",15.18,15.71,15.14,15.4,3282900,15.4
"2018-04-19",15.51,15.65,14.91,15.29,2041500,15.29
"2018-04-20",15.1,15.17,14.75,15.08,2071700,15.08
"2018-04-23",14.95,15.3,14.84,15.19,2047300,15.19
"2018-04-24",15.3,15.54,14.99,15.11,1982700,15.11
"2018-04-25",14.99,15.21,14.65,15.04,2229100,15.04
"2018-04-26",15.06,15.2,14.84,14.99,2500800,14.99
"2018-04-27",14.85,15.01,14.47,14.48,2321600,14.48
"2018-04-30",14.44,14.86,14.33,14.44,2987400,14.44
"2018-05-01",14.07,14.24,13.43,13.69,3789500,13.69
"2018-05-02",13.49,14.03,13.26,13.82,4167900,13.82
"2018-05-03",13.72,13.85,13.46,13.82,2320700,13.82
"2018-05-04",13.86,14.42,13.78,14.2,2376200,14.2
"2018-05-07",14.36,14.89,14.32,14.39,2614100,14.39
"2018-05-08",14.39,14.62,13.77,14.59,3118200,14.59
"2018-05-09",14.99,16,14.94,15.83,5336900,15.83
"2018-05-10",16,16.41,15.85,16.209999,4526400,16.209999
"2018-05-11",16.25,16.25,15.7,15.91,2289700,15.91
"2018-05-14",16.02,16.24,15.96,16.1,1725300,16.1
"2018-05-15",16.1,16.57,15.99,16.530001,3489500,16.530001
"2018-05-16",16.5,16.6,16.200001,16.530001,2685100,16.530001
"2018-05-17",16.65,17.110001,16.559999,16.74,3280000,16.74
"2018-05-18",16.709999,16.76,16.440001,16.709999,2064700,16.709999
"2018-05-21",16.9,16.940001,16.530001,16.700001,1539700,16.700001
"2018-05-22",16.719999,17.129999,16.209999,16.35,3218600,16.35
"2018-05-23",16.129999,16.18,15.6,16.129999,2929700,16.129999
"2018-05-24",15.88,16.200001,15.64,16.08,2238700,16.08
"2018-05-25",15.52,15.62,14.96,15.2,2691600,15.2
"2018-05-29",14.94,15.48,14.89,15.03,2652900,15.03
"2018-05-30",15.18,15.68,15.16,15.45,2713500,15.45
"2018-05-31",15.25,15.82,15.12,15.6,2553000,15.6
"2018-06-01",15.56,15.86,15.44,15.68,2142300,15.68
"2018-06-04",15.85,15.96,15.26,15.49,1686600,15.49
"2018-06-05",15.35,15.86,15.23,15.7,1793500,15.7
"2018-06-06",15.74,15.99,15.65,15.86,1284700,15.86
"2018-06-07",16.07,16.469999,15.97,16.290001,2220100,16.290001
"2018-06-08",16.33,16.530001,16.129999,16.32,2862300,16.32
"2018-06-11",16.27,16.51,16.139999,16.379999,1818300,16.379999
"2018-06-12",16.32,16.389999,15.41,15.44,1784800,15.44
"2018-06-13",15.28,15.35,15.05,15.21,2992500,15.21
"2018-06-14",15.38,15.44,15.04,15.39,2617500,15.39
"2018-06-15",15.22,15.26,14.38,14.64,4253800,14.64
"2018-06-18",14.56,15.05,14.39,14.66,2718000,14.66
"2018-06-19",14.31,14.56,14.21,14.54,1817600,14.54
"2018-06-20",14.67,14.81,14.38,14.74,2086800,14.74
"2018-06-21",14.59,14.73,14.03,14.1,1824100,14.1
"2018-06-22",14.98,15.45,14.96,15.23,5121900,15.23
"2018-06-25",15.19,15.39,14.47,14.65,2950900,14.65
"2018-06-26",14.74,15.09,14.31,15.01,2467300,15.01
"2018-06-27",15.39,16.360001,15.27,16.120001,2326800,16.120001
"2018-06-28",16.190001,16.52,15.88,15.96,2468000,15.96
