"","open","high","low","close","volume","adjusted"
"2018-05-10",154.990005,157,154.429993,156.539993,1299400,156.539993
"2018-05-11",156.539993,157.619995,155.820007,157.080002,1211600,157.080002
"2018-05-14",157.320007,157.649994,155.309998,155.570007,1636700,155.570007
"2018-05-15",154.729996,154.800003,153.380005,154.070007,1774500,154.070007
"2018-05-16",154.5,155.050003,153.660004,154.080002,1946900,154.080002
"2018-05-17",154.410004,155.720001,153.820007,154.929993,1615300,154.929993
"2018-05-18",155,155.929993,154.619995,155.309998,1517400,155.309998
"2018-05-21",156.020004,157.419998,156.020004,156.940002,1653000,156.940002
"2018-05-22",156.970001,157.429993,155.149994,155.330002,1757100,155.330002
"2018-05-23",155.289993,156.059998,154.089996,155.309998,1673400,155.309998
"2018-05-24",155.830002,156.050003,154.690002,155.589996,1884700,155.589996
"2018-05-25",155.389999,156.479996,155.050003,155.990005,1314900,155.990005
"2018-05-29",154.960007,155.240005,152.660004,153.539993,1774900,153.539993
"2018-05-30",154.800003,156.539993,154.529999,156.029999,1577800,156.029999
"2018-05-31",156,156.779999,154.910004,155.740005,2767100,155.740005
"2018-06-01",156.940002,159.279999,156.559998,158.889999,1805100,158.889999
"2018-06-04",158.649994,160,158.059998,159.429993,1471900,159.429993
"2018-06-05",159.160004,160.360001,159.050003,159.919998,1756500,159.919998
"2018-06-06",160.570007,162.75,160.160004,162.710007,1771300,162.710007
"2018-06-07",162.740005,162.850006,159.600006,160.610001,1841800,160.610001
"2018-06-08",160.710007,162.330002,160.610001,162.169998,1725200,162.169998
"2018-06-11",161.529999,163.630005,161.529999,162.75,1978400,162.75
"2018-06-12",163.440002,164.009995,162.449997,162.839996,2881300,162.839996
"2018-06-13",163.089996,164.25,162.610001,163.020004,2357600,163.020004
"2018-06-14",163.330002,163.949997,162.139999,162.759995,1914400,162.759995
"2018-06-15",161.839996,163.699997,160.639999,163.479996,8561500,163.479996
"2018-06-18",162,162.979996,160.860001,162.880005,1789800,162.880005
"2018-06-19",162.119995,163.339996,161.300003,163.309998,2574400,163.309998
"2018-06-20",163,163.369995,161.660004,161.770004,2026800,161.770004
"2018-06-21",161.369995,161.929993,159.630005,160.029999,2034200,160.029999
"2018-06-22",160.5,160.5,158.440002,159.630005,3623900,159.630005
"2018-06-25",157.990005,158.059998,155.350006,156.160004,3134500,156.160004
"2018-06-26",156.529999,157.589996,156.160004,156.860001,2164000,156.860001
"2018-06-27",157.160004,158.699997,155.300003,155.339996,3191900,155.339996
"2018-06-28",160.490005,165.559998,159.699997,164.5,5801100,164.5
"2018-06-29",164.190002,165.559998,163.029999,163.589996,3370000,163.589996
