"","open","high","low","close","volume","adjusted"
"2018-05-14",33.07,33.580002,32.93,33.389999,18007000,33.389999
"2018-05-15",33.169998,33.169998,32.360001,32.75,15840800,32.75
"2018-05-16",32.75,33.220001,32.669998,32.77,10868700,32.77
"2018-05-17",32.779999,33.02,32.279999,32.580002,10760200,32.580002
"2018-05-18",32.549999,32.970001,32.209999,32.630001,10618900,32.630001
"2018-05-21",33.02,34.029999,32.900002,33.630001,21328400,33.630001
"2018-05-22",33.779999,33.810001,32.830002,32.860001,15003200,32.860001
"2018-05-23",32.700001,33.43,32.599998,33.419998,13407500,33.419998
"2018-05-24",33.439999,33.759998,33.119999,33.52,14344500,33.52
"2018-05-25",33.540001,33.990002,33.310001,33.630001,10424400,33.630001
"2018-05-29",33.419998,34.830002,33.349998,34.040001,21976600,34.040001
"2018-05-30",34.200001,34.66,34.080002,34.360001,14588200,34.360001
"2018-05-31",34.389999,34.970001,34.25,34.700001,14433200,34.700001
"2018-06-01",35.139999,36.689999,35.09,36.650002,29455500,36.650002
"2018-06-04",36.450001,37.98,35.950001,37.880001,30784700,37.880001
"2018-06-05",39.529999,40.16,39.189999,39.799999,66122200,39.799999
"2018-06-06",39.419998,40.23,39.209999,40.099998,147805700,40.099998
"2018-06-07",40.139999,40.16,38.639999,39.700001,41573400,39.700001
"2018-06-08",39.490002,41.259998,39.419998,41.209999,34538900,41.209999
"2018-06-11",41.419998,41.689999,40.66,41.419998,24605300,41.419998
"2018-06-12",42.470001,44.330002,42.41,43.490002,51155000,43.490002
"2018-06-13",44.240002,44.549999,43.419998,44.07,35169200,44.07
"2018-06-14",44.549999,46.799999,44.5,46.759998,50949100,46.759998
"2018-06-15",46.619999,47.790001,45.639999,45.799999,51489600,45.799999
"2018-06-18",45.34,46.259998,44.5,46,26025600,46
"2018-06-19",45.189999,45.709999,43.57,44.950001,39252000,44.950001
"2018-06-20",45.560001,46.919998,45.439999,46.130001,31230200,46.130001
"2018-06-21",46.360001,46.869999,44.200001,45.240002,32200300,45.240002
"2018-06-22",45.580002,46.009998,44.5,45.880001,28628900,45.880001
"2018-06-25",45.470001,45.52,43.330002,44.169998,31379300,44.169998
"2018-06-26",44.360001,45.32,43.509998,44.84,20194100,44.84
"2018-06-27",45.5,46.220001,43.68,43.700001,25875500,43.700001
"2018-06-28",43.650002,44.84,42.490002,44.790001,18911200,44.790001
"2018-06-29",45.049999,45.200001,43.560001,43.669998,24392900,43.669998
"2018-07-02",43.060001,45,42.75,44.98,16703600,44.98
"2018-07-03",45.360001,45.48,43.799999,43.889999,14237500,43.889999
