"","open","high","low","close","volume","adjusted"
"2018-04-17",100.660004,101.300003,100.019997,100.849998,2082900,100.38266
"2018-04-18",101.860001,102.650002,101.580002,102.18,1395900,101.706497
"2018-04-19",101.470001,101.589996,100.360001,101.050003,1836100,100.581734
"2018-04-20",101.349998,101.389999,99.949997,100.260002,1653500,99.795395
"2018-04-23",100.510002,101.209999,99.639999,100.010002,1301100,99.546555
"2018-04-24",100.639999,101.029999,96.650002,97.739998,2225200,97.287071
"2018-04-25",95.470001,96.510002,93.220001,94.379997,3005900,93.942635
"2018-04-26",94.660004,95.120003,93.589996,93.690002,2336600,93.255844
"2018-04-27",93.709999,94.389999,92.720001,93.230003,2383400,92.797974
"2018-04-30",93.470001,93.800003,91.75,91.75,1860600,91.324829
"2018-05-01",91.360001,91.830002,90.739998,91.800003,2258900,91.374603
"2018-05-02",91.910004,93.019997,91.629997,91.800003,2504000,91.374603
"2018-05-03",91.68,91.989998,90.440002,91.650002,1700100,91.225296
"2018-05-04",91.080002,92.830002,91.050003,92.43,1493000,92.001678
"2018-05-07",92.650002,93.610001,92.360001,92.940002,1584400,92.509315
"2018-05-08",92.510002,93.220001,92.510002,92.919998,1829500,92.489403
"2018-05-09",93.510002,93.839996,92.730003,93.459999,2380000,93.026901
"2018-05-10",94,94.449997,93.5,94.279999,1528900,93.843102
"2018-05-11",94.410004,95.410004,94.139999,94.580002,1376500,94.141716
"2018-05-14",94.980003,95.43,94.660004,95.050003,1434500,94.609543
"2018-05-15",94.260002,94.959999,94.260002,94.879997,1396300,94.440323
"2018-05-16",94.870003,95.82,94.599998,95.309998,1023600,94.868332
"2018-05-17",95.099998,96.059998,94.809998,95.43,1411300,94.987778
"2018-05-18",95.529999,95.529999,94.739998,95.160004,2619700,94.719032
"2018-05-21",96.190002,96.650002,95.75,95.93,1216300,95.485458
"2018-05-22",96.07,96.389999,94.849998,94.910004,1556400,94.470192
"2018-05-23",94.389999,95,93.839996,94.949997,1133100,94.509995
"2018-05-24",94.419998,95.099998,93.779999,94.32,1396200,94.32
"2018-05-25",94.080002,94.419998,93.639999,94.120003,758500,94.120003
"2018-05-29",93.300003,93.75,92.040001,92.989998,1577800,92.989998
"2018-05-30",93.75,94.599998,93.43,93.949997,1173000,93.949997
"2018-05-31",93.760002,94.169998,92.980003,93.080002,3450900,93.080002
"2018-06-01",93.970001,94.860001,93.470001,94.589996,1276300,94.589996
"2018-06-04",95,95.330002,94.550003,94.68,1371400,94.68
"2018-06-05",94.790001,95.459999,94.339996,95.410004,1671000,95.410004
"2018-06-06",95.459999,97.459999,95.190002,97.459999,1970500,97.459999
"2018-06-07",97.900002,97.900002,96.82,97.510002,1703900,97.510002
"2018-06-08",97.099998,97.5,96.790001,97.25,1293800,97.25
"2018-06-11",97.389999,97.879997,96.870003,97.199997,1703800,97.199997
"2018-06-12",97.349998,97.510002,96.839996,97.489998,1300900,97.489998
"2018-06-13",97.489998,97.730003,96.870003,97.139999,1370600,97.139999
"2018-06-14",97.830002,99.519997,97.440002,99.309998,1692000,99.309998
"2018-06-15",98.989998,99.07,97.790001,99,1684300,99
"2018-06-18",98.190002,98.419998,97.199997,98.279999,1171000,98.279999
"2018-06-19",97.330002,97.43,95.650002,96.730003,1646500,96.730003
"2018-06-20",97.07,97.169998,96.419998,96.639999,1082300,96.639999
"2018-06-21",96.57,96.919998,95.269997,95.5,1878300,95.5
"2018-06-22",96.160004,96.160004,95,95.129997,1718300,95.129997
"2018-06-25",94.75,94.82,93.059998,93.839996,1874600,93.839996
"2018-06-26",94.07,94.559998,93.610001,93.949997,1286100,93.949997
"2018-06-27",93.959999,94.669998,91.75,91.82,1617300,91.82
"2018-06-28",91.440002,91.440002,88.709999,89.449997,3179700,89.449997
