"","open","high","low","close","volume","adjusted"
"2018-05-17",64.25,65.360001,64.150002,64.849998,2184000,64.849998
"2018-05-18",64.589996,65.089996,64.279999,64.660004,1624800,64.660004
"2018-05-21",65.160004,65.739998,64.809998,65.300003,1463000,65.300003
"2018-05-22",65.489998,66.07,65.220001,65.709999,1917600,65.709999
"2018-05-23",65.25,65.769997,64.559998,65.699997,2485400,65.699997
"2018-05-24",65.970001,65.970001,64.089996,64.760002,2151300,64.760002
"2018-05-25",64.599998,64.690002,63.77,64.139999,2236400,64.139999
"2018-05-29",63.68,63.880001,61.93,62.27,3496400,62.27
"2018-05-30",62.939999,64.230003,62.93,63.630001,2334500,63.630001
"2018-05-31",63.709999,64.269997,63.169998,63.349998,3780200,63.349998
"2018-06-01",64.019997,64.739998,63.66,64.080002,2475100,64.080002
"2018-06-04",64.410004,64.629997,63.880001,64.5,2663100,64.5
"2018-06-05",64.309998,64.910004,64.169998,64.690002,2345900,64.690002
"2018-06-06",64.900002,66.089996,64.769997,65.989998,3043500,65.989998
"2018-06-07",66.040001,66.459999,64.540001,64.959999,2242200,64.959999
"2018-06-08",64.779999,65.550003,64.5,65.410004,1860700,65.410004
"2018-06-11",65.599998,65.949997,64.43,64.480003,2525000,64.480003
"2018-06-12",64.690002,64.849998,63.970001,64.519997,2548600,64.519997
"2018-06-13",64.599998,65.629997,64.239998,64.879997,1723600,64.879997
"2018-06-14",65.07,65.489998,64.309998,64.839996,1638500,64.839996
"2018-06-15",64.389999,64.739998,63.330002,64.309998,3944900,64.309998
"2018-06-18",63.919998,64.629997,63.5,64.389999,1483000,64.389999
"2018-06-19",63.599998,64.550003,63.529999,64.470001,1718000,64.470001
"2018-06-20",64.910004,65.790001,64.889999,65.209999,1838700,65.209999
"2018-06-21",65.190002,65.620003,64.43,65.209999,1969200,65.209999
"2018-06-22",65.650002,65.650002,64.779999,64.93,5136400,64.93
"2018-06-25",64.330002,64.360001,62.189999,62.700001,2762800,62.700001
"2018-06-26",62.68,63.290001,62.400002,62.509998,1569000,62.509998
"2018-06-27",62.400002,62.73,61.16,61.25,3180700,61.25
"2018-06-28",61.509998,61.970001,60.900002,61.599998,2069600,61.599998
