"","open","high","low","close","volume","adjusted"
"2018-05-17",41.799999,42,41.549999,41.880001,1596700,41.518475
"2018-05-18",41.869999,42.349998,41.709999,42.119999,851800,41.756401
"2018-05-21",42.490002,42.75,42.290001,42.580002,530800,42.212433
"2018-05-22",42.540001,42.630001,41.900002,41.919998,585300,41.558128
"2018-05-23",41.740002,42.02,41.330002,41.650002,751900,41.290462
"2018-05-24",41.509998,41.66,41.299999,41.630001,721400,41.270634
"2018-05-25",41.580002,41.91,41.5,41.630001,814600,41.270634
"2018-05-29",41.490002,41.77,41.150002,41.490002,1178500,41.131844
"2018-05-30",41.75,42.240002,41.48,42.02,995200,41.657265
"2018-05-31",43.02,43.07,41.23,41.299999,1656200,40.943481
"2018-06-01",41.509998,41.830002,41.369999,41.450001,1188600,41.092186
"2018-06-04",41.75,41.970001,41.580002,41.950001,1083600,41.587872
"2018-06-05",41.889999,42.419998,41.779999,42.360001,784200,41.994331
"2018-06-06",42.360001,42.77,42.040001,42.77,1076400,42.400791
"2018-06-07",42.75,43.080002,42.57,43.029999,955100,42.658546
"2018-06-08",42.98,43.689999,42.889999,43.639999,1231500,43.263279
"2018-06-11",43.700001,44.619999,43.619999,44.450001,1693300,44.066288
"2018-06-12",44.52,44.84,44.310001,44.720001,1142300,44.333958
"2018-06-13",44.599998,44.810001,43.790001,44.02,1160200,43.639999
"2018-06-14",43.93,44.41,43.77,44.25,1272500,44.25
"2018-06-15",44.25,44.389999,43.959999,44.32,1723600,44.32
"2018-06-18",43.889999,44.209999,43.82,44.080002,1180900,44.080002
"2018-06-19",43.68,44.18,43.349998,44.150002,1045500,44.150002
"2018-06-20",44.240002,44.84,44.040001,44.700001,1787400,44.700001
"2018-06-21",44.59,44.810001,44.110001,44.23,671300,44.23
"2018-06-22",44.43,44.48,43.52,43.689999,1879500,43.689999
"2018-06-25",43.509998,43.700001,43.119999,43.52,962600,43.52
"2018-06-26",43.779999,44.279999,43.599998,44.09,1638000,44.09
"2018-06-27",44.150002,44.73,43.740002,43.98,1726500,43.98
"2018-06-28",43.959999,44.389999,43.720001,44.360001,2170800,44.360001
"2018-06-29",44.59,45.18,44.209999,44.639999,1298200,44.639999
"2018-07-02",44.27,44.369999,43.779999,44.18,770400,44.18
"2018-07-03",44.5,44.689999,44.220001,44.310001,508000,44.310001
