"","open","high","low","close","volume","adjusted"
"2018-06-11",142.190002,144.419998,141.759995,142.029999,1368200,141.329758
"2018-06-12",142.220001,144.110001,141.389999,142.899994,1087100,142.195465
"2018-06-13",142.220001,142.889999,138.850006,138.940002,1521000,138.255005
"2018-06-14",138.940002,140,137.630005,139.089996,1283300,138.404251
"2018-06-15",138.529999,140.550003,137.660004,139.710007,1237600,139.02121
"2018-06-18",138.960007,141.539993,138.029999,140.580002,684900,139.886917
"2018-06-19",138.779999,139.860001,136.960007,139.410004,1232700,138.722687
"2018-06-20",139.350006,140.460007,137.910004,138.5,1050400,137.817169
"2018-06-21",137.210007,137.210007,134.070007,135.089996,1023100,134.423981
"2018-06-22",135.279999,136.699997,129.850006,130.259995,1825700,129.617783
"2018-06-25",129.210007,129.539993,125.82,128.009995,1359800,127.378883
"2018-06-26",127.970001,130.270004,127.919998,128.679993,1001000,128.045578
"2018-06-27",128.440002,130.100006,126.220001,126.769997,733900,126.144997
"2018-06-28",126.199997,127.849998,125.470001,126.940002,891200,126.940002
"2018-06-29",127.699997,129.309998,125.709999,125.720001,962200,125.720001
"2018-07-02",124.739998,126.120003,124.139999,125.82,882700,125.82
