"","open","high","low","close","volume","adjusted"
"2018-02-21",54.599998,56.369999,54.450001,54.959999,5810700,54.553112
"2018-02-22",55.27,55.669998,54.540001,54.990002,5161000,54.58289
"2018-02-23",55.450001,55.869999,54.580002,55.84,4568100,55.426598
"2018-02-26",56.23,56.689999,55.639999,56.209999,6677500,55.793858
"2018-02-27",56.240002,56.990002,55.09,55.119999,7013400,54.711926
"2018-02-28",55.029999,55.419998,53.650002,53.720001,9933500,53.535973
"2018-03-01",53.950001,55.740002,53.130001,54.52,13347700,54.333229
"2018-03-02",54.389999,55.349998,53.580002,55.040001,11229000,54.851448
"2018-03-05",54.830002,56.470001,53.779999,56.380001,9658600,56.186859
"2018-03-06",56.5,57.150002,55.790001,56.139999,7768000,55.947681
"2018-03-07",55.950001,56.73,55.68,56.25,5510800,56.057304
"2018-03-08",56.360001,56.77,55.32,56.25,4660400,56.057304
"2018-03-09",56.82,58,56.599998,58,6168400,57.801308
"2018-03-12",57.990002,58.049999,57.360001,57.59,4071100,57.392712
"2018-03-13",58.07,58.400002,57.34,57.48,4928600,57.283089
"2018-03-14",57.869999,57.919998,56.5,56.830002,5209400,56.635319
"2018-03-15",56.849998,57.07,56.259998,56.75,5018700,56.555592
"2018-03-16",56.799999,57.509998,56.549999,56.919998,8754200,56.725006
"2018-03-19",56.580002,56.970001,55.91,56.689999,4583300,56.495796
"2018-03-20",57.009998,57.459999,56.779999,56.970001,3595000,56.774837
"2018-03-21",56.919998,57.759998,56.540001,56.900002,3806800,56.705078
"2018-03-22",56.43,56.639999,55.169998,55.290001,5113300,55.100594
"2018-03-23",55.330002,56.23,54.189999,54.27,5257200,54.084087
"2018-03-26",55.209999,55.869999,54.330002,55.650002,5647400,55.459362
"2018-03-27",55.959999,56.560001,54.369999,54.700001,5470300,54.512615
"2018-03-28",54.869999,55,53.709999,54.310001,7638100,54.123951
"2018-03-29",54.52,56.389999,54.310001,55.709999,4948700,55.519154
"2018-04-02",55.48,56,53.91,54.740002,5791200,54.552479
"2018-04-03",55.080002,56.040001,54.900002,55.73,6100000,55.539085
"2018-04-04",54.830002,55.75,54.400002,55.470001,6046200,55.279976
"2018-04-05",55.779999,56.040001,55.009998,55.599998,4924700,55.409527
"2018-04-06",55.060001,55.349998,53.529999,54.349998,5405300,54.163811
"2018-04-09",54.630001,55.439999,54.360001,54.419998,4604500,54.23357
"2018-04-10",55.310001,55.790001,54.990002,55.259998,5123500,55.070694
"2018-04-11",54.950001,55.349998,54.650002,55.009998,4951800,54.821548
"2018-04-12",55.400002,56.470001,55.220001,56.110001,7446500,55.917782
"2018-04-13",56.330002,56.619999,55.389999,55.59,4956400,55.399563
"2018-04-16",56.18,56.669998,55.950001,56.41,8621800,56.216755
"2018-04-17",56.490002,57.150002,56.099998,56.57,6937000,56.376205
"2018-04-18",59.189999,61.169998,59.189999,61.009998,20293600,60.800995
"2018-04-19",61.099998,61.419998,60.34,61.189999,7502400,60.980377
"2018-04-20",60.98,61.5,59.939999,60.040001,5486700,59.83432
"2018-04-23",60.18,60.68,59.950001,60.34,5995600,60.133293
"2018-04-24",60.619999,61.110001,58.57,59.189999,5202100,58.987232
"2018-04-25",59.279999,60.18,58.93,59.990002,6057300,59.784492
"2018-04-26",59.509998,60.25,58.860001,59.240002,6698900,59.037064
"2018-04-27",59.02,60.360001,59.02,60.279999,4434900,60.073498
"2018-04-30",60.57,61.07,59.380001,59.389999,5228900,59.186546
"2018-05-01",59.290001,60.099998,59.029999,59.849998,4936900,59.64497
"2018-05-02",59.639999,60.389999,59.220001,59.380001,5144800,59.176582
