"","open","high","low","close","volume","adjusted"
"2018-02-20",59.860001,61.27,59.779999,59.950001,18517600,59.950001
"2018-02-21",59.860001,60.490002,59.73,59.73,19987800,59.73
"2018-02-22",59.880001,60.169998,58.68,58.810001,17948600,58.810001
"2018-02-23",59.07,59.240002,58.349998,59.169998,21099200,59.169998
"2018-02-26",59.75,60,58.950001,59.970001,16478300,59.970001
"2018-02-27",60.029999,60.48,59.209999,59.209999,17024400,59.209999
"2018-02-28",59.470001,59.82,58.32,58.41,17869100,58.41
"2018-03-01",58.25,58.939999,57.060001,57.310001,28491000,57.310001
"2018-03-02",56.919998,57.619999,56.419998,57.41,22428500,57.41
"2018-03-05",56.810001,57.970001,56.59,57.59,20560900,57.59
"2018-03-06",57.709999,57.869999,56.639999,57.07,23975900,57.07
"2018-03-07",56.400002,56.740002,56.009998,56.599998,24788700,56.599998
"2018-03-08",56.75,57.02,56.23,56.720001,16828400,56.720001
"2018-03-09",57.16,58.27,57,58.23,19051500,58.23
"2018-03-12",58.27,58.560001,57.959999,58.02,12414800,58.02
"2018-03-13",58.389999,58.419998,57.419998,57.560001,13810600,57.560001
"2018-03-14",57.860001,57.900002,56.450001,56.630001,12212900,56.630001
"2018-03-15",56.77,57.119999,56.240002,56.830002,13277700,56.830002
"2018-03-16",56.990002,57.169998,55.869999,55.900002,37095000,55.900002
"2018-03-19",55.880001,55.990002,54.970001,55.48,17982200,55.48
"2018-03-20",55.77,55.889999,54.66,54.900002,26874600,54.900002
"2018-03-21",55.02,55.580002,54.540001,54.790001,18997300,54.790001
"2018-03-22",54.209999,54.279999,52.18,52.529999,32656300,52.529999
"2018-03-23",52.720001,52.75,50.939999,50.98,30975800,50.98
"2018-03-26",51.950001,52.549999,51.52,52.290001,26718000,52.290001
"2018-03-27",52.400002,52.799999,50.689999,51.099998,23669300,51.099998
"2018-03-28",51.16,51.93,50.950001,51.48,23342500,51.48
"2018-03-29",52.060001,52.75,51.720001,52.41,17706800,52.41
"2018-04-02",52.369999,52.400002,50.419998,51.349998,23359800,51.349998
"2018-04-03",51.720001,52.189999,51.060001,52.080002,16646400,52.080002
"2018-04-04",51.130001,53.040001,51.009998,52.91,15952700,52.91
"2018-04-05",53.34,53.959999,53.049999,53.259998,16488800,53.259998
"2018-04-06",52.650002,52.919998,51.959999,52.23,22943800,52.23
"2018-04-09",52.5,53.330002,52.16,52.25,17032000,52.25
"2018-04-10",52.990002,53.060001,52.119999,52.619999,14594700,52.619999
"2018-04-11",52.32,52.470001,51.720001,51.93,14673200,51.93
"2018-04-12",52.16,53.27,52.029999,52.700001,19967800,52.700001
"2018-04-13",52.009998,52.299999,50.810001,50.889999,32054900,50.889999
"2018-04-16",50.59,51.34,50.310001,50.799999,31879100,50.799999
"2018-04-17",50.950001,51.16,50.490002,50.57,25507100,50.57
"2018-04-18",50.779999,50.970001,50.259998,50.389999,21055700,50.389999
"2018-04-19",50.509998,51.610001,50.490002,51.540001,23678400,51.540001
"2018-04-20",51.93,52.82,51.82,52.560001,31149300,52.560001
"2018-04-23",52.549999,52.84,52.18,52.610001,17723900,52.610001
"2018-04-24",52.950001,53.75,52.18,52.509998,23052100,52.509998
"2018-04-25",52.439999,53.490002,51.93,53.110001,20978500,53.110001
"2018-04-26",52.990002,53.110001,52.259998,52.439999,17025800,52.439999
"2018-04-27",52.279999,52.939999,52.209999,52.360001,12304300,52.360001
"2018-04-30",52.560001,53.049999,51.959999,51.959999,17050500,51.959999
"2018-05-01",51.759998,52.599998,51.599998,52.560001,13903800,52.560001
"2018-05-02",52.380001,52.869999,52.060001,52.189999,16397200,52.189999
"2018-05-03",51.619999,51.790001,50.810001,51.540001,19216100,51.540001
"2018-05-04",51.169998,52.900002,51.07,52.41,16660500,52.41
"2018-05-07",52.970001,52.990002,52.380001,52.66,16259100,52.66
"2018-05-08",52.720001,53.709999,52.630001,53.189999,20786200,53.189999
"2018-05-09",53.450001,53.98,53.349998,53.759998,16286700,53.759998
"2018-05-10",54.130001,54.73,53.630001,54.650002,20699000,54.650002
"2018-05-11",54.689999,54.93,54.27,54.450001,14424000,54.450001
"2018-05-14",54.779999,54.82,54.330002,54.48,12809100,54.48
"2018-05-15",54.43,55.279999,54.380001,54.75,14991100,54.75
"2018-05-16",54.700001,55.32,54.560001,55.040001,16450200,55.040001
"2018-05-17",54.400002,54.669998,54.029999,54.220001,21622400,54.220001
"2018-05-18",54.150002,54.419998,53.689999,53.700001,21492700,53.700001
"2018-05-21",54.080002,54.630001,54.07,54.540001,11491400,54.540001
"2018-05-22",54.630001,55.650002,54.439999,55.259998,17398200,55.259998
"2018-05-23",55.029999,56.18,54.630001,56.18,23429000,56.18
"2018-05-24",55.869999,55.900002,54.439999,54.669998,24362700,54.669998
"2018-05-25",54.599998,54.990002,54.529999,54.900002,17741900,54.900002
"2018-05-29",54.040001,54.259998,52.639999,52.950001,31392900,52.950001
"2018-05-30",53.66,54.439999,53.380001,54.23,16416200,54.23
"2018-05-31",54.209999,54.380001,53.799999,53.990002,17515900,53.990002
"2018-06-01",54.560001,55.02,54.279999,54.689999,14057800,54.689999
"2018-06-04",54.790001,55.169998,54.599998,54.830002,9940600,54.830002
"2018-06-05",54.610001,54.93,54.290001,54.5,11883900,54.5
"2018-06-06",54.720001,55.630001,54.66,55.580002,15848200,55.580002
"2018-06-07",55.77,55.990002,55.25,55.630001,17299600,55.630001
"2018-06-08",55.560001,55.77,54.98,55.68,12965900,55.68
"2018-06-11",55.790001,56.110001,55.5,55.509998,13518400,55.509998
"2018-06-12",55.639999,55.950001,55.09,55.380001,13608300,55.380001
"2018-06-13",55.389999,55.93,55.139999,55.16,14901100,55.16
"2018-06-14",55.330002,55.349998,54.48,54.740002,18189100,54.740002
"2018-06-15",54.549999,55.369999,54.380001,54.98,35715800,54.98
"2018-06-18",54.509998,55.23,54.43,55.080002,17856700,55.080002
"2018-06-19",54.68,55.23,54.599998,55.080002,16654800,55.080002
"2018-06-20",55.459999,55.59,54.439999,54.48,16545600,54.48
"2018-06-21",54.25,54.759998,53.880001,54.369999,21191600,54.369999
"2018-06-22",54.959999,55.049999,53.779999,53.939999,24015000,53.939999
"2018-06-25",53.779999,54.139999,53.099998,53.959999,21069600,53.959999
"2018-06-26",53.900002,53.939999,53.02,53.43,14409100,53.43
"2018-06-27",53.240002,53.939999,53.060001,53.279999,19520900,53.279999
"2018-06-28",53.549999,53.860001,53.02,53.630001,13837300,53.630001
"2018-06-29",55.619999,57.119999,55.41,55.439999,43888500,55.439999
"2018-07-02",55.200001,56.380001,55.07,56.32,20993300,56.32
