"","open","high","low","close","volume","adjusted"
"2018-03-16",3.98,4.13,3.94,4.11,7299400,4.11
"2018-03-19",4.07,4.1,3.82,3.91,5174900,3.91
"2018-03-20",3.98,3.99,3.87,3.92,3547500,3.92
"2018-03-21",3.94,4.24,3.9,4.19,7466500,4.19
"2018-03-22",4.11,4.2,4.01,4.02,4467200,4.02
"2018-03-23",4.06,4.08,3.93,3.98,5263100,3.98
"2018-03-26",4.04,4.06,3.73,3.86,7014900,3.86
"2018-03-27",3.86,3.92,3.63,3.67,6450500,3.67
"2018-03-28",3.65,3.72,3.58,3.6,4191200,3.6
"2018-03-29",3.62,3.71,3.55,3.71,7725800,3.71
"2018-04-02",3.69,3.73,3.42,3.58,7198500,3.58
"2018-04-03",3.61,3.64,3.47,3.62,4333000,3.62
"2018-04-04",3.51,3.65,3.39,3.6,6150100,3.6
"2018-04-05",3.6,3.85,3.6,3.85,5590100,3.85
"2018-04-06",3.78,3.87,3.64,3.71,4281200,3.71
"2018-04-09",3.74,3.78,3.65,3.68,4524300,3.68
"2018-04-10",3.77,4,3.75,3.98,8647900,3.98
"2018-04-11",4,4.25,3.95,4.17,8704500,4.17
"2018-04-12",4.17,4.29,4.08,4.25,6143800,4.25
"2018-04-13",4.25,4.5,4.22,4.39,7815100,4.39
"2018-04-16",4.36,4.56,4.3,4.5,5757100,4.5
"2018-04-17",4.51,4.59,4.43,4.55,7831000,4.55
"2018-04-18",4.64,4.91,4.63,4.79,8224500,4.79
"2018-04-19",4.86,4.97,4.74,4.85,10015000,4.85
"2018-04-20",4.79,4.8,4.58,4.76,5776900,4.76
"2018-04-23",4.72,4.85,4.63,4.84,3912300,4.84
"2018-04-24",4.86,4.97,4.78,4.88,4553200,4.88
"2018-04-25",4.8,4.87,4.68,4.85,4432500,4.85
"2018-04-26",4.87,4.93,4.76,4.79,4638500,4.79
"2018-04-27",4.78,4.79,4.63,4.67,4570100,4.67
"2018-04-30",4.64,4.78,4.63,4.67,4938000,4.67
"2018-05-01",4.64,4.67,4.4,4.42,4048500,4.42
"2018-05-02",4.41,4.56,4.36,4.43,6895900,4.43
"2018-05-03",4.49,4.55,4.34,4.48,4788400,4.48
"2018-05-04",4.46,4.73,4.43,4.64,4238900,4.64
"2018-05-07",4.75,5.07,4.73,4.79,6049100,4.79
"2018-05-08",4.84,4.9,4.61,4.9,6820900,4.9
"2018-05-09",5.04,5.33,5,5.19,8156600,5.19
"2018-05-10",5.21,5.31,5.12,5.3,5713400,5.3
"2018-05-11",5.31,5.32,5.2,5.2,4560500,5.2
"2018-05-14",5.24,5.48,5.21,5.38,4297500,5.38
"2018-05-15",5.39,5.58,5.34,5.56,4583800,5.56
"2018-05-16",5.55,5.68,5.49,5.66,5539000,5.66
"2018-05-17",5.74,6.1,5.73,5.85,9970000,5.85
"2018-05-18",5.87,6.02,5.79,5.98,5622000,5.98
"2018-05-21",6.02,6.06,5.86,6.01,4167500,6.01
"2018-05-22",6.01,6.33,5.83,5.86,9390200,5.86
"2018-05-23",5.77,5.92,5.68,5.82,5964100,5.82
"2018-05-24",5.7,5.76,5.59,5.67,5148000,5.67
"2018-05-25",5.46,5.54,5.29,5.42,7043800,5.42
"2018-05-29",5.31,5.45,5.29,5.43,5463800,5.43
"2018-05-30",5.43,5.81,5.39,5.78,6784400,5.78
"2018-05-31",5.71,5.77,5.55,5.56,5653700,5.56
"2018-06-01",5.55,5.69,5.54,5.63,4974600,5.63
"2018-06-04",5.68,5.71,5.44,5.53,4305500,5.53
"2018-06-05",5.59,5.74,5.49,5.71,6181600,5.71
"2018-06-06",5.74,5.91,5.72,5.79,4966500,5.79
"2018-06-07",5.89,6.1,5.88,6,5183700,6
"2018-06-08",6,6.03,5.82,5.9,4182500,5.9
"2018-06-11",5.82,5.92,5.75,5.87,4144900,5.87
"2018-06-12",5.86,5.91,5.68,5.69,3954900,5.69
"2018-06-13",5.66,5.69,5.48,5.58,4479200,5.58
"2018-06-14",5.62,5.63,5.4,5.45,4727700,5.45
"2018-06-15",5.37,5.39,5.08,5.18,7041700,5.18
"2018-06-18",5.16,5.37,5.13,5.27,4326500,5.27
"2018-06-19",5.14,5.34,5.11,5.32,4201500,5.32
"2018-06-20",5.44,5.55,5.3,5.52,4632600,5.52
"2018-06-21",5.33,5.39,5.17,5.21,6433400,5.21
"2018-06-22",5.59,5.83,5.53,5.72,10560300,5.72
"2018-06-25",5.72,5.78,5.52,5.57,5272300,5.57
"2018-06-26",5.61,5.8,5.44,5.73,4637700,5.73
"2018-06-27",5.86,6.33,5.86,6.14,10545600,6.14
"2018-06-28",6.14,6.4,6.12,6.2,6510300,6.2
"2018-06-29",6.27,6.51,6.24,6.33,5398300,6.33
"2018-07-02",6.21,6.23,5.95,6.07,5946400,6.07
"2018-07-03",6.23,6.32,5.92,5.96,3523700,5.96
