"","open","high","low","close","volume","adjusted"
"2018-04-02",74.07,74.199997,71.779999,72.760002,27498800,72.469383
"2018-04-03",73.129997,73.82,72.629997,73.769997,20149100,73.475349
"2018-04-04",72.190002,74.169998,72.010002,74.089996,19987600,73.794067
"2018-04-05",74.5,75.019997,74.279999,74.839996,16496100,74.541077
"2018-04-06",74.099998,74.550003,72.110001,72.769997,18353400,72.47934
"2018-04-09",73.18,73.720001,72.43,72.550003,10279200,72.260223
"2018-04-10",73.639999,74.089996,73.139999,73.660004,18459100,73.365791
"2018-04-11",73,73.699997,72.989998,73.120003,10633900,72.82795
"2018-04-12",73.610001,74.470001,73.559998,74.169998,8921500,73.873749
"2018-04-13",74.669998,74.709999,73.629997,73.989998,9904100,73.694473
"2018-04-16",74.529999,74.959999,74.410004,74.730003,8232700,74.431519
"2018-04-17",75.309998,75.669998,75.099998,75.360001,8676800,75.058998
"2018-04-18",75.849998,76.410004,75.739998,76.139999,10138200,75.835884
"2018-04-19",76.040001,76.239998,75.419998,75.93,12515200,75.626724
"2018-04-20",76.25,76.349998,75.330002,75.599998,11612800,75.298042
"2018-04-23",75.889999,75.910004,75.150002,75.510002,14427800,75.208405
"2018-04-24",75.889999,76.040001,72.480003,73.400002,21104800,73.106827
"2018-04-25",73.480003,73.839996,72.480003,73.610001,14949200,73.315987
"2018-04-26",73.529999,73.720001,72.68,73.339996,19955400,73.047066
"2018-04-27",73,73.330002,72.720001,73.190002,11555800,72.897667
"2018-04-30",73.389999,73.529999,72.209999,72.220001,15867500,71.931541
"2018-05-01",72.110001,72.139999,70.790001,71.889999,21829500,71.602859
"2018-05-02",71.610001,72.989998,71.18,71.260002,14789300,70.97538
"2018-05-03",70.910004,71.800003,70.029999,71.43,25826600,71.144699
"2018-05-04",70.900002,72.5,70.82,72.260002,11695500,71.971382
"2018-05-07",72.5,72.949997,72.410004,72.739998,11812600,72.449463
"2018-05-08",72.699997,73.360001,72.550003,73.260002,10341600,72.967392
"2018-05-09",73.489998,74.290001,73.410004,74.050003,14973400,73.754234
"2018-05-10",74.330002,74.709999,74.199997,74.550003,7213700,74.252235
"2018-05-11",74.650002,75.029999,74.510002,74.709999,8060000,74.411598
"2018-05-14",74.889999,75.139999,74.410004,74.580002,5856600,74.28212
"2018-05-15",74.18,74.389999,74.010002,74.330002,10180500,74.033119
"2018-05-16",74.32,74.849998,74.239998,74.599998,6281300,74.302032
"2018-05-17",74.57,75.209999,74.519997,74.889999,7519500,74.590874
"2018-05-18",74.889999,75.470001,74.860001,75.330002,7482900,75.029121
"2018-05-21",76.099998,76.809998,76,76.470001,13744100,76.164566
"2018-05-22",76.599998,76.68,75.5,75.529999,8754900,75.228317
"2018-05-23",75.07,75.459999,74.769997,75.459999,12907200,75.1586
"2018-05-24",75.269997,75.940002,75.18,75.830002,9369500,75.527122
"2018-05-25",75.68,75.940002,75.470001,75.690002,8111800,75.387688
"2018-05-29",75.059998,75.25,74.129997,74.480003,18457700,74.182518
"2018-05-30",74.970001,75.610001,74.720001,75.529999,11431700,75.228317
"2018-05-31",75.379997,75.43,74.209999,74.440002,14117000,74.142677
"2018-06-01",74.870003,75.389999,74.82,75.260002,9677200,74.959404
"2018-06-04",75.510002,75.849998,75.040001,75.150002,8768500,74.849838
"2018-06-05",75.150002,75.389999,74.919998,75.239998,7906100,74.939476
"2018-06-06",75.410004,75.949997,75.169998,75.870003,6751900,75.566963
"2018-06-07",76.050003,76.290001,75.709999,76.190002,9952400,75.885689
"2018-06-08",76.080002,76.540001,75.919998,76.440002,6557900,76.134689
"2018-06-11",76.449997,76.82,76.349998,76.589996,5225300,76.284081
"2018-06-12",76.709999,76.779999,76.32,76.510002,5802800,76.204407
"2018-06-13",76.540001,76.589996,75.849998,75.900002,8553700,75.596848
"2018-06-14",76.139999,76.349998,75.410004,75.610001,10501500,75.307999
"2018-06-15",74.809998,75.260002,74.290001,75.120003,14757400,75.120003
"2018-06-18",74.550003,74.940002,74.339996,74.809998,8330300,74.809998
"2018-06-19",73.949997,74,72.949997,73.230003,17955400,73.230003
"2018-06-20",73.480003,73.519997,73.019997,73.279999,11975900,73.279999
"2018-06-21",73.010002,73.139999,72.110001,72.360001,15497800,72.360001
"2018-06-22",72.870003,73.080002,72.529999,72.610001,13643900,72.610001
"2018-06-25",72.040001,72.220001,71.220001,71.690002,23091500,71.690002
"2018-06-26",72.010002,72.32,71.800003,71.959999,11342100,71.959999
"2018-06-27",72.25,73.010002,71.349998,71.379997,19853200,71.379997
"2018-06-28",71.239998,71.800003,70.82,71.480003,15329800,71.480003
"2018-06-29",71.779999,72.43,71.599998,71.629997,14908000,71.629997
"2018-07-02",71.07,71.800003,70.889999,71.790001,14098700,71.790001
