"","open","high","low","close","volume","adjusted"
"2018-03-29",18.4,18.59,18.26,18.299999,4765500,18.129925
"2018-04-02",18.24,18.27,17.639999,17.68,5855500,17.515688
"2018-04-03",17.83,18.26,17.68,18.24,5875400,18.070482
"2018-04-04",18.120001,18.450001,18.040001,18.290001,4738300,18.12002
"2018-04-05",18.34,18.66,18.27,18.450001,3273800,18.278532
"2018-04-06",18.41,18.75,18.17,18.290001,3654000,18.12002
"2018-04-09",18.34,18.559999,18.17,18.33,2113800,18.159647
"2018-04-10",18.280001,18.32,18,18.129999,3247000,17.961504
"2018-04-11",18.09,18.370001,18.09,18.27,2977300,18.100204
"2018-04-12",18.33,18.34,17.91,18,2166800,17.832714
"2018-04-13",18.030001,18.139999,17.549999,17.66,3788100,17.495874
"2018-04-16",17.83,17.950001,17.639999,17.719999,5442900,17.555315
"2018-04-17",17.860001,17.9,17.639999,17.83,2729600,17.664293
"2018-04-18",17.84,18,17.66,17.68,3920100,17.515688
"2018-04-19",17.459999,17.5,16.91,17.17,6949400,17.010427
"2018-04-20",17.1,17.129999,16.709999,16.76,5009200,16.604239
"2018-04-23",16.76,16.84,16.559999,16.67,4857500,16.515074
"2018-04-24",16.74,16.83,16.43,16.52,3764200,16.366468
"2018-04-25",16.51,16.799999,16.35,16.76,3994100,16.604239
"2018-04-26",16.92,16.969999,16.67,16.91,2645600,16.752844
"2018-04-27",16.92,17.08,16.790001,17.02,2193500,16.861822
"2018-04-30",17.049999,17.360001,17.02,17.35,6835500,17.188755
"2018-05-01",17.35,17.58,16.84,16.9,5829500,16.742937
"2018-05-02",16.84,16.84,16.16,16.200001,6392400,16.049442
"2018-05-03",16.139999,16.27,15.58,15.94,7701800,15.791859
"2018-05-04",15.87,16.26,15.83,16.07,4886700,15.92065
"2018-05-07",16.08,16.290001,15.96,16.24,7090300,16.089071
"2018-05-08",16.25,16.33,15.66,15.9,11474300,15.752231
"2018-05-09",16.959999,17.1,14.09,15.01,22878600,14.870502
"2018-05-10",15.28,15.28,14.49,14.5,10903000,14.365242
"2018-05-11",14.3,14.57,14.04,14.3,7413600,14.167101
"2018-05-14",14.35,14.5,14.11,14.15,6246100,14.018494
"2018-05-15",14.08,14.15,13.87,14.07,6500000,13.939238
"2018-05-16",14.19,14.56,14.11,14.51,6385400,14.375149
"2018-05-17",14.44,14.55,14.13,14.18,6586100,14.048216
"2018-05-18",14.12,14.17,13.81,14,9256900,13.869888
"2018-05-21",14.15,14.2,13.92,13.98,9393800,13.850074
"2018-05-22",14.05,14.15,13.8,13.85,5429800,13.721283
"2018-05-23",13.8,14.01,13.75,13.88,3064200,13.751004
"2018-05-24",13.88,13.92,13.58,13.65,5195800,13.523141
"2018-05-25",13.65,13.74,13.6,13.67,4584100,13.542955
"2018-05-29",13.58,13.66,13.37,13.45,6228400,13.325
"2018-05-30",13.42,13.63,13.29,13.59,4657800,13.59
"2018-05-31",13.59,13.61,13.14,13.25,4860800,13.25
"2018-06-01",13.26,13.43,13,13.11,11664600,13.11
"2018-06-04",13.13,13.53,12.92,13.41,11908800,13.41
"2018-06-05",13.44,13.51,13.11,13.2,6235400,13.2
"2018-06-06",13.19,13.34,13.1,13.23,7320500,13.23
"2018-06-07",13.23,13.54,13.14,13.41,5888500,13.41
"2018-06-08",13.41,13.93,13.41,13.89,8029800,13.89
"2018-06-11",13.89,14.11,13.86,14.1,4657400,14.1
"2018-06-12",14.19,14.32,14.05,14.23,8269900,14.23
"2018-06-13",14.29,14.37,13.93,14,8603900,14
"2018-06-14",14.02,14.3,13.93,14.26,5634300,14.26
"2018-06-15",14.19,14.51,14.19,14.5,8897000,14.5
"2018-06-18",14.39,14.43,14.03,14.17,4653300,14.17
"2018-06-19",14.05,14.49,13.97,14.46,8275700,14.46
"2018-06-20",14.54,14.55,14.27,14.45,4057200,14.45
"2018-06-21",14.39,14.55,14.28,14.47,6138900,14.47
"2018-06-22",14.54,14.78,14.38,14.77,6983600,14.77
"2018-06-25",14.65,14.87,14.46,14.5,4883400,14.5
"2018-06-26",14.51,14.56,14.17,14.45,3849800,14.45
"2018-06-27",14.52,14.79,14.11,14.16,4951200,14.16
"2018-06-28",14.13,14.2,13.79,13.97,3696500,13.97
"2018-06-29",13.98,14.21,13.81,14.1,3326500,14.1
"2018-07-02",14.05,14.05,13.53,13.87,4601300,13.87
"2018-07-03",13.91,14.02,13.76,13.94,2602600,13.94
