"","open","high","low","close","volume","adjusted"
"2018-03-20",13.27,13.36,12.73,12.97,11301400,12.97
"2018-03-21",13,13.15,12.74,12.8,5763000,12.8
"2018-03-22",12.75,13.03,12.72,12.9,5725200,12.9
"2018-03-23",12.96,13.39,12.95,13.23,5204200,13.23
"2018-03-26",13.33,13.37,12.92,13.02,7273100,13.02
"2018-03-27",13.03,13.47,12.82,13.19,5066100,13.19
"2018-03-28",13.14,13.3,12.96,13.1,5718800,13.1
"2018-03-29",13.09,13.27,12.99,13.15,3121200,13.15
"2018-04-02",13.14,13.21,12.99,13.07,4721500,13.07
"2018-04-03",13.08,13.44,12.9,13.17,3962500,13.17
"2018-04-04",13.07,13.27,12.99,13.21,3984400,13.21
"2018-04-05",13.27,13.47,13.19,13.24,2936000,13.24
"2018-04-06",13.11,13.36,13.02,13.12,3188100,13.12
"2018-04-09",13.14,13.52,13.09,13.1,3878900,13.1
"2018-04-10",13.23,13.66,13.16,13.52,3256100,13.52
"2018-04-11",13.7,14.49,13.56,14.41,6830300,14.41
"2018-04-12",14.4,14.74,14.17,14.68,3403600,14.68
"2018-04-13",14.77,14.79,14.43,14.64,2429400,14.64
"2018-04-16",14.74,14.9,14.53,14.72,2766600,14.72
"2018-04-17",14.76,14.89,14.3,14.33,3204500,14.33
"2018-04-18",14.39,14.43,13.84,13.89,5252700,13.89
"2018-04-19",13.83,14,13.4,13.45,7558000,13.45
"2018-04-20",13.37,13.46,12.21,12.96,28179400,12.96
"2018-04-23",12.78,13.81,12.55,13.78,13826500,13.78
"2018-04-24",13.85,14.08,13.75,13.93,7590700,13.93
"2018-04-25",13.96,14.04,13.41,13.48,8499700,13.48
"2018-04-26",13.49,14.11,13.49,13.98,4687200,13.98
"2018-04-27",14.16,15.3,13.9,14.17,8510200,14.17
"2018-04-30",14.13,14.94,14.08,14.8,4585400,14.8
"2018-05-01",14.68,14.74,13.69,14.06,6424200,14.06
"2018-05-02",14,14.37,14,14.29,3521600,14.29
"2018-05-03",14.25,14.29,13.89,13.95,2966900,13.95
"2018-05-04",13.89,14.09,13.7,14.02,2906500,14.02
"2018-05-07",14.02,14.48,13.94,14.47,2988200,14.47
"2018-05-08",14.47,14.93,14.18,14.41,3583500,14.41
"2018-05-09",14.43,14.58,14.25,14.49,2633900,14.49
"2018-05-10",14.47,14.6,14.27,14.51,1916300,14.51
"2018-05-11",14.47,15.11,14.33,14.88,4505000,14.88
"2018-05-14",14.87,14.9,14.13,14.19,2869000,14.19
"2018-05-15",14.17,15.1,14.17,15.06,6841800,15.06
"2018-05-16",15.04,15.51,14.95,15.48,5262400,15.48
"2018-05-17",15.44,15.48,15.02,15.28,3193200,15.28
"2018-05-18",15.23,15.28,14.86,15.14,3666200,15.14
"2018-05-21",15.19,15.29,14.84,14.85,8125500,14.85
"2018-05-22",14.85,15.08,14.83,15.02,3652200,15.02
"2018-05-23",15,15.19,14.89,15.01,3223400,15.01
"2018-05-24",14.92,15.13,14.91,15.09,4101400,15.09
"2018-05-25",15.09,15.25,15.03,15.23,2690800,15.23
"2018-05-29",15.11,15.28,14.95,15.2,3392400,15.2
"2018-05-30",15.26,15.36,15,15.35,3026600,15.35
"2018-05-31",15.35,15.58,15.14,15.52,3693500,15.52
"2018-06-01",15.58,15.84,15.57,15.8,3957200,15.8
"2018-06-04",15.8,15.96,15.61,15.95,3331500,15.95
"2018-06-05",15.9,15.98,15.5,15.56,3875100,15.56
"2018-06-06",15.58,16.07,15.51,16.040001,2883200,16.040001
"2018-06-07",16.09,16.709999,16.049999,16.459999,5566200,16.459999
"2018-06-08",16.450001,17.15,16.379999,17.030001,4297200,17.030001
"2018-06-11",16.99,17.450001,16.99,17.219999,3419700,17.219999
"2018-06-12",17.25,17.77,17.25,17.610001,3768100,17.610001
"2018-06-13",17.299999,17.940001,17.18,17.629999,4492900,17.629999
"2018-06-14",17.690001,17.969999,17.67,17.92,4431700,17.92
"2018-06-15",17.950001,17.98,17.549999,17.68,6535500,17.68
"2018-06-18",17.620001,17.860001,17.52,17.780001,3179200,17.780001
"2018-06-19",17.4,17.4,16.74,17.110001,5167300,17.110001
"2018-06-20",17.209999,17.43,17.120001,17.41,4006100,17.41
"2018-06-21",17.42,17.67,17.379999,17.52,1805800,17.52
"2018-06-22",17.540001,17.799999,17.5,17.52,7331200,17.52
"2018-06-25",17.48,17.559999,17.15,17.35,3005100,17.35
"2018-06-26",17.32,17.440001,16.99,17.110001,2275400,17.110001
"2018-06-27",17.129999,17.18,16.76,16.780001,2046700,16.780001
"2018-06-28",16.129999,16.469999,16,16.34,3690900,16.34
"2018-06-29",16.370001,16.51,16.25,16.42,2411300,16.42
"2018-07-02",16.35,16.549999,16.08,16.540001,3078700,16.540001
"2018-07-03",16.559999,16.860001,16.48,16.629999,1314100,16.629999
