"","open","high","low","close","volume","adjusted"
"2018-05-08",5.89,6.12,5.67,6.02,13104200,6.010738
"2018-05-09",6.21,6.68,6.2,6.58,23402800,6.569877
"2018-05-10",6.61,6.83,6.53,6.73,14361200,6.719646
"2018-05-11",6.71,6.74,6.47,6.55,13910800,6.539923
"2018-05-14",6.58,6.65,6.54,6.59,8567400,6.579862
"2018-05-15",6.64,6.94,6.59,6.87,20427300,6.859431
"2018-05-16",6.86,7.08,6.82,7.02,16101800,7.0092
"2018-05-17",7.13,7.5,6.98,7.07,28865800,7.059124
"2018-05-18",7.08,7.17,6.92,7.11,14915900,7.099061
"2018-05-21",7.11,7.23,7.02,7.19,9231400,7.178938
"2018-05-22",7.2,7.6,7.04,7.17,22345000,7.158969
"2018-05-23",7.09,7.17,6.83,6.87,16116400,6.859431
"2018-05-24",6.7,6.81,6.58,6.72,15307900,6.709661
"2018-05-25",6.48,6.52,6.19,6.38,19604600,6.370185
"2018-05-29",6.24,6.39,6.13,6.21,15556900,6.200446
"2018-05-30",6.28,6.66,6.26,6.53,13933000,6.519954
"2018-05-31",6.45,6.58,6.33,6.5,12390000,6.49
"2018-06-01",6.45,6.69,6.45,6.58,11307000,6.58
"2018-06-04",6.63,6.72,6.36,6.48,9583300,6.48
"2018-06-05",6.41,6.67,6.37,6.56,8641400,6.56
"2018-06-06",6.59,6.76,6.55,6.67,9830100,6.67
"2018-06-07",6.73,7.02,6.67,6.82,15701800,6.82
"2018-06-08",6.84,6.9,6.6,6.69,13392900,6.69
"2018-06-11",6.6,6.71,6.49,6.66,10569300,6.66
"2018-06-12",6.64,6.73,6.5,6.57,8444700,6.57
"2018-06-13",6.53,6.54,6.34,6.48,8432500,6.48
"2018-06-14",6.57,6.6,6.21,6.29,16751200,6.29
"2018-06-15",6.21,6.22,5.76,5.85,26587300,5.85
"2018-06-18",5.8,6.08,5.8,6.01,14085700,6.01
"2018-06-19",5.87,6.05,5.82,6.03,10231000,6.03
"2018-06-20",6.15,6.32,5.96,6.25,18632000,6.25
"2018-06-21",6.15,6.18,5.92,5.98,16936500,5.98
"2018-06-22",6.25,6.6,6.25,6.35,65711300,6.35
"2018-06-25",6.46,6.52,6.11,6.28,14493500,6.28
"2018-06-26",6.28,6.58,6.14,6.5,13142500,6.5
"2018-06-27",6.66,7.25,6.66,7.05,32807200,7.05
"2018-06-28",7.08,7.39,7.03,7.21,16538400,7.21
"2018-06-29",7.26,7.42,7.21,7.26,12698000,7.26
"2018-07-02",7.15,7.19,6.84,6.92,17083400,6.92
"2018-07-03",7.1,7.26,6.89,7,11474700,7
