"","open","high","low","close","volume","adjusted"
"2018-03-29",217.789993,221.380005,217.460007,219.520004,2643000,218.028839
"2018-04-02",218.050003,218.720001,209.470001,212.619995,3840800,211.175705
"2018-04-03",213,216.460007,210.929993,216.330002,3006800,214.860504
"2018-04-04",212.389999,217.919998,211.119995,217.559998,2488800,216.082153
"2018-04-05",218.639999,220.309998,216.559998,218.669998,2879900,217.184601
"2018-04-06",217.399994,218.850006,211,212.25,2503900,210.808212
"2018-04-09",213.75,216.860001,212.399994,212.809998,2186100,211.36441
"2018-04-10",215.320007,218.710007,215.229996,216.979996,2857400,215.506088
"2018-04-11",214.199997,215.889999,213.5,214.330002,1819800,212.874084
"2018-04-12",215.720001,217.679993,215.009995,216.419998,2292900,214.94989
"2018-04-13",218.089996,218.679993,214.460007,215.520004,2034500,214.056015
"2018-04-16",217.199997,219.270004,216.589996,217.699997,2060500,216.221191
"2018-04-17",219.149994,221.690002,218.740005,220.089996,1853500,218.594955
"2018-04-18",220.389999,221.009995,219.160004,219.520004,1599300,218.028839
"2018-04-19",218.039993,219.300003,217.029999,218.850006,1453100,217.363388
"2018-04-20",218.410004,220.279999,216.740005,217.75,2634300,216.270859
"2018-04-23",218.020004,218.729996,214.75,215.880005,2520700,214.413559
"2018-04-24",206.5,206.5,196.889999,201.130005,11671400,199.763763
"2018-04-25",201.100006,201.75,197.009995,198.839996,6205400,197.489304
"2018-04-26",198.679993,199.630005,196.169998,197.089996,4124300,195.75119
"2018-04-27",196.770004,197.110001,194.399994,196.119995,3354800,194.787781
"2018-04-30",196.960007,198.339996,194.179993,194.389999,4008700,193.069534
"2018-05-01",194.029999,195.539993,191.440002,195.020004,4710500,193.695267
"2018-05-02",195.149994,196.410004,194.020004,194.5,4017600,193.178787
"2018-05-03",194.520004,196.699997,192.350006,195.679993,3425900,194.350769
"2018-05-04",195.070007,199.929993,194.059998,199.360001,3071700,198.005783
"2018-05-07",200.059998,201,199.580002,200.259995,2863400,198.899658
"2018-05-08",200,202.110001,199.559998,201.740005,3273500,200.369614
"2018-05-09",202.029999,204.729996,201.369995,203.419998,3361300,202.038193
"2018-05-10",202.610001,205.679993,202.389999,205.029999,2700800,203.637268
"2018-05-11",204.740005,205.369995,203.660004,205.160004,3155700,203.766388
"2018-05-14",205.669998,206.039993,204.669998,205.759995,3385900,204.362305
"2018-05-15",204.960007,205.570007,201.639999,202.410004,2259200,201.035065
"2018-05-16",200.520004,201.039993,199.050003,200.210007,2913500,198.850006
"2018-05-17",199.270004,201.399994,198.690002,200.360001,2265800,200.360001
"2018-05-18",200.279999,200.759995,198.449997,198.960007,2925700,198.960007
"2018-05-21",200.5,202.929993,200,201.759995,2126500,201.759995
"2018-05-22",201.960007,202.110001,198.729996,198.970001,2313900,198.970001
"2018-05-23",197.740005,198.800003,196.559998,198.669998,2733700,198.669998
"2018-05-24",198.830002,200.179993,196.929993,199.410004,2024800,199.410004
"2018-05-25",198.330002,199.410004,197.929993,199.029999,1686500,199.029999
"2018-05-29",198,198.509995,195.100006,195.740005,2345600,195.740005
"2018-05-30",197.089996,199.380005,196.699997,198.679993,2143100,198.679993
"2018-05-31",198.110001,198.449997,196.259995,197.229996,5253100,197.229996
"2018-06-01",198.75,200.419998,198.279999,199.589996,1819600,199.589996
"2018-06-04",200.729996,201.690002,200.070007,201.059998,2406200,201.059998
"2018-06-05",201.080002,202.100006,200.889999,201.199997,2246100,201.199997
"2018-06-06",201.839996,204.050003,201.550003,203.860001,2297300,203.860001
"2018-06-07",204.179993,205.889999,203.759995,205.070007,2279200,205.070007
"2018-06-08",204.979996,206.75,204.410004,206.589996,2170200,206.589996
"2018-06-11",206.589996,206.789993,205,205.119995,2302900,205.119995
"2018-06-12",205.669998,205.949997,203.949997,204.919998,1806100,204.919998
"2018-06-13",205.139999,205.660004,203.729996,204.889999,2097900,204.889999
"2018-06-14",205.759995,206.270004,203.5,203.630005,2221500,203.630005
"2018-06-15",202.550003,205.059998,200.110001,204.970001,5449500,204.970001
"2018-06-18",202.529999,204.570007,200.25,204.169998,2842800,204.169998
"2018-06-19",201.259995,201.830002,198.330002,199.389999,3206800,199.389999
"2018-06-20",199.339996,200,197.259995,198.080002,2348300,198.080002
"2018-06-21",197.839996,197.839996,194.589996,195.520004,2420400,195.520004
"2018-06-22",197.389999,197.440002,195.179993,196.5,2290100,196.5
"2018-06-25",195.979996,196.330002,193.639999,195.800003,2922500,195.800003
"2018-06-26",196.839996,197.949997,195.979996,196.580002,2140200,196.580002
"2018-06-27",196.570007,199.899994,194.759995,194.919998,2889700,194.919998
"2018-06-28",195.5,196.850006,194.210007,195.970001,1978700,195.970001
"2018-06-29",196.470001,199.419998,196.460007,196.720001,2671600,196.720001
"2018-07-02",195.460007,195.889999,193.509995,195.520004,1815500,195.520004
"2018-07-03",196.490005,198.949997,195.5,195.830002,1228900,195.830002
