"","open","high","low","close","volume","adjusted"
"2018-05-31",10670.099609,10763.799805,10620.400391,10736.150391,610300,10736.150391
"2018-06-01",10738.450195,10764.75,10681.5,10696.200195,220600,10696.200195
"2018-06-04",10765.950195,10770.299805,10618.349609,10628.5,203800,10628.5
"2018-06-05",10630.700195,10633.150391,10550.900391,10593.150391,167700,10593.150391
"2018-06-06",10603.450195,10698.349609,10587.5,10684.650391,189900,10684.650391
"2018-06-07",10722.599609,10818,10722.599609,10768.349609,220900,10768.349609
"2018-06-08",10736.400391,10779.450195,10709.049805,10767.650391,209400,10767.650391
"2018-06-11",10781.849609,10850.549805,10777.049805,10786.950195,211400,10786.950195
"2018-06-12",10816.150391,10856.549805,10789.400391,10842.849609,198300,10842.849609
"2018-06-13",10887.5,10893.25,10842.650391,10856.700195,213400,10856.700195
"2018-06-14",10832.900391,10833.700195,10773.549805,10808.049805,184300,10808.049805
"2018-06-15",10808.650391,10834,10755.400391,10817.700195,305400,10817.700195
"2018-06-18",10830.200195,10830.200195,10787.349609,10799.849609,196600,10799.849609
"2018-06-19",10789.450195,10789.450195,10701.200195,10710.450195,224500,10710.450195
"2018-06-20",10734.650391,10781.799805,10724.049805,10772.049805,193500,10772.049805
"2018-06-21",10808.450195,10809.599609,10725.900391,10741.099609,223600,10741.099609
"2018-06-22",10742.700195,10837,10710.450195,10821.849609,229800,10821.849609
"2018-06-25",10822.900391,10831.049805,10753.049805,10762.450195,229600,10762.450195
"2018-06-26",10742.700195,10805.25,10732.549805,10769.150391,220000,10769.150391
"2018-06-27",10785.5,10785.5,10652.400391,10671.400391,246000,10671.400391
"2018-06-28",10660.799805,10674.200195,10557.700195,10589.099609,352300,10589.099609
"2018-06-29",10612.849609,10723.049805,10612.349609,10714.299805,242800,10714.299805
"2018-07-02",10732.349609,10736.150391,10604.650391,10657.299805,295400,10657.299805
"2018-07-03",10668.599609,10713.299805,10630.25,10699.900391,202100,10699.900391
