"","open","high","low","close","volume","adjusted"
"2018-02-16",115.150002,116.5,114.800003,115.120003,2677200,114.555885
"2018-02-20",115.099998,116.440002,114.639999,116.059998,2065700,115.491272
"2018-02-21",115.790001,116.489998,115.379997,115.379997,1608700,114.814606
"2018-02-22",115.25,115.690002,114.449997,114.809998,2699200,114.247398
"2018-02-23",115.139999,115.5,114.919998,115.370003,2055100,114.804657
"2018-02-26",115.099998,116.120003,115.099998,115.959999,2097100,115.391762
"2018-02-27",116.089996,116.309998,115.190002,116.300003,1966400,115.730103
"2018-02-28",116.5,116.589996,115.309998,116.25,1690300,115.680344
"2018-03-01",116,116.709999,115.389999,116.440002,1809300,115.869415
"2018-03-02",115.910004,116.470001,115,116.239998,2608400,115.670387
"2018-03-05",116.220001,116.309998,115.330002,115.910004,1554400,115.34201
"2018-03-06",115.739998,116.300003,115.349998,116.120003,2049500,115.55098
"2018-03-07",115.720001,116.720001,115.639999,116.300003,2356000,115.730103
"2018-03-08",115.25,117.489998,115.010002,117.349998,3831400,116.774948
"2018-03-09",117.449997,118.440002,116.800003,117.949997,1537300,117.372009
"2018-03-12",118.150002,118.620003,117.540001,117.589996,3486100,117.013771
"2018-03-13",117.989998,118.209999,117.57,117.650002,3976100,117.073486
"2018-03-14",117.550003,118.120003,117.360001,117.809998,2876700,117.232697
"2018-03-15",117.82,118.18,116.769997,117.269997,1408200,116.695343
"2018-03-16",117.5,118.019997,116.839996,117.599998,1643900,117.023727
"2018-03-19",118,118.5,117.620003,118.360001,3178000,117.780006
"2018-03-20",118.050003,118.5,117.559998,118.400002,1479900,118.400002
"2018-03-21",118.25,118.419998,117.739998,118,992900,118
"2018-03-22",117.790001,118.230003,117.5,118.019997,1581700,118.019997
"2018-03-23",117.919998,118.25,117.730003,117.949997,1370500,117.949997
"2018-03-26",118.269997,118.5,117.949997,118.419998,596200,118.419998
"2018-03-27",118.269997,118.349998,117.849998,118.279999,1216700,118.279999
"2018-03-28",118.440002,118.970001,118.110001,118.360001,1137400,118.360001
"2018-03-29",118.5,118.900002,118.199997,118.379997,1417800,118.379997
"2018-04-02",118.470001,118.760002,117.760002,118.099998,1231500,118.099998
"2018-04-03",118.089996,118.470001,117.68,118.190002,1233500,118.190002
"2018-04-04",118.139999,118.629997,117.830002,118.419998,1072200,118.419998
"2018-04-05",118.480003,118.889999,118.120003,118.650002,882100,118.650002
"2018-04-06",118.540001,119.199997,118.290001,118.599998,904200,118.599998
"2018-04-09",118.580002,120.25,118.410004,119.5,2765700,119.5
"2018-04-10",119.800003,120.699997,119.559998,120.339996,1489800,120.339996
"2018-04-11",120,120.849998,119.769997,120.529999,906800,120.529999
"2018-04-12",120.849998,120.989998,120.260002,120.75,640900,120.75
"2018-04-13",120.75,121.169998,120.339996,120.809998,1200500,120.809998
"2018-04-16",120.370003,121.239998,120.110001,121.040001,1233400,121.040001
"2018-04-17",121.07,121.190002,120.190002,120.669998,1131300,120.669998
"2018-04-18",120.410004,120.830002,119.879997,119.959999,1162600,119.959999
