"","open","high","low","close","volume","adjusted"
"2018-04-06",2.8,2.88,2.71,2.78,8592800,2.78
"2018-04-09",2.85,2.92,2.81,2.84,7183100,2.84
"2018-04-10",2.91,3.19,2.89,3.11,16600100,3.11
"2018-04-11",3.14,3.23,2.95,3,15889100,3
"2018-04-12",3.01,3.05,2.87,2.97,11637900,2.97
"2018-04-13",3,3.03,2.91,2.95,6354200,2.95
"2018-04-16",2.94,2.98,2.9,2.96,5281500,2.96
"2018-04-17",2.94,2.94,2.81,2.84,9134100,2.84
"2018-04-18",2.9,3.22,2.9,3.14,14888900,3.14
"2018-04-19",3.27,3.33,3.09,3.15,10993800,3.15
"2018-04-20",3.16,3.16,3.02,3.1,5620200,3.1
"2018-04-23",3.09,3.2,3.03,3.19,5219500,3.19
"2018-04-24",3.21,3.31,3.18,3.24,11062300,3.24
"2018-04-25",3.2,3.23,3.12,3.19,8218300,3.19
"2018-04-26",3.22,3.32,3.2,3.32,7041000,3.32
"2018-04-27",3.3,3.34,3.19,3.23,6967900,3.23
"2018-04-30",3.19,3.3,3.16,3.29,9540200,3.29
"2018-05-01",3.26,3.29,3.17,3.26,9031800,3.26
"2018-05-02",3.26,3.4,3.23,3.4,7960000,3.4
"2018-05-03",3.39,3.43,3.26,3.28,7808300,3.28
"2018-05-04",3.28,3.48,3.25,3.4,10530800,3.4
"2018-05-07",3.55,3.68,3.4,3.42,15213100,3.42
"2018-05-08",3.41,3.46,3.08,3.4,18023700,3.4
"2018-05-09",3.5,3.85,3.5,3.79,16259100,3.79
"2018-05-10",3.84,3.89,3.67,3.77,12588900,3.77
"2018-05-11",3.79,3.86,3.76,3.8,11490300,3.8
"2018-05-14",3.8,3.9,3.72,3.79,9455500,3.79
"2018-05-15",3.8,3.83,3.72,3.8,9115300,3.8
"2018-05-16",3.81,3.96,3.76,3.92,10907900,3.92
"2018-05-17",3.98,4.2,3.94,4.09,14307900,4.09
"2018-05-18",4.12,4.23,4.08,4.13,10831600,4.13
"2018-05-21",4.21,4.54,4.21,4.48,18143900,4.48
"2018-05-22",4.69,4.75,4.27,4.29,25610300,4.29
"2018-05-23",4.19,4.4,4.07,4.33,15590100,4.33
"2018-05-24",4.25,4.25,4.11,4.21,11717600,4.21
"2018-05-25",3.96,3.98,3.71,3.89,14759000,3.89
"2018-05-29",3.72,4.13,3.7,4.05,13199100,4.05
"2018-05-30",4.13,4.32,4.09,4.29,16474700,4.29
"2018-05-31",4.21,4.35,4.19,4.25,10351400,4.25
"2018-06-01",4.24,4.39,4.24,4.28,10687300,4.28
"2018-06-04",4.34,4.38,4.14,4.21,9276700,4.21
"2018-06-05",4.15,4.3,4.03,4.24,10536700,4.24
"2018-06-06",4.23,4.35,4.2,4.29,7055800,4.29
"2018-06-07",4.36,4.46,4.32,4.45,9852400,4.45
"2018-06-08",4.46,4.47,4.3,4.39,9035700,4.39
"2018-06-11",4.3,4.43,4.23,4.35,9385500,4.35
"2018-06-12",4.35,4.47,4.24,4.28,9715500,4.28
"2018-06-13",4.26,4.31,4.12,4.18,9515200,4.18
"2018-06-14",4.25,4.29,4.03,4.06,10128300,4.06
"2018-06-15",4.01,4.06,3.8,3.82,15594900,3.82
"2018-06-18",3.89,4.14,3.84,4.02,13498800,4.02
"2018-06-19",3.91,4.13,3.91,4.12,10605900,4.12
"2018-06-20",4.21,4.59,4.17,4.56,17783400,4.56
"2018-06-21",4.45,4.47,4.24,4.24,12145500,4.24
"2018-06-22",4.59,4.87,4.53,4.72,27511500,4.72
"2018-06-25",4.74,4.75,4.42,4.47,12579900,4.47
"2018-06-26",4.53,4.74,4.43,4.69,11178500,4.69
"2018-06-27",4.8,5.2,4.79,4.88,19433600,4.88
"2018-06-28",4.91,4.97,4.72,4.81,11685200,4.81
