"","open","high","low","close","volume","adjusted"
"2018-05-04",30.83,31.18,30.610001,30.98,2775800,30.889238
"2018-05-07",31.059999,31.24,30.809999,31.01,3916700,30.919151
"2018-05-08",31,31.6,30.92,31.17,5537400,31.078682
"2018-05-09",31.24,31.290001,30.08,30.76,5548700,30.669884
"2018-05-10",31.040001,31.379999,30.99,31.049999,4201100,30.959032
"2018-05-11",31,31.57,31,31.32,2813400,31.228241
"2018-05-14",31.440001,31.57,30.85,30.959999,2788500,30.869295
"2018-05-15",30.65,30.68,29.200001,29.299999,7043800,29.214159
"2018-05-16",29.1,29.459999,28.66,29.41,7072500,29.323837
"2018-05-17",29.389999,29.809999,29.26,29.58,4361300,29.49334
"2018-05-18",29.540001,30.059999,29.4,29.91,3360500,29.822372
"2018-05-21",30.08,30.27,29.700001,29.9,3360400,29.812403
"2018-05-22",29.639999,29.76,28.92,29.48,5195600,29.393633
"2018-05-23",29.309999,30.23,29.299999,30.01,3400800,29.922081
"2018-05-24",30.01,30.370001,29.73,30.120001,2856800,30.031759
"2018-05-25",30.120001,30.91,30.120001,30.469999,2930300,30.380732
"2018-05-29",30.16,31.02,30.16,30.68,2959700,30.590118
"2018-05-30",30.91,31.01,30.209999,30.25,3113800,30.161377
"2018-05-31",30.360001,30.469999,30.07,30.25,3563500,30.161377
"2018-06-01",30.43,30.540001,30.1,30.360001,2452800,30.271055
"2018-06-04",30.48,30.59,30.309999,30.370001,1984200,30.281027
"2018-06-05",30.309999,30.76,30.290001,30.719999,3167400,30.629999
"2018-06-06",30.610001,31.15,30.07,31.15,4349000,31.15
"2018-06-07",31.18,31.549999,31.1,31.35,3671000,31.35
"2018-06-08",31.33,32.639999,31.24,32.560001,7211400,32.560001
"2018-06-11",32.560001,32.669998,32.09,32.259998,3287700,32.259998
"2018-06-12",32.52,33.040001,32.400002,32.98,3681500,32.98
"2018-06-13",32.75,32.779999,30.58,30.780001,9920400,30.780001
"2018-06-14",30.82,30.98,30.370001,30.799999,5191100,30.799999
"2018-06-15",30.780001,30.940001,29.67,30.370001,7603500,30.370001
"2018-06-18",30.129999,30.690001,29.41,29.620001,6173600,29.620001
"2018-06-19",29.58,29.860001,29.129999,29.43,5945600,29.43
"2018-06-20",29.360001,29.530001,28.76,29.379999,4521200,29.379999
"2018-06-21",29.4,29.59,29.1,29.17,2977200,29.17
"2018-06-22",29.200001,29.25,28.559999,28.780001,5248200,28.780001
"2018-06-25",28.67,28.82,28.02,28.24,4426200,28.24
"2018-06-26",28.75,29.18,28.360001,28.610001,6301700,28.610001
"2018-06-27",28.719999,28.719999,28.09,28.17,4633200,28.17
"2018-06-28",28.110001,28.389999,27.77,28.35,4292900,28.35
