"","open","high","low","close","volume","adjusted"
"2018-02-09",212.589996,218.820007,209.910004,217.139999,2030300,215.695969
"2018-02-12",219.169998,220.25,217.660004,218.889999,2318100,217.434326
"2018-02-13",216.990005,216.990005,213.369995,215.399994,1830100,213.967545
"2018-02-14",214.419998,220.460007,214.029999,219.949997,1322900,218.487274
"2018-02-15",221.649994,223.149994,218.850006,222.509995,983000,221.030258
"2018-02-16",221.660004,224.850006,221.279999,222.869995,981600,221.387863
"2018-02-20",223.270004,223.270004,218.720001,219.820007,1120100,218.358154
"2018-02-21",220.119995,223.350006,218.669998,218.699997,1033500,217.245605
"2018-02-22",219.830002,221.419998,217.720001,218.320007,793200,216.868134
"2018-02-23",219.419998,220.389999,217.479996,220.339996,729200,218.874695
"2018-02-26",221.589996,225.270004,221.119995,225.029999,1205400,223.533493
"2018-02-27",225.610001,228.350006,225.050003,225.050003,1319300,223.553375
"2018-02-28",225.309998,227.899994,221.899994,222.020004,1304900,220.543518
"2018-03-01",221.600006,221.809998,215.470001,218.119995,1542400,216.669449
"2018-03-02",216.619995,218.729996,216.190002,217.649994,1014100,216.202576
"2018-03-05",217,218.410004,215.259995,217.270004,1777700,215.825104
"2018-03-06",217.919998,219.419998,215.259995,216.960007,1461800,215.517181
"2018-03-07",215.639999,219.5,215.600006,219.100006,1012300,217.642944
"2018-03-08",218.919998,224,218.910004,223.440002,1131200,222.716461
"2018-03-09",224.460007,227.25,222.490005,226.119995,1461900,225.387772
"2018-03-12",227.5,227.800003,225.240005,225.5,1063100,224.769791
"2018-03-13",226.979996,227.080002,223.600006,223.850006,955700,223.125137
"2018-03-14",224.559998,224.929993,222.169998,223.520004,1314500,222.796204
"2018-03-15",223.970001,226.020004,222.960007,224.149994,895400,223.424149
"2018-03-16",224.389999,225,223.199997,223.270004,1451400,222.547012
"2018-03-19",223.210007,223.550003,218.070007,219.529999,1161900,218.819122
"2018-03-20",220.25,221.089996,218.949997,219.899994,716500,219.187912
"2018-03-21",220.399994,220.660004,217.910004,218.5,754000,217.79245
"2018-03-22",217.449997,219.309998,213.149994,213.25,1019200,212.559448
"2018-03-23",214.139999,215.210007,210.389999,210.600006,1762600,209.918045
"2018-03-26",212.970001,215.600006,211.080002,215.25,1149300,214.552979
"2018-03-27",215.809998,217,211.720001,213.020004,1361800,212.3302
"2018-03-28",213.809998,214.869995,211.800003,212.429993,961900,211.742096
"2018-03-29",213.029999,219.130005,212.020004,216.699997,1443000,215.998276
"2018-04-02",215.990005,216.570007,210.210007,213.300003,1498000,212.609299
"2018-04-03",213.880005,217.009995,211.839996,216.820007,1463000,216.117905
"2018-04-04",213.880005,219.100006,213.360001,218.779999,1583600,218.071548
"2018-04-05",219.820007,220.589996,218.059998,220.130005,1043400,219.417175
"2018-04-06",218.559998,219.770004,212.210007,215.5,1320600,214.80217
"2018-04-09",216.220001,220.279999,215.690002,217.399994,1178100,216.696014
"2018-04-10",221.460007,226.649994,221.190002,223.649994,1682100,222.925766
"2018-04-11",222.160004,223.300003,221.050003,222.110001,867300,221.390762
"2018-04-12",223.830002,224.639999,222.580002,223.449997,929900,222.726425
"2018-04-13",224.539993,226.449997,223.639999,225.369995,962200,224.640198
"2018-04-16",226.860001,231.300003,226.229996,229.570007,1176800,228.826614
"2018-04-17",230.929993,234,229.389999,233.429993,1109900,232.674103
"2018-04-18",233.919998,235,232.649994,234.389999,754200,233.630997
"2018-04-19",234.399994,236.130005,233.809998,235.240005,1043600,234.478256
"2018-04-20",235.820007,235.869995,232.050003,232.880005,1002400,232.125885
"2018-04-23",233.860001,234,231.820007,233.020004,748400,232.265442
"2018-04-24",233.759995,234.869995,228.720001,230.880005,1044100,230.13237
"2018-04-25",230.009995,230.889999,227.720001,229.490005,1122400,228.746872
"2018-04-26",230.210007,233.190002,229.339996,232.889999,888100,232.135849
"2018-04-27",232.850006,234.589996,231.610001,234.259995,937600,233.501419
"2018-04-30",235.25,235.949997,231.820007,231.869995,1354500,231.119156
"2018-05-01",230.770004,233.800003,230.679993,233.710007,1010000,232.953201
"2018-05-02",232.820007,234.100006,230.190002,230.190002,1408200,229.444595
"2018-05-03",230.389999,230.389999,222.360001,227.130005,1685900,226.394516
"2018-05-04",226.039993,226.889999,222.869995,224.660004,1442600,223.93251
"2018-05-07",225.070007,226.800003,224.589996,225.179993,998900,224.450821
"2018-05-08",224.449997,225,219.800003,221.350006,1467000,220.633224
"2018-05-09",222.460007,224.440002,218.729996,223.389999,1039200,222.666611
"2018-05-10",224.009995,226.25,223.089996,225.490005,962100,224.759827
"2018-05-11",225.860001,226.690002,223.570007,225.240005,931200,224.510635
"2018-05-14",225.509995,227.820007,225.350006,227.179993,1082000,226.444336
"2018-05-15",225.979996,227.389999,223.570007,224.75,1289700,224.022217
"2018-05-16",224.460007,225.970001,223.669998,224.869995,1200800,224.141815
"2018-05-17",225.050003,225.559998,223.330002,224.220001,1221500,223.493927
"2018-05-18",223.899994,225.369995,223.179993,225.009995,1011000,224.281372
"2018-05-21",225.820007,229.160004,225.320007,228.759995,1308600,228.019226
"2018-05-22",230.5,230.5,224.830002,225.539993,1179100,224.809647
"2018-05-23",224.240005,227.080002,224.240005,226.25,1412700,225.517365
"2018-05-24",226.529999,227.360001,225.100006,225.600006,1014000,224.869461
"2018-05-25",225.110001,225.800003,223.139999,223.729996,1027700,223.005508
"2018-05-29",221.970001,221.970001,218.600006,219.910004,1380700,219.197891
"2018-05-30",221.449997,223.839996,220.160004,223.520004,1205500,222.796204
"2018-05-31",223.460007,224.809998,221.080002,221.589996,3019200,220.872437
"2018-06-01",223.320007,225.25,223.039993,224.940002,966700,224.211609
"2018-06-04",226.020004,228.830002,225.039993,228.330002,895700,227.590622
"2018-06-05",228.529999,228.899994,227.029999,227.720001,1000300,226.982605
"2018-06-06",228.029999,232.149994,227.229996,231.610001,1030800,230.860001
"2018-06-07",231.559998,231.75,227.809998,229.789993,908200,229.789993
"2018-06-08",230.100006,231.929993,228.850006,231.839996,713800,231.839996
"2018-06-11",231.809998,234.210007,230.470001,232.570007,1204200,232.570007
"2018-06-12",232.729996,234.470001,232.5,233.639999,1006800,233.639999
"2018-06-13",234,235.190002,231.990005,232.259995,694700,232.259995
"2018-06-14",233.330002,233.649994,231.460007,232.820007,785100,232.820007
"2018-06-15",232.410004,232.970001,231.369995,232.160004,1543200,232.160004
"2018-06-18",230.259995,231.630005,227.059998,231.089996,1039800,231.089996
"2018-06-19",229.639999,230.240005,228.600006,230.020004,1151700,230.020004
"2018-06-20",229.770004,231.490005,229.679993,230.119995,737000,230.119995
"2018-06-21",232.990005,235.559998,230.910004,233.240005,1188900,233.240005
"2018-06-22",234.119995,239.160004,233.649994,237.600006,2798700,237.600006
"2018-06-25",237.710007,237.710007,232.949997,234.75,1028800,234.75
"2018-06-26",234.75,241.199997,234.75,239.5,1930300,239.5
"2018-06-27",239.789993,242.339996,236.699997,236.699997,1644900,236.699997
"2018-06-28",236.360001,240.240005,235.020004,239.699997,1242400,239.699997
"2018-06-29",239.419998,242.639999,239.320007,239.559998,1255300,239.559998
"2018-07-02",237.449997,239.229996,235.330002,238.899994,805800,238.899994
