"","open","high","low","close","volume","adjusted"
"2018-03-16",90.419998,91,89.279999,89.610001,15039300,89.610001
"2018-03-19",89.139999,89.839996,87.739998,88.529999,8585200,88.529999
"2018-03-20",88.620003,89.040001,86.599998,88.269997,8497500,88.269997
"2018-03-21",88.650002,90.519997,88.260002,88.309998,7556000,88.309998
"2018-03-22",87.839996,89.029999,86.849998,86.910004,7810500,86.910004
"2018-03-23",87.010002,87.690002,84.949997,84.980003,7228000,84.980003
"2018-03-26",86.169998,87.419998,85.139999,87.169998,7706300,87.169998
"2018-03-27",87.610001,88.669998,85.300003,85.809998,7133800,85.809998
"2018-03-28",86.239998,89.209999,86.239998,88.410004,7748000,88.410004
"2018-03-29",88.790001,90.68,88.459999,89.209999,7588000,89.209999
"2018-04-02",88.800003,89.419998,85.790001,87.07,6879800,87.07
"2018-04-03",87.120003,87.25,84.25,86.830002,8358500,86.830002
"2018-04-04",85.849998,90.989998,85.82,90.470001,9148900,90.470001
"2018-04-05",91,91.139999,88.510002,88.839996,7979300,88.839996
"2018-04-06",88.300003,89.629997,86.279999,86.949997,6683400,86.949997
"2018-04-09",87.410004,88.989998,86.830002,86.940002,6127400,86.940002
"2018-04-10",87.800003,89.620003,87.260002,89.440002,5480300,89.440002
"2018-04-11",88.769997,90.239998,88.050003,88.709999,5483400,88.709999
"2018-04-12",89.300003,90.849998,89.25,89.739998,5362000,89.739998
"2018-04-13",90.389999,90.989998,89.059998,89.400002,4858300,89.400002
"2018-04-16",90.150002,91.360001,89.620003,90.540001,3858400,90.540001
"2018-04-17",91.110001,91.82,90.07,91.099998,4381600,91.099998
"2018-04-18",91.160004,91.970001,90.919998,91.010002,3682700,91.010002
"2018-04-19",90.849998,91.800003,89.269997,89.620003,3938800,89.620003
"2018-04-20",89.419998,90.129997,88.25,88.949997,6231600,88.949997
"2018-04-23",89.239998,90.029999,88.709999,89.489998,3474500,89.489998
"2018-04-24",90.029999,91.050003,88.860001,89.139999,3897100,89.139999
"2018-04-25",89.089996,89.620003,88.07,89.199997,4136900,89.199997
"2018-04-26",89.75,92.959999,89.650002,92.080002,6051100,92.080002
"2018-04-27",92,92.57,90.099998,91.18,4765100,91.18
"2018-04-30",91.349998,91.75,85.150002,87.099998,13899500,87.099998
"2018-05-01",87.080002,88.129997,86.43,87.93,4217400,87.93
"2018-05-02",87.779999,88.019997,86.68,86.900002,4517900,86.900002
"2018-05-03",86.379997,86.589996,84.300003,85.400002,6547200,85.400002
"2018-05-04",86.599998,88.879997,85.57,86.889999,8553600,86.889999
"2018-05-07",86.489998,86.550003,84.209999,84.57,7930200,84.57
"2018-05-08",84.349998,84.470001,82.599998,83.129997,6688100,83.129997
"2018-05-09",82.870003,83.139999,81.050003,82.800003,8089500,82.800003
"2018-05-10",82.760002,82.959999,81.620003,82.379997,5788500,82.379997
"2018-05-11",82.349998,85.18,82.339996,84.540001,7574800,84.540001
"2018-05-14",84.589996,86.300003,84.550003,85.309998,6736000,85.309998
"2018-05-15",84.800003,84.989998,81.540001,81.980003,8902200,81.980003
"2018-05-16",82.120003,83.389999,81.18,81.360001,6520000,81.360001
"2018-05-17",81.080002,81.220001,79.150002,79.980003,10246800,79.980003
"2018-05-18",79.980003,80.199997,78.349998,78.370003,7749300,78.370003
"2018-05-21",78.709999,78.849998,74.129997,74.690002,19908500,74.690002
"2018-05-22",75.900002,76.889999,75.410004,76.610001,8424000,76.610001
"2018-05-23",77,77.720001,76.529999,77.660004,7195500,77.660004
"2018-05-24",78.779999,79.889999,78.510002,79.540001,8483500,79.540001
"2018-05-25",79.410004,79.559998,78.339996,78.629997,6128100,78.629997
"2018-05-29",78.050003,79.349998,77.300003,77.830002,5667800,77.830002
"2018-05-30",78.029999,78.730003,77.370003,77.970001,6945700,77.970001
"2018-05-31",78.099998,78.980003,77.669998,78.68,8444900,78.68
"2018-06-01",78.889999,79.599998,78.57,79.040001,8170300,79.040001
"2018-06-04",79.019997,79.669998,78.160004,78.650002,5550300,78.650002
"2018-06-05",78.660004,78.910004,77.379997,77.970001,5140900,77.970001
"2018-06-06",77.940002,79.010002,77.660004,78.790001,5086500,78.790001
"2018-06-07",78.75,78.949997,78.040001,78.790001,4500300,78.790001
"2018-06-08",78.470001,79.239998,78.150002,79.059998,3991300,79.059998
"2018-06-11",78.870003,79,78.199997,78.330002,4683400,78.330002
"2018-06-12",78.489998,78.669998,77.290001,77.470001,7548900,77.470001
"2018-06-13",77.629997,78.57,77.300003,77.379997,7804300,77.379997
"2018-06-14",77.57,78.809998,77.089996,78.389999,5884800,78.389999
"2018-06-15",78.410004,79.32,77.510002,78.080002,14878300,78.080002
"2018-06-18",77.459999,78.080002,76.919998,77.730003,6972200,77.730003
"2018-06-19",77.419998,79.580002,77.139999,79.440002,8047600,79.440002
"2018-06-20",80,80.150002,78.57,79.769997,6913600,79.769997
"2018-06-21",79.290001,79.720001,78.879997,79.139999,4411200,79.139999
"2018-06-22",79.300003,79.879997,78.720001,78.800003,5630400,78.800003
"2018-06-25",78.529999,79.330002,77.919998,78.529999,5716900,78.529999
"2018-06-26",78.550003,79.459999,77.910004,78.309998,5062300,78.309998
"2018-06-27",78.400002,79.120003,77.230003,77.25,6104200,77.25
"2018-06-28",77.220001,77.489998,76.279999,76.660004,6209600,76.660004
