"","open","high","low","close","volume","adjusted"
"2018-06-05",277.440002,277.709991,274.51001,275.820007,711400,275.820007
"2018-06-06",276.339996,279.649994,275.839996,279.130005,698700,279.130005
"2018-06-07",279.790009,287.660004,278.540009,282.76001,725800,282.76001
"2018-06-08",281.529999,284.160004,281.26001,283.130005,486800,283.130005
"2018-06-11",282.619995,286.51001,282.309998,284.779999,599200,284.779999
"2018-06-12",284.950012,286.859985,283.730011,284.779999,500400,284.779999
"2018-06-13",284.25,284.859985,281.559998,281.649994,540300,281.649994
"2018-06-14",282.73999,284.26001,280.369995,281.890015,642000,281.890015
"2018-06-15",280,285.059998,279.910004,282.929993,1316600,282.929993
"2018-06-18",281.859985,283.570007,280.329987,282.109985,508500,282.109985
"2018-06-19",280.170013,283.200012,278.850006,282.01001,591800,282.01001
"2018-06-20",283.140015,287,280.790009,284.179993,680000,284.179993
"2018-06-21",284.01001,288.339996,282.799988,287.070007,504800,287.070007
"2018-06-22",288.339996,290.350006,285.570007,286.160004,926000,286.160004
"2018-06-25",281.429993,283.540009,278.440002,280.320007,751200,280.320007
"2018-06-26",280.559998,282.230011,280.480011,281.040009,635500,281.040009
"2018-06-27",281.790009,281.980011,272.369995,272.839996,853000,272.839996
"2018-06-28",272.869995,278.630005,271.579987,276.26001,569800,276.26001
"2018-06-29",277.51001,278,273.299988,273.570007,598500,273.570007
"2018-07-02",272.450012,274.709991,270.970001,274.519989,605700,274.519989
