"","open","high","low","close","volume","adjusted"
"2018-02-14",168.979996,172.660004,168.080002,171.210007,751000,168.824936
"2018-02-15",172.809998,177.589996,171.460007,176.740005,894900,174.277893
"2018-02-16",176.460007,180,172.160004,172.699997,1288400,170.294159
"2018-02-20",172.300003,173.339996,167.770004,168.5,1059100,166.152679
"2018-02-21",168.850006,169.220001,166.259995,166.289993,1152000,163.973465
"2018-02-22",166.639999,168.649994,166.25,168.479996,679400,166.13295
"2018-02-23",169.690002,172.550003,168.479996,171.440002,750300,169.051712
"2018-02-26",171.440002,171.639999,166.289993,168.089996,1039600,165.748383
"2018-02-27",168.669998,169.539993,165.199997,165.240005,554300,162.938095
"2018-02-28",165.25,166.339996,161.910004,162.429993,1021200,160.167221
"2018-03-01",160.699997,163.919998,158.619995,160.570007,1439800,159.41272
"2018-03-02",159.660004,159.660004,156.369995,158.649994,1086600,157.506546
"2018-03-05",157.960007,160.199997,157.880005,158.580002,880200,157.437057
"2018-03-06",159.449997,161.899994,159.449997,161.419998,837600,160.256592
"2018-03-07",160.75,161.75,157.710007,158.600006,725000,157.456924
"2018-03-08",159.119995,159.669998,156.889999,158.779999,657200,157.63562
"2018-03-09",159.850006,164.240005,158.470001,164.059998,973300,162.877563
"2018-03-12",164.759995,165.139999,162.960007,163.309998,536100,162.132965
"2018-03-13",164.009995,164.610001,162.100006,162.720001,457400,161.547226
"2018-03-14",163.860001,163.860001,159.860001,160.119995,533300,158.965958
"2018-03-15",160.149994,160.869995,158.979996,160.479996,649600,159.323364
"2018-03-16",160.869995,162.690002,159.770004,159.820007,948400,158.668137
"2018-03-19",158.899994,159,156.550003,158,1088300,156.861237
"2018-03-20",158.910004,159.070007,156.020004,157.259995,1064800,156.126572
"2018-03-21",157.800003,159.009995,157.119995,158.240005,705800,157.099518
"2018-03-22",157.070007,158.380005,155.470001,155.479996,804800,154.359406
"2018-03-23",155.889999,155.889999,152.399994,152.630005,1155600,151.529953
"2018-03-26",154.649994,154.899994,152.460007,153.440002,668700,152.334106
"2018-03-27",153.410004,154.330002,151.5,152.800003,751800,151.698715
"2018-03-28",152.800003,153.389999,150.220001,151.169998,797500,150.08046
"2018-03-29",152.080002,154.190002,151.960007,153.110001,508300,152.006485
"2018-04-02",152.550003,152.889999,148.619995,150.460007,989900,149.375595
"2018-04-03",150.910004,152.119995,150.039993,151.229996,548800,150.14003
"2018-04-04",146,151.880005,145.589996,151.600006,1492000,150.50737
"2018-04-05",152.940002,153.5,151.660004,152.610001,881000,151.510086
"2018-04-06",151.720001,151.899994,146.399994,148.520004,927900,147.44957
"2018-04-09",147.940002,149.479996,146.720001,146.789993,715100,145.732025
"2018-04-10",148.029999,150.5,147.929993,149.820007,748800,148.740204
"2018-04-11",148.910004,150.509995,148.789993,148.929993,433700,147.856598
"2018-04-12",149.110001,150,148.669998,149.029999,528800,147.955887
"2018-04-13",150.25,150.869995,147.970001,148.589996,390900,147.519058
"2018-04-16",150.279999,154.179993,149.720001,153.570007,973900,152.463181
"2018-04-17",154.600006,156.089996,153.419998,153.529999,834700,152.423462
"2018-04-18",153.800003,156.550003,153.800003,154.720001,534600,153.604889
"2018-04-19",153.970001,154.600006,150.419998,152.009995,576800,150.914413
"2018-04-20",151.660004,152.550003,148.110001,149.369995,878500,148.293442
"2018-04-23",149.369995,150.779999,148.729996,150.320007,1122700,149.236603
"2018-04-24",157,159.759995,155.619995,155.960007,3734600,154.835953
"2018-04-25",155.490005,156.630005,154,155.479996,1500200,154.359406
"2018-04-26",156.119995,156.660004,153.240005,155.850006,1120800,154.726746
"2018-04-27",155.789993,158.139999,154.770004,157.75,1006200,156.613037
"2018-04-30",157.740005,157.979996,154.770004,154.949997,901100,153.833221
"2018-05-01",154.199997,156.470001,152.720001,155.919998,1139000,154.796234
"2018-05-02",156.059998,156.229996,153.839996,154.240005,893800,153.128342
"2018-05-03",153.589996,153.919998,150.210007,151.740005,1510600,150.646362
"2018-05-04",151.199997,154.110001,151.089996,153.300003,1019200,152.195114
"2018-05-07",153.539993,154.779999,153.039993,153.399994,1088800,152.294388
"2018-05-08",153.559998,155.279999,153.050003,153.979996,726700,152.870209
"2018-05-09",154.059998,155.539993,152.889999,154.600006,834800,153.485748
"2018-05-10",155.380005,156.919998,154.699997,155.619995,911800,154.498383
"2018-05-11",155.339996,156.649994,155.050003,155.970001,746800,154.845871
"2018-05-14",156.119995,158.449997,156.020004,157.649994,1101200,156.513763
"2018-05-15",157.039993,158,156.589996,157.259995,1757400,156.126572
"2018-05-16",157.410004,160.429993,157.169998,159.559998,2060600,158.409988
"2018-05-17",159,162.110001,158.179993,161.850006,3897100,161.850006
"2018-05-18",161.979996,164.229996,161.259995,162.679993,3732900,162.679993
"2018-05-21",164.850006,166.399994,163.5,164.949997,4571000,164.949997
"2018-05-22",165,167.539993,164.25,164.300003,6635100,164.300003
"2018-05-23",164.449997,165.960007,162.630005,164.649994,4124700,164.649994
"2018-05-24",157.940002,158.800003,150.75,151.009995,6187500,151.009995
"2018-05-25",150.960007,153.479996,150,151.070007,4434500,151.070007
"2018-05-29",149.399994,150.910004,148.800003,149.990005,1479500,149.990005
"2018-05-30",150.669998,150.949997,148.710007,149.240005,2370200,149.240005
"2018-05-31",148.800003,148.889999,143.449997,144.75,3159600,144.75
"2018-06-01",144.979996,145.309998,143.110001,145.309998,2582800,145.309998
"2018-06-04",148.979996,151.100006,148.240005,149.220001,1593900,149.220001
"2018-06-05",149.570007,149.729996,147.419998,148.440002,1336000,148.440002
"2018-06-06",147.839996,148.119995,145.279999,147.600006,1127000,147.600006
"2018-06-07",147.949997,149.369995,146.610001,148.369995,949300,148.369995
"2018-06-08",148.350006,149.289993,146.490005,148.860001,956800,148.860001
"2018-06-11",148.860001,151.369995,148.770004,150.679993,730100,150.679993
"2018-06-12",151.5,151.960007,150.190002,151.639999,838700,151.639999
"2018-06-13",151.970001,152.199997,150.800003,151.059998,708400,151.059998
"2018-06-14",152.770004,156.75,152.059998,155.470001,1894700,155.470001
"2018-06-15",154.830002,154.830002,151.559998,152.039993,1460400,152.039993
"2018-06-18",150.660004,151.119995,149.75,150.630005,832600,150.630005
"2018-06-19",149.160004,149.160004,146.169998,147,1381500,147
"2018-06-20",147.210007,147.860001,144.779999,145.899994,760200,145.899994
"2018-06-21",144.990005,145.440002,143.690002,143.979996,698800,143.979996
"2018-06-22",144.279999,144.960007,143.600006,144.649994,669900,144.649994
"2018-06-25",144.270004,144.740005,143.160004,143.889999,965700,143.889999
"2018-06-26",144.839996,145.190002,142.309998,144.380005,801500,144.380005
"2018-06-27",145.100006,147.410004,144.279999,144.649994,643400,144.649994
"2018-06-28",144.910004,145.979996,143.679993,145.559998,1084900,145.559998
"2018-06-29",145.940002,147.75,145.389999,146.229996,674500,146.229996
