"","open","high","low","close","volume","adjusted"
"2018-04-13",36.610001,36.990002,36.52,36.790001,9890100,36.790001
"2018-04-16",37.139999,37.25,36.720001,37.040001,5975200,37.040001
"2018-04-17",37.279999,37.889999,37.130001,37.540001,7517000,37.540001
"2018-04-18",37.580002,37.759998,37.240002,37.310001,4484900,37.310001
"2018-04-19",37.299999,37.970001,37.080002,37.200001,8640000,37.200001
"2018-04-20",37.18,37.32,36.630001,36.68,7036200,36.68
"2018-04-23",36.700001,36.849998,36.27,36.490002,5702200,36.490002
"2018-04-24",36.73,36.810001,35.810001,36.02,8179100,36.02
"2018-04-25",36.009998,37.119999,35.790001,36.580002,13347900,36.580002
"2018-04-26",36.650002,37.189999,36.209999,36.25,17312400,36.25
"2018-04-27",36.200001,36.810001,35.919998,36.419998,11439100,36.419998
"2018-04-30",36.630001,37.060001,36.5,36.560001,8128500,36.560001
"2018-05-01",36.43,36.740002,36.189999,36.57,6772900,36.57
"2018-05-02",36.509998,37.150002,36.330002,36.73,14058000,36.73
"2018-05-03",36.560001,37.110001,35.860001,36.880001,10951000,36.880001
"2018-05-04",36.720001,37.799999,36.419998,37.66,9307100,37.66
"2018-05-07",37.939999,38.279999,37.700001,38.040001,7139000,38.040001
"2018-05-08",38.959999,39.349998,37.849998,37.990002,17346600,37.990002
"2018-05-09",38.209999,38.32,37.57,37.700001,10990900,37.700001
"2018-05-10",37.790001,38.27,37.689999,37.919998,8358100,37.919998
"2018-05-11",37.919998,38.110001,37.650002,37.939999,6280100,37.939999
"2018-05-14",37.869999,38.02,37.450001,37.759998,8968900,37.759998
"2018-05-15",37.529999,37.91,37.43,37.869999,5411600,37.869999
"2018-05-16",37.939999,38.27,37.799999,38.16,3556600,38.16
"2018-05-17",38.049999,38.32,37.700001,37.77,7579500,37.77
"2018-05-18",37.669998,37.84,37.5,37.66,7432000,37.66
"2018-05-21",37.810001,38.080002,37.720001,37.93,6777300,37.93
"2018-05-22",38.09,38.549999,38.009998,38.16,9773100,38.16
"2018-05-23",38.529999,39.09,38.380001,38.77,13693000,38.77
"2018-05-24",38.849998,39.459999,38.59,38.93,13617400,38.93
"2018-05-25",38.950001,39.279999,38.830002,39.02,8994800,39.02
"2018-05-29",38.689999,38.939999,38.240002,38.650002,9793900,38.650002
"2018-05-30",38.799999,39.119999,38.48,38.66,11558700,38.66
"2018-05-31",38.66,38.860001,38.310001,38.549999,8555300,38.549999
"2018-06-01",38.709999,38.82,38.380001,38.560001,10349800,38.560001
"2018-06-04",38.66,38.990002,38.639999,38.66,8086600,38.66
"2018-06-05",38.75,39.099998,38.650002,39.080002,9069100,39.080002
"2018-06-06",39.040001,39.389999,38.860001,39.299999,16787700,39.299999
"2018-06-07",39.130001,39.68,39.040001,39.650002,13865700,39.650002
"2018-06-08",39.57,40.299999,39.549999,39.990002,10898800,39.990002
"2018-06-11",39.869999,41.110001,39.799999,40.130001,16121700,40.130001
"2018-06-12",40.139999,41.02,40.139999,40.540001,16868100,40.540001
"2018-06-13",43.709999,43.93,43.200001,43.66,49052000,43.66
"2018-06-14",44.119999,44.700001,44.099998,44.580002,24743500,44.580002
"2018-06-15",44.580002,45.049999,44.389999,44.66,19369400,44.66
"2018-06-18",44.82,44.82,44.34,44.560001,12101200,44.560001
"2018-06-19",44.41,45.060001,44.259998,44.709999,11403500,44.709999
"2018-06-20",47.59,48.52,47.259998,48.080002,66699000,48.080002
"2018-06-21",48.689999,49.240002,48.18,48.349998,37866000,48.349998
"2018-06-22",48.599998,49.189999,48.52,48.610001,15500800,48.610001
"2018-06-25",48.5,48.650002,47.849998,48.139999,14087500,48.139999
"2018-06-26",48.220001,48.66,47.5,47.68,23826000,47.68
"2018-06-27",48.48,49.049999,47.889999,48.799999,29347100,48.799999
"2018-06-28",49.130001,49.830002,49.060001,49.790001,16554100,49.790001
"2018-06-29",49.610001,50.150002,49.48,49.689999,13211400,49.689999
