"","open","high","low","close","volume","adjusted"
"2018-03-16",77.629997,78.339996,77.290001,77.339996,1189600,77.267159
"2018-03-19",77.290001,77.519997,76.050003,76.889999,557500,76.817589
"2018-03-20",77.050003,77.910004,76.900002,77.669998,461800,77.596855
"2018-03-21",77.839996,78.410004,77.099998,77.199997,400800,77.127296
"2018-03-22",76.370003,76.860001,74.980003,75.239998,616000,75.169144
"2018-03-23",75.339996,76.080002,73.809998,73.959999,1146300,73.89035
"2018-03-26",75.160004,76.419998,74.099998,76.279999,843500,76.20816
"2018-03-27",76.5,76.650002,74.860001,75.519997,952800,75.448875
"2018-03-28",75.82,76.010002,74.599998,74.870003,547300,74.799492
"2018-03-29",75.050003,76.410004,74.800003,75.720001,647000,75.648689
"2018-04-02",75.620003,75.620003,73.349998,74.080002,976500,74.010239
"2018-04-03",74.68,75.589996,73.800003,75.339996,963700,75.269043
"2018-04-04",74.330002,75.68,73.459999,75.5,690500,75.428894
"2018-04-05",75.839996,76.559998,75.389999,75.900002,795700,75.828522
"2018-04-06",75.410004,75.870003,72.760002,73.199997,511600,73.131058
"2018-04-09",73.660004,75.360001,73.480003,74.150002,530100,74.08017
"2018-04-10",74.980003,75.870003,74.550003,75.43,639400,75.358963
"2018-04-11",74.660004,75.139999,74.110001,74.330002,420500,74.260002
"2018-04-12",74.660004,75.080002,74.370003,74.559998,690000,74.559998
"2018-04-13",75,75,73.940002,74.419998,335900,74.419998
"2018-04-16",75.18,75.699997,74.760002,75.370003,276200,75.370003
"2018-04-17",75.82,75.989998,75.449997,75.800003,329400,75.800003
"2018-04-18",76.029999,77.019997,75.809998,76.400002,313900,76.400002
"2018-04-19",76.360001,76.709999,74.870003,75.099998,415400,75.099998
"2018-04-20",75.260002,75.470001,74.279999,74.599998,505300,74.599998
"2018-04-23",74.989998,75.550003,74.769997,75.07,427700,75.07
"2018-04-24",73.669998,74.779999,72.260002,73.019997,588500,73.019997
"2018-07-03",73.120003,73.68,73.025002,73.150002,451460,73.150002
