"","open","high","low","close","volume","adjusted"
"2018-03-01",16.219999,16.58,16.18,16.43,4333400,16.43
"2018-03-02",16.34,16.76,16.040001,16.719999,3589200,16.719999
"2018-03-05",16.6,17.68,16.58,17.450001,5882100,17.450001
"2018-03-06",17.549999,17.77,17.200001,17.309999,6346500,17.309999
"2018-03-07",17.24,17.73,17.15,17.48,4060200,17.48
"2018-03-08",17.440001,17.92,17.440001,17.9,3924000,17.9
"2018-03-09",18,18.09,17.32,17.549999,4050900,17.549999
"2018-03-12",17.52,17.629999,17.059999,17.120001,4676800,17.120001
"2018-03-13",16.969999,17.139999,16.17,16.25,9506800,16.25
"2018-03-14",16.35,16.59,15.52,15.54,7367800,15.54
"2018-03-15",15.56,15.81,15.06,15.27,5574900,15.27
"2018-03-16",15.29,15.8,15.16,15.5,6039900,15.5
"2018-03-19",15.28,15.65,15,15.4,5065900,15.4
"2018-03-20",15.53,15.71,15.44,15.56,3694900,15.56
"2018-03-21",15.62,15.9,15.49,15.6,4021800,15.6
"2018-03-22",15.44,15.67,15.26,15.27,3016700,15.27
"2018-03-23",15.36,15.95,15.35,15.41,2906600,15.41
"2018-03-26",15.62,15.72,15.3,15.7,2559100,15.7
"2018-03-27",15.76,15.91,15.4,15.47,3137900,15.47
"2018-03-28",15.47,15.58,15.13,15.22,3436500,15.22
"2018-03-29",15.39,15.56,15.32,15.43,3324100,15.43
"2018-04-02",15.28,15.42,14.34,14.5,3461800,14.5
"2018-04-03",14.56,14.98,14.44,14.9,2450500,14.9
"2018-04-04",14.63,15.06,14.56,15.04,1991700,15.04
"2018-04-05",15.11,15.81,15.11,15.6,3734400,15.6
"2018-04-06",15.43,15.58,14.72,14.95,5310300,14.95
"2018-04-09",14.96,15.32,14.96,15.11,3090100,15.11
"2018-04-10",15.42,15.81,15.25,15.62,3261500,15.62
"2018-04-11",15.64,15.97,15.51,15.71,2545600,15.71
"2018-04-12",15.72,15.79,15.53,15.67,2088500,15.67
"2018-04-13",15.74,15.87,15.53,15.74,2208000,15.74
"2018-04-16",15.79,15.94,15.49,15.81,2218800,15.81
"2018-04-17",15.82,15.93,15.69,15.79,1647800,15.79
"2018-04-18",15.92,16.52,15.88,16.219999,2846400,16.219999
"2018-04-19",16.32,16.440001,16.08,16.120001,3055300,16.120001
"2018-04-20",16.07,16.1,15.55,15.64,2793100,15.64
"2018-04-23",15.58,15.78,15.45,15.65,1739400,15.65
"2018-04-24",15.76,15.84,14.68,14.76,3207700,14.76
"2018-04-25",14.58,14.73,14.28,14.4,3650400,14.4
"2018-04-26",14.49,14.58,14.24,14.3,3417300,14.3
"2018-04-27",14.21,14.72,14.21,14.63,3022800,14.63
"2018-04-30",14.63,15.09,14.61,14.86,3233000,14.86
"2018-05-01",14.82,14.96,14.62,14.9,3508600,14.9
"2018-05-02",14.9,15.33,14.82,15.15,4611100,15.15
"2018-05-03",14.89,15.61,14.88,14.94,3133300,14.94
"2018-05-04",14.9,15.48,14.85,15.34,2547200,15.34
"2018-05-07",15.57,15.99,15.46,15.49,2795000,15.49
"2018-05-08",15.41,15.52,14.94,15.29,3617600,15.29
"2018-05-09",15.53,15.9,15.48,15.55,3160300,15.55
"2018-05-10",15.66,15.73,15.45,15.66,2112500,15.66
"2018-05-11",15.69,15.79,15.39,15.56,4534400,15.56
"2018-05-14",15.68,16.209999,15.68,16.15,2140200,16.15
"2018-05-15",16.040001,16.34,16,16.190001,1832300,16.190001
"2018-05-16",16.139999,16.42,16.1,16.33,1554200,16.33
"2018-05-17",16.43,16.73,16.360001,16.58,2291600,16.58
"2018-05-18",16.48,16.59,16.190001,16.34,2003800,16.34
"2018-05-21",16.43,16.65,16.32,16.59,1562500,16.59
"2018-05-22",16.66,16.77,16.110001,16.15,1601800,16.15
"2018-05-23",16.040001,16.040001,15.56,15.86,1946600,15.86
"2018-05-24",15.7,16.08,15.58,15.86,1842500,15.86
"2018-05-25",15.58,15.91,15.2,15.85,1967000,15.85
"2018-05-29",15.68,15.98,15.68,15.9,2654800,15.9
"2018-05-30",15.97,16.41,15.97,16.299999,2659500,16.299999
"2018-05-31",16.17,16.27,15.97,16.16,3018300,16.16
"2018-06-01",16.280001,16.809999,16.190001,16.549999,3476500,16.549999
"2018-06-04",16.59,16.790001,16.01,16.09,2016500,16.09
"2018-06-05",16.07,16.58,15.93,16.440001,1790800,16.440001
"2018-06-06",16.58,16.709999,16.370001,16.549999,1648400,16.549999
"2018-06-07",16.700001,17.26,16.629999,17.219999,2386500,17.219999
"2018-06-08",17.129999,17.549999,17.059999,17.33,3220700,17.33
"2018-06-11",17.290001,17.34,17.02,17.07,1996600,17.07
"2018-06-12",17.08,17.4,17.02,17.1,2222900,17.1
"2018-06-13",17.08,17.190001,16.93,17.030001,2767700,17.030001
"2018-06-14",17.1,17.190001,16.91,16.98,1784100,16.98
"2018-06-15",16.790001,16.969999,16.67,16.780001,4451100,16.780001
"2018-06-18",16.75,17.18,16.4,16.790001,2005200,16.790001
"2018-06-19",16.549999,16.99,16.440001,16.91,1638300,16.91
"2018-06-20",17.040001,17.1,16.82,17.049999,1797700,17.049999
"2018-06-21",17.030001,17.41,16.860001,17.219999,2810600,17.219999
"2018-06-22",17.74,17.870001,17.389999,17.5,3430900,17.5
"2018-06-25",17.43,17.58,17.030001,17.15,2120400,17.15
"2018-06-26",17.17,17.5,17.049999,17.389999,1369400,17.389999
"2018-06-27",17.549999,17.75,17.24,17.27,2108800,17.27
"2018-06-28",17.33,17.459999,16.969999,17.200001,2302200,17.200001
"2018-06-29",17.219999,18.09,17.219999,17.780001,4936200,17.780001
