"","open","high","low","close","volume","adjusted"
"2018-04-09",188.389999,191.259995,187.619995,187.770004,2833100,187.770004
"2018-04-10",192.070007,192.740005,188.779999,191.509995,884900,191.509995
"2018-04-11",190.059998,190.970001,188.580002,189.449997,744600,189.449997
"2018-04-12",191.119995,193.289993,190.380005,192.169998,926100,192.169998
"2018-04-13",192.169998,193.389999,189.669998,190.759995,882200,190.759995
"2018-04-16",192.5,193.039993,190.800003,191.660004,909500,191.660004
"2018-04-17",193.419998,194.850006,192.919998,193.949997,847400,193.949997
"2018-04-18",194.210007,195.559998,193.309998,194.669998,706900,194.669998
"2018-04-19",194.580002,195.179993,193.009995,193.940002,699600,193.940002
"2018-04-20",194.110001,194.869995,191.910004,192.960007,1208800,192.960007
"2018-04-23",193.110001,193.970001,191.270004,192.050003,1496400,192.050003
"2018-04-24",193.020004,193.669998,187.800003,189.070007,1612400,189.070007
"2018-04-25",188.119995,190.669998,186.360001,189.580002,1543600,189.580002
"2018-04-26",186.059998,192.279999,184.550003,190.25,2186100,190.25
"2018-04-27",190.509995,190.710007,186.899994,187.070007,1436600,187.070007
"2018-04-30",188.649994,190.830002,188.179993,188.600006,1562000,188.600006
"2018-05-01",189,190.240005,188.220001,190.029999,940500,190.029999
"2018-05-02",189.300003,190.720001,187.850006,187.979996,1228200,187.979996
"2018-05-03",187.660004,189.850006,185.110001,189.630005,1670100,189.630005
"2018-05-04",188.619995,192.899994,187.690002,192.169998,780000,192.169998
"2018-05-07",192.789993,194.070007,192.410004,193.380005,641900,193.380005
"2018-05-08",193.929993,194.880005,192.369995,194.830002,1571700,194.830002
"2018-05-09",194.889999,198.190002,193.539993,197.410004,1021200,197.410004
"2018-05-10",198.179993,201.199997,197.759995,200.630005,1153400,200.630005
"2018-05-11",200.279999,201.440002,199.410004,199.990005,928800,199.990005
"2018-05-14",200.75,201.190002,197.669998,199.070007,934300,199.070007
"2018-05-15",198.440002,198.639999,196.649994,198.389999,1069200,198.389999
"2018-05-16",197.470001,199.160004,196.789993,198.179993,1070300,198.179993
"2018-05-17",198.449997,198.820007,196.720001,197.660004,850000,197.660004
"2018-05-18",197.669998,198.860001,197.020004,197.919998,1627900,197.919998
"2018-05-21",198.490005,201.179993,198.490005,200.619995,1001000,200.619995
"2018-05-22",200.889999,201.5,198.990005,200.029999,1006100,200.029999
"2018-05-23",199.259995,201.009995,198.789993,200.940002,1258000,200.940002
"2018-05-24",201.009995,202.75,198.070007,199.820007,1269000,199.820007
"2018-05-25",198.779999,200.610001,198.190002,200.360001,824700,200.360001
"2018-05-29",199.279999,200.369995,195.389999,197.199997,1358100,197.199997
"2018-05-30",198.820007,200.380005,197.809998,199.520004,877000,199.520004
"2018-05-31",199.300003,199.570007,196.889999,197.5,1370200,197.5
"2018-06-01",199.869995,201.550003,198.710007,200.320007,1065800,200.320007
"2018-06-04",201.350006,201.820007,200.639999,201.449997,1320200,201.449997
"2018-06-05",201.220001,203.970001,201.059998,203.360001,1698200,203.360001
"2018-06-06",203.850006,206.270004,203.259995,206.190002,1052600,206.190002
"2018-06-07",206.029999,206.350006,204.089996,205.309998,1884500,205.309998
"2018-06-08",205.690002,206.789993,204.550003,206.470001,1054700,206.470001
"2018-06-11",207.199997,208.570007,206.660004,207.419998,1749200,207.419998
"2018-06-12",208.5,208.809998,206.389999,207.490005,1816400,207.490005
"2018-06-13",207.449997,208.770004,207.050003,207.350006,1051000,207.350006
"2018-06-14",208.789993,208.979996,206.289993,207.289993,894000,207.289993
"2018-06-15",206.229996,208.809998,205.839996,208.679993,1783300,208.679993
"2018-06-18",207.300003,208.009995,205.580002,207.600006,881800,207.600006
"2018-06-19",206.110001,207.320007,205.130005,207.240005,831000,207.240005
"2018-06-20",208.110001,208.800003,206.149994,206.309998,677000,206.309998
"2018-06-21",206.419998,207.460007,205.220001,206.669998,916400,206.669998
"2018-06-22",207.830002,208.089996,206.070007,206.350006,1100600,206.350006
"2018-06-25",205.869995,205.869995,201.860001,203.949997,1258400,203.949997
"2018-06-26",203.979996,206.110001,202.919998,203.160004,836300,203.160004
"2018-06-27",204.490005,205.160004,201.710007,201.830002,887700,201.830002
"2018-06-28",201.399994,204.380005,201.339996,203.690002,580500,203.690002
