"","open","high","low","close","volume","adjusted"
"2018-03-14",14.54,14.6,14.35,14.48,10097900,14.4545
"2018-03-15",14.27,14.34,13.92,14.07,15001300,14.045222
"2018-03-16",14.06,14.27,14.04,14.1,12949000,14.07517
"2018-03-19",13.97,14.04,13.69,13.73,13684300,13.705821
"2018-03-20",13.83,14.01,13.72,13.75,13167600,13.725786
"2018-03-21",13.84,14.55,13.81,14.48,17312800,14.4545
"2018-03-22",14.22,14.44,14.09,14.19,13563500,14.16501
"2018-03-23",14.31,14.52,14.13,14.31,15027200,14.284801
"2018-03-26",14.59,14.62,14.23,14.47,13820500,14.444518
"2018-03-27",14.45,14.46,13.86,13.96,16785400,13.935416
"2018-03-28",13.88,13.98,13.64,13.76,12391000,13.735768
"2018-03-29",13.87,14.2,13.84,14.14,12428900,14.1151
"2018-04-02",14,14.12,13.55,13.72,10677200,13.695839
"2018-04-03",13.83,13.92,13.52,13.67,10995100,13.645926
"2018-04-04",13.27,13.64,13.18,13.63,15567900,13.605997
"2018-04-05",14.12,14.37,13.95,13.98,16893300,13.95538
"2018-04-06",13.87,13.98,13.67,13.92,17083800,13.895487
"2018-04-09",13.95,13.95,13.35,13.38,13234900,13.356438
"2018-04-10",13.56,14.06,13.48,14.01,17120000,13.985329
"2018-04-11",14.08,14.43,14.02,14.33,15988300,14.304765
"2018-04-12",14.44,14.48,14.26,14.27,11744100,14.244871
"2018-04-13",14.24,14.28,13.79,13.86,14943400,13.835592
"2018-04-16",13.85,13.85,13.37,13.42,11603400,13.396367
"2018-04-17",13.51,13.77,13.4,13.69,10155400,13.665892
"2018-04-18",14,14.32,13.94,14.24,12450200,14.214923
"2018-04-19",14.35,14.49,14.17,14.38,13674900,14.354676
"2018-04-20",14.18,14.4,14.04,14.3,11915900,14.274817
"2018-04-23",14.03,14.15,13.81,14.09,9617200,14.065187
"2018-04-24",14.15,14.24,13.81,13.96,9575900,13.935416
"2018-04-25",13.62,13.64,13.29,13.5,17288600,13.476226
"2018-04-26",13.6,14.07,13.59,14.05,15552600,14.025258
"2018-04-27",14.18,14.25,14.09,14.14,11736600,14.1151
"2018-04-30",14.12,14.18,13.97,14.09,8345600,14.065187
"2018-05-01",14.05,14.07,13.65,13.77,9464200,13.745751
"2018-05-02",13.68,14.04,13.66,13.82,11606600,13.795663
"2018-05-03",13.81,13.88,13.43,13.73,11310000,13.705821
"2018-05-04",13.68,13.85,13.53,13.69,16071200,13.665892
"2018-05-07",13.63,14.24,13.62,13.99,22388600,13.965364
"2018-05-08",14.06,14.14,13.54,13.87,16840000,13.845574
"2018-05-09",14.02,15.21,14.01,15.13,38361600,15.103356
"2018-05-10",15.52,16.52,15.44,16.209999,40482800,16.181454
"2018-05-11",16.32,16.700001,16.09,16.190001,29426400,16.161489
"2018-05-14",16.389999,16.879999,16.299999,16.65,26500300,16.620678
"2018-05-15",16.389999,16.940001,16.360001,16.85,25213200,16.820328
"2018-05-16",16.940001,17.200001,16.809999,17.139999,20438900,17.109816
"2018-05-17",16.879999,17.120001,16.18,16.48,34138300,16.450977
"2018-05-18",16.18,16.469999,15.85,16.18,25603400,16.151506
"2018-05-21",16.559999,16.67,15.76,15.9,26281900,15.872
"2018-05-22",15.57,16.040001,15.46,15.7,24279600,15.7
"2018-05-23",15.41,15.57,15.03,15.11,20893000,15.11
"2018-05-24",13.13,13.44,12.63,12.78,97008000,12.78
"2018-05-25",12.85,13,12.53,12.61,48258900,12.61
"2018-05-29",11.04,12.15,11.02,11.92,62134800,11.92
"2018-05-30",11.72,12.4,11.55,11.92,41737800,11.92
"2018-05-31",11.89,12.1,11.82,11.86,19041600,11.86
"2018-06-01",12.12,12.3,9.2,10.13,180791400,10.13
"2018-06-04",10.74,11.05,10.61,10.7,39444200,10.7
"2018-06-05",10.54,10.8,10.15,10.25,34238200,10.25
"2018-06-06",10.07,10.24,9.84,10.04,41296200,10.04
"2018-06-07",9.84,9.9,9.22,9.66,81713100,9.66
"2018-06-08",10.08,10.09,9.4,9.78,56562000,9.78
"2018-06-11",9.96,10,9.74,9.88,30239700,9.88
"2018-06-12",10,10.02,9.77,9.78,25038000,9.78
"2018-06-13",9.82,9.87,9.41,9.67,27075400,9.67
"2018-06-14",9.77,9.82,9.5,9.52,18448100,9.52
"2018-06-15",9.46,9.47,9.24,9.44,21687300,9.44
"2018-06-18",9.32,9.43,9.24,9.27,19230900,9.27
"2018-06-19",9.07,9.84,9.02,9.52,48766800,9.52
"2018-06-20",9.93,10.13,9.75,9.84,42510000,9.84
"2018-06-21",9.79,9.81,9.34,9.41,28793400,9.41
"2018-06-22",9.55,9.68,9.33,9.43,23906300,9.43
"2018-06-25",9.6,9.68,9.31,9.59,21481800,9.59
"2018-06-26",9.79,9.81,9.47,9.74,20121900,9.74
"2018-06-27",9.75,10.12,9.71,9.78,32987800,9.78
"2018-06-28",9.99,10.03,9.75,9.84,30299600,9.84
