"","open","high","low","close","volume","adjusted"
"2018-04-04",236.509995,239.100006,232.529999,238.759995,2027400,238.130966
"2018-04-05",239.309998,241.940002,237.190002,241.070007,1153600,240.434891
"2018-04-06",239.279999,239.630005,231.710007,234.289993,1447000,233.672729
"2018-04-09",235.699997,238.380005,234.059998,234.320007,1385400,233.702667
"2018-04-10",238,240.759995,236.949997,238,1649200,237.372971
"2018-04-11",236.119995,238.910004,235.779999,238,906000,237.372971
"2018-04-12",239.539993,243.580002,239.429993,241.910004,1167800,241.272675
"2018-04-13",243.619995,246.949997,243.100006,244.490005,1651800,243.845871
"2018-04-16",245.619995,251.080002,245.619995,250.029999,1417400,249.371277
"2018-04-17",251.720001,253.149994,250.380005,252,1351800,251.33609
"2018-04-18",252.229996,257.470001,250.029999,255.529999,2186200,254.856781
"2018-04-19",254.979996,254.979996,249.589996,251.589996,1483900,250.927155
"2018-04-20",251.710007,252.470001,245.5,247.119995,1512500,246.468933
"2018-04-23",247.339996,249.380005,246.669998,248.820007,813900,248.164474
"2018-04-24",250.389999,253.889999,243.240005,245.559998,1817800,244.913055
"2018-04-25",245.470001,248.009995,243.570007,246.899994,1316000,246.249512
"2018-04-26",247.199997,250.539993,244.589996,246.929993,1708400,246.279434
"2018-04-27",246.929993,250.889999,245.710007,250.330002,1243600,249.670486
"2018-04-30",251.089996,252.940002,246.669998,247.199997,1603400,246.548721
"2018-05-01",247.229996,248.309998,243.259995,244.660004,1599400,244.015427
"2018-05-02",243.779999,243.910004,238.740005,240.600006,1461900,239.966125
"2018-05-03",239.25,243.800003,236.610001,242.149994,1355400,241.512024
"2018-05-04",240.550003,246.139999,238.570007,244.940002,989500,244.294693
"2018-05-07",245.690002,246.720001,242.309998,243.119995,1308600,242.479477
"2018-05-08",240.979996,245.330002,240.899994,241.949997,1682500,241.312561
"2018-05-09",243.110001,244.309998,241.080002,244.169998,1388700,243.526718
"2018-05-10",244.649994,248.210007,244.490005,247.699997,1232900,247.047409
"2018-05-11",248.220001,252.199997,247.970001,250.899994,1941200,250.238983
"2018-05-14",252.600006,253.779999,250.75,251.350006,1047600,250.687805
"2018-05-15",249.479996,249.580002,246.25,247.339996,1638200,246.688354
"2018-05-16",247.779999,248.720001,246.539993,247.119995,1101200,246.468933
"2018-05-17",247.690002,250.229996,247.279999,248.460007,1084000,247.80542
"2018-05-18",247.880005,249.729996,246.710007,249.449997,1195700,248.792801
"2018-05-21",251,254.940002,250.679993,254.660004,1384200,253.989075
"2018-05-22",255.149994,256.299988,252.350006,252.589996,1011300,251.92453
"2018-05-23",252.020004,252.020004,248.619995,250.470001,1095500,249.81012
"2018-05-24",250.179993,252.009995,248.5,251.740005,1399400,251.076782
"2018-05-25",250.860001,253.179993,250.860001,251.5,841200,250.837402
"2018-05-29",250.229996,251.460007,246.309998,247.610001,1088600,246.957657
"2018-05-30",248.729996,254.190002,248.600006,253.080002,1201800,252.413239
"2018-05-31",253.550003,253.550003,248.800003,249.119995,1300900,248.463669
"2018-06-01",251.570007,254.800003,251.100006,253.600006,1128100,252.93187
"2018-06-04",254.710007,256.5,251.639999,251.880005,917300,251.2164
"2018-06-05",251.559998,252.75,249.75,252,953900,251.33609
"2018-06-06",253.929993,256.73999,251.509995,256.549988,1096300,255.874084
"2018-06-07",257.299988,260.619995,254.979996,257.25,1758700,256.572266
"2018-06-08",256.970001,260.410004,256.75,260.149994,1221800,259.4646
"2018-06-11",260.140015,263.420013,260.140015,261.970001,1424300,261.279816
"2018-06-12",263.589996,266.670013,263.190002,265.529999,1782400,264.830444
"2018-06-13",265.970001,266.029999,262.339996,262.920013,1147800,262.227325
"2018-06-14",264,264.079987,261.359985,263.480011,1015600,262.785858
"2018-06-15",262.51001,264.98999,260.839996,264.559998,1363700,263.863007
"2018-06-18",263.089996,264.649994,261.579987,263.670013,1392400,262.975342
"2018-06-19",261.429993,261.51001,254.75,258.390015,3160700,257.709259
"2018-06-20",257.309998,257.309998,251.089996,251.429993,3906200,250.767578
"2018-06-21",251.509995,251.800003,245.649994,246.720001,3665100,246.069992
"2018-06-22",247.899994,248.139999,241.5,241.770004,2635600,241.770004
"2018-06-25",239.729996,240.330002,231.979996,234.529999,3605700,234.529999
"2018-06-26",235.600006,237.929993,233.699997,236.850006,1954200,236.850006
"2018-06-27",236.850006,238.639999,229.639999,229.75,2596500,229.75
"2018-06-28",226.169998,228.059998,222.440002,226.669998,4067900,226.669998
"2018-06-29",228.169998,230.75,227,227.059998,2262700,227.059998
"2018-07-02",225.369995,229.630005,225.259995,229.389999,1579500,229.389999
