"","open","high","low","close","volume","adjusted"
"2018-04-18",79.959999,80.239998,79.589996,79.720001,4261000,79.174538
"2018-04-19",78.959999,79.75,78.550003,79.75,4989400,79.20433
"2018-04-20",79.639999,79.910004,78.82,79.059998,5424100,78.519051
"2018-04-23",79.43,80.290001,79.169998,80.199997,4015900,79.651245
"2018-04-24",81.169998,81.5,78.919998,80.089996,6394900,79.542
"2018-04-25",80.269997,82.32,80.010002,81.139999,5379000,80.584816
"2018-04-26",81.419998,83.559998,81.419998,82.550003,5058700,81.985176
"2018-04-27",82.5,83.239998,82.379997,82.730003,3209600,82.16394
"2018-04-30",83.089996,83.209999,81.059998,81.07,5483500,80.515297
"2018-05-01",80.68,80.93,78.690002,79.07,6306100,78.528984
"2018-05-02",78.68,79.389999,78.459999,78.830002,5166300,78.290627
"2018-05-03",78.650002,78.699997,77.440002,78.040001,4469300,77.506035
"2018-05-04",77.419998,78.620003,77.089996,78.400002,3367500,77.863571
"2018-05-07",78.410004,79.260002,78.230003,78.629997,3722600,78.091988
"2018-05-08",78.480003,78.900002,78.169998,78.879997,4591700,78.340279
"2018-05-09",78.959999,79.650002,78.449997,79.269997,3325200,78.727608
"2018-05-10",79.459999,81.169998,79.410004,80.860001,3718400,80.306732
"2018-05-11",81.150002,82.449997,81.019997,82.449997,4393800,81.885857
"2018-05-14",82.599998,83.32,82.5,83.07,4739700,82.50161
"2018-05-15",82.720001,82.940002,81.830002,82.209999,3662700,81.647499
"2018-05-16",81.800003,81.949997,80.959999,81.18,3614500,81.18
"2018-05-17",81.040001,81.839996,81.029999,81.660004,2808400,81.660004
"2018-05-18",81.489998,82.290001,81.489998,82.07,4002300,82.07
"2018-05-21",82.290001,82.540001,81.669998,81.830002,2505900,81.830002
"2018-05-22",82.139999,82.889999,81.809998,82.220001,2620700,82.220001
"2018-05-23",81.709999,82.919998,81.610001,82.68,2421800,82.68
"2018-05-24",82.709999,82.790001,82.099998,82.709999,2480200,82.709999
"2018-05-25",82.790001,83.470001,82.589996,82.769997,2338100,82.769997
"2018-05-29",82.110001,82.620003,81.650002,82.440002,3442200,82.440002
"2018-05-30",82.919998,84.019997,82.910004,83.860001,3475400,83.860001
"2018-05-31",83.879997,85.110001,83.68,85.040001,9526400,85.040001
"2018-06-01",85.199997,85.68,84.559998,84.849998,4054300,84.849998
"2018-06-04",84.650002,85.519997,84.360001,85.07,4261600,85.07
"2018-06-05",85.25,85.699997,84.540001,84.82,3667600,84.82
"2018-06-06",84.879997,85.93,84.660004,85.93,2720100,85.93
"2018-06-07",86.199997,86.32,85.32,85.879997,3123600,85.879997
"2018-06-08",85.830002,86.419998,85.43,86.080002,3172300,86.080002
"2018-06-11",86.309998,86.779999,85.809998,85.860001,3506900,85.860001
"2018-06-12",85.760002,86.019997,85.449997,85.489998,3016900,85.489998
"2018-06-13",85.760002,86.379997,85.599998,85.720001,3052100,85.720001
"2018-06-14",85.669998,86.459999,85.169998,86.349998,3115100,86.349998
"2018-06-15",86.129997,87.269997,86.099998,86.879997,5575200,86.879997
"2018-06-18",85.980003,86.150002,85.010002,86.110001,2903900,86.110001
"2018-06-19",85.889999,86.870003,85.669998,86.82,3044500,86.82
"2018-06-20",86.739998,87.160004,86.199997,86.279999,4675500,86.279999
"2018-06-21",85.82,86.279999,85.190002,86.07,2856400,86.07
"2018-06-22",86.019997,86.400002,85.809998,85.919998,3769500,85.919998
"2018-06-25",86,86.610001,85.120003,85.769997,3414100,85.769997
"2018-06-26",85.540001,86,84.959999,85.110001,2840600,85.110001
"2018-06-27",84.910004,85.599998,84.639999,84.669998,3005400,84.669998
"2018-06-28",84.849998,85.959999,84.809998,85.489998,2564600,85.489998
"2018-06-29",85.839996,86.099998,85.129997,85.330002,2964000,85.330002
"2018-07-02",85.059998,85.93,84.709999,85.860001,2347000,85.860001
"2018-07-03",85.809998,87.019997,85.809998,86.510002,2163500,86.510002
